address,weight,weight_fraction,power
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,71,0.08502994011976048,0.0880931969327923
15uQGaX9w2bbH8zcfR32cRN22xgfwwCR17bDftK2YeKPUyGk,70,0.08383233532934131,0.08667969696402072
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,70,0.08383233532934131,0.08667969696402072
1eGtATyy4ayn77dsrhdW8N3Vs1yjqjzJcintksNmScqy31j,60,0.0718562874251497,0.07305110816095314
15Dn1B9aKU2V5qQC7ZfAHGQHoEGdfSFBeq8RWQCc9eeBAfmQ,60,0.0718562874251497,0.07305110816095314
14zfiH2sMH955cG2yKUQbHSP3oQ8W4Ai9p9wSSZunvQ4TU4k,41,0.04910179640718563,0.04878759380777998
1To8mJLPm9spZdQF1ziHMoc7ZCDHYUeCjDzQfN4j2qY6XRe,30,0.03592814371257485,0.03543675107493556
1jZGoE9teJBzaQxNpYgdJnTJ3a8rUsy7Ws6X3JcwHWTrsgf,30,0.03592814371257485,0.03543675107493556
15tfUt4iQNjMyhZiJGBf4EpETE2KqtW1nfJwbBT1MvWjvcK9,23,0.027544910179640718,0.027066976626632138
15ZvLonEseaWZNy8LDkXXj3Y8bmAjxCjwvpy4pXWSL4nGSBs,22,0.026347305389221556,0.025878629589296133
16cT2wjqq18WJdNwzeDvm57GgiQHhaQeWCrA5ZUPyKhyujtF,22,0.026347305389221556,0.025878629589296133
13j1gyUymLf1VYnE8BF5UKEcnoKf52nLQHjNDhe6wHzqNGHh,18,0.02155688622754491,0.02114014793812903
16Jh21ThTh2tW98NuN2gM7Q3KaYiuJLbxCNbuBkFpwcDkRqx,17,0.02035928143712575,0.019958867871651152
149riLdwAVzXg7Cm88RcXhbuFi3zUgwrGsJSSPjC47PRxHQW,16,0.019161676646706587,0.01877877092969923
12NLgzqfhuJkc9mZ5XUTTG85N8yhhzfptwqF1xVhtK3ZX7f6,15,0.017964071856287425,0.01759978471072907
1gatoakSkH4be8KD9Ekj5xCXMdAiGxieg2NfTg41s2UME5J,15,0.017964071856287425,0.01759978471072907
14tfEiQ2DUK8Q8upjtMBa5GmWNZnKCwvtJrrpfUGfjXiyoH2,15,0.017964071856287425,0.01759978471072907
11SMuMsi6yPy7HMGaidM113gKrB4hUMtxG9pEyfUATjZwN6,15,0.017964071856287425,0.01759978471072907
131PZkz6A4fCFsXnefPnQwn5To6gvJFoit2boavU6ryUQoNE,15,0.017964071856287425,0.01759978471072907
16euDe2owvJq7LkwSujGxAFezCWopCKPENxwc2EKdzYTRBae,15,0.017964071856287425,0.01759978471072907
13r8ZXgYi7KZPhAVXjpznzbmyXwWBegebtr5gJwUnvNYXwp,15,0.017964071856287425,0.01759978471072907
12YUDdiZCHE47WqR6etGD4gfdpSUhrRFvASrVhtc1RcbLva8,14,0.016766467065868262,0.01642183586675341
16UgRGtYLuDWsBvjLLtc6FYVB3qSCV9c4sidcN4zaFm9qCFR,13,0.015568862275449102,0.015244852457745317
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,10,0.011976047904191617,0.011718981037055582
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,10,0.011976047904191617,0.011718981037055582
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,10,0.011976047904191617,0.011718981037055582
13Hp4FEF7z7famvakw8cgioHqDxcnhnyQkvd1jF4dxn7cayG,10,0.011976047904191617,0.011718981037055582
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,9,0.010778443113772455,0.010545147976842197
15wepZh1jWNqxBjsgErm8HmYiE21n79c5krQJeTsYAjHddeM,9,0.010778443113772455,0.010545147976842197
12iqwZGB2sguEhjFi2ZRuWWixU8mHJnSiP1pwDefqGsBy4rV,8,0.009580838323353293,0.009371927824632153
12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,6,0.00718562874251497,0.007027050645812207
14PkBX3BUF71wDh44BLeNby2u7X9ZBu36V28LMcBrdK35yC2,6,0.00718562874251497,0.007027050645812207
15u9KTyZzjVQJaCVmAPhFNjwyyS7aHjb6m5Exa22fRXQpTp6,5,0.005988023952095809,0.00585525547403767
12pJGRmrWoZohZVFnGK2hhoMwzCVkjmEjwv3C5wxdnbCAiEk,5,0.005988023952095809,0.00585525547403767
1UQC7Vs4zbywp8CbxcCCRUyyRqeUZxq9aXeD8UZ3MpLUy12,5,0.005988023952095809,0.00585525547403767
13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,5,0.005988023952095809,0.00585525547403767
14ices1G5qTmqhMfDVBECh4jotNDGTLu8fhE9YktWT3cLF2F,5,0.005988023952095809,0.00585525547403767
13J6LkvsEtdZpvRwUMVNbag26md9ycmGe5PM8UnEokhL6Tgk,5,0.005988023952095809,0.00585525547403767
14i6Wxp8nYxotNCq8MCgTU2j4rV4NGVW9xfrPuxk8qMUtvuC,5,0.005988023952095809,0.00585525547403767
13uifUNALuwqiHZADQb2hrpwnL8kmawjqykx4yN661Tv7mR,5,0.005988023952095809,0.00585525547403767
12pHJra8Wm8TKmUhVjDJgcWbYQm5q7BPtzm7mmZGaJHBcf7u,5,0.005988023952095809,0.00585525547403767
SmallVotersCombined,5,0.005988023952095809,0.00585525547403767
126gTJ1q3eJE8fFVjCqkfmz7KKr9g6rZSARXE2yeT1PRpFzj,4,0.004790419161676647,0.004683798636819343
15KDFYfFjdqhp3MDFEtHuyu9kLpXbT7k1zjx78MphViFdCaU,4,0.004790419161676647,0.004683798636819343
14MKRNHaJY2yC84SkW7oXhnzVdV3obogoH5s8H4AkzxaFmAS,4,0.004790419161676647,0.004683798636819343
12LxA3QjJmjKAfnNTFxta97csHUaybCiEy6eu7LonsRXGETL,3,0.003592814371257485,0.003512612435084295
16CdHjb4nxVwF6uwmPm6A29pc4ubnLiY7UqasMxt7cT9BcoK,2,0.0023952095808383233,0.0023416295929701227
15BZW721S3fzMYT8vY3Dt2sVXNTECqwHQ1bNUM8q4fi7EVcc,2,0.0023952095808383233,0.0023416295929701227
13Srw7dVtGJnZrV3o6RCAJ97MaGbSKShQQiSYjbGp4Jvu4Cs,2,0.0023952095808383233,0.0023416295929701227
14z2CnmqMX2kcWGp5VT68sovjKXZipjkNUPtaMMnz6cjXW3q,2,0.0023952095808383233,0.0023416295929701227
1LUckyocmz9YzeQZHVpBvYYRGXb3rnSm2tvfz79h3G3JDgP,1,0.0011976047904191617,0.0011707811696700086
16ccn3xe5tAeR8kvzCRTcqHZjMJHvuF2pnLfTqyF1EmMusCU,1,0.0011976047904191617,0.0011707811696700086
