address,weight,weight_fraction,power
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,291,0.1892067620286086,0.25830800579363145
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,153,0.09947984395318596,0.08124788434158425
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,96,0.06241872561768531,0.05837510703082965
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,71,0.046163849154746424,0.04295491308036189
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,70,0.045513654096228866,0.04234157640331012
1eGtATyy4ayn77dsrhdW8N3Vs1yjqjzJcintksNmScqy31j,60,0.03901170351105332,0.0362479498593034
15Dn1B9aKU2V5qQC7ZfAHGQHoEGdfSFBeq8RWQCc9eeBAfmQ,60,0.03901170351105332,0.0362479498593034
1To8mJLPm9spZdQF1ziHMoc7ZCDHYUeCjDzQfN4j2qY6XRe,30,0.01950585175552666,0.018091606767170858
18zLxNjoSpuQDFz9eSf3cLoZrPXM1dJrkwfYq6sWqLSfFD3,30,0.01950585175552666,0.018091606767170858
126gTJ1q3eJE8fFVjCqkfmz7KKr9g6rZSARXE2yeT1PRpFzj,27,0.017555266579973992,0.016280628526177933
1BdoL1BP36SZGEKR4iX8ksou2GTnrDd5of99SWK82c3A4aB,25,0.016254876462938883,0.015073641653985862
15ZvLonEseaWZNy8LDkXXj3Y8bmAjxCjwvpy4pXWSL4nGSBs,22,0.014304291287386216,0.01326360487226878
16cT2wjqq18WJdNwzeDvm57GgiQHhaQeWCrA5ZUPyKhyujtF,22,0.014304291287386216,0.01326360487226878
13YJ7PrjwAhKHP9m99APDSuvLwWKSQSmKABfJY3H2Cepk2CA,22,0.014304291287386216,0.01326360487226878
13b2BHxiamr5QCzLHqPUgKfTczRZvH47eQ9WqSQSP7UyMZU5,20,0.013003901170351105,0.012057177767205786
155LwjGpJH3xYJwPBr6aapk2WCCAezVftvSMrqeJA6eE7v2d,18,0.011703511053315995,0.010850937561980434
SmallVotersCombined,18,0.011703511053315995,0.010850937561980434
13j1gyUymLf1VYnE8BF5UKEcnoKf52nLQHjNDhe6wHzqNGHh,18,0.011703511053315995,0.010850937561980434
1557x4U7JTAcso9AHpiVfrEsadABQ2swNWhDeh5WvUn9Zdog,18,0.011703511053315995,0.010850937561980434
16WzVw5JDCXLiA3t5D4LL15S2sqSBtCsjVNXkwLCVxGdeQGj,17,0.011053315994798439,0.010247881231384825
12eKXDMUnGVp2ScEKXbFNxbgktL7DEchLKTFrayspgqwDraq,17,0.011053315994798439,0.010247881231384825
16Jh21ThTh2tW98NuN2gM7Q3KaYiuJLbxCNbuBkFpwcDkRqx,17,0.011053315994798439,0.010247881231384825
149riLdwAVzXg7Cm88RcXhbuFi3zUgwrGsJSSPjC47PRxHQW,16,0.010403120936280884,0.009644864119243193
13r8ZXgYi7KZPhAVXjpznzbmyXwWBegebtr5gJwUnvNYXwp,15,0.00975292587776333,0.009041883793180173
