address,conviction,amount,weight,weight_fraction,power,original_conviction
1gatoakSkH4be8KD9Ekj5xCXMdAiGxieg2NfTg41s2UME5J,1.0,1.0003998400639746,1,0.012048192771084338,0.01179363629105019,1.9992006394884088
1gatoakSkH4be8KD9Ekj5xCXMdAiGxieg2NfTg41s2UME5J,2.0,1.0003998400639746,2,0.023809523809523808,0.023382928283929513,1.9992006394884088
1gatoakSkH4be8KD9Ekj5xCXMdAiGxieg2NfTg41s2UME5J,3.0,1.0003998400639746,3,0.03529411764705882,0.034837251261212024,1.9992006394884088
1gatoakSkH4be8KD9Ekj5xCXMdAiGxieg2NfTg41s2UME5J,4.0,1.0003998400639746,4,0.046511627906976744,0.04623016466581195,1.9992006394884088
1gatoakSkH4be8KD9Ekj5xCXMdAiGxieg2NfTg41s2UME5J,5.0,1.0003998400639746,5,0.05747126436781609,0.05762201323597395,1.9992006394884088
1gatoakSkH4be8KD9Ekj5xCXMdAiGxieg2NfTg41s2UME5J,6.0,1.0003998400639746,6,0.06818181818181818,0.0690760611629331,1.9992006394884088
12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,0.1,1.0,0,0.0,0.0,1.0
12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,1.0,1.0,1,0.011904761904761904,0.011658368632224794,1.0
12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,2.0,1.0,2,0.023529411764705882,0.023114528726907335,1.0
12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,3.0,1.0,3,0.03488372093023256,0.034443846147007656,1.0
12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,4.0,1.0,4,0.04597701149425287,0.045708593994069416,1.0
12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,5.0,1.0,5,0.056818181818181816,0.05697650868493437,1.0
12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,6.0,1.0,6,0.06741573033707865,0.0683073033245598,1.0
12pHJra8Wm8TKmUhVjDJgcWbYQm5q7BPtzm7mmZGaJHBcf7u,0.1,1.0,0,0.0,0.0,1.0
12pHJra8Wm8TKmUhVjDJgcWbYQm5q7BPtzm7mmZGaJHBcf7u,1.0,1.0,1,0.011904761904761904,0.011658368632224794,1.0
12pHJra8Wm8TKmUhVjDJgcWbYQm5q7BPtzm7mmZGaJHBcf7u,2.0,1.0,2,0.023529411764705882,0.023114528726907335,1.0
12pHJra8Wm8TKmUhVjDJgcWbYQm5q7BPtzm7mmZGaJHBcf7u,3.0,1.0,3,0.03488372093023256,0.034443846147007656,1.0
12pHJra8Wm8TKmUhVjDJgcWbYQm5q7BPtzm7mmZGaJHBcf7u,4.0,1.0,4,0.04597701149425287,0.045708593994069416,1.0
12pHJra8Wm8TKmUhVjDJgcWbYQm5q7BPtzm7mmZGaJHBcf7u,5.0,1.0,5,0.056818181818181816,0.05697650868493437,1.0
12pHJra8Wm8TKmUhVjDJgcWbYQm5q7BPtzm7mmZGaJHBcf7u,6.0,1.0,6,0.06741573033707865,0.0683073033245598,1.0
13Hp4FEF7z7famvakw8cgioHqDxcnhnyQkvd1jF4dxn7cayG,0.1,1.0,0,0.0,0.0,1.0
13Hp4FEF7z7famvakw8cgioHqDxcnhnyQkvd1jF4dxn7cayG,1.0,1.0,1,0.011904761904761904,0.011658368632224794,1.0
13Hp4FEF7z7famvakw8cgioHqDxcnhnyQkvd1jF4dxn7cayG,2.0,1.0,2,0.023529411764705882,0.023114528726907335,1.0
13Hp4FEF7z7famvakw8cgioHqDxcnhnyQkvd1jF4dxn7cayG,3.0,1.0,3,0.03488372093023256,0.034443846147007656,1.0
13Hp4FEF7z7famvakw8cgioHqDxcnhnyQkvd1jF4dxn7cayG,4.0,1.0,4,0.04597701149425287,0.045708593994069416,1.0
13Hp4FEF7z7famvakw8cgioHqDxcnhnyQkvd1jF4dxn7cayG,5.0,1.0,5,0.056818181818181816,0.05697650868493437,1.0
13Hp4FEF7z7famvakw8cgioHqDxcnhnyQkvd1jF4dxn7cayG,6.0,1.0,6,0.06741573033707865,0.0683073033245598,1.0
13uifUNALuwqiHZADQb2hrpwnL8kmawjqykx4yN661Tv7mR,0.1,1.0,0,0.0,0.0,1.0
13uifUNALuwqiHZADQb2hrpwnL8kmawjqykx4yN661Tv7mR,1.0,1.0,1,0.011904761904761904,0.011658368632224794,1.0
13uifUNALuwqiHZADQb2hrpwnL8kmawjqykx4yN661Tv7mR,2.0,1.0,2,0.023529411764705882,0.023114528726907335,1.0
13uifUNALuwqiHZADQb2hrpwnL8kmawjqykx4yN661Tv7mR,3.0,1.0,3,0.03488372093023256,0.034443846147007656,1.0
13uifUNALuwqiHZADQb2hrpwnL8kmawjqykx4yN661Tv7mR,4.0,1.0,4,0.04597701149425287,0.045708593994069416,1.0
13uifUNALuwqiHZADQb2hrpwnL8kmawjqykx4yN661Tv7mR,5.0,1.0,5,0.056818181818181816,0.05697650868493437,1.0
13uifUNALuwqiHZADQb2hrpwnL8kmawjqykx4yN661Tv7mR,6.0,1.0,6,0.06741573033707865,0.0683073033245598,1.0
14PkBX3BUF71wDh44BLeNby2u7X9ZBu36V28LMcBrdK35yC2,0.1,1.0,0,0.0,0.0,1.0
14PkBX3BUF71wDh44BLeNby2u7X9ZBu36V28LMcBrdK35yC2,1.0,1.0,1,0.011904761904761904,0.011658368632224794,1.0
14PkBX3BUF71wDh44BLeNby2u7X9ZBu36V28LMcBrdK35yC2,2.0,1.0,2,0.023529411764705882,0.023114528726907335,1.0
14PkBX3BUF71wDh44BLeNby2u7X9ZBu36V28LMcBrdK35yC2,3.0,1.0,3,0.03488372093023256,0.034443846147007656,1.0
14PkBX3BUF71wDh44BLeNby2u7X9ZBu36V28LMcBrdK35yC2,4.0,1.0,4,0.04597701149425287,0.045708593994069416,1.0
14PkBX3BUF71wDh44BLeNby2u7X9ZBu36V28LMcBrdK35yC2,5.0,1.0,5,0.056818181818181816,0.05697650868493437,1.0
14PkBX3BUF71wDh44BLeNby2u7X9ZBu36V28LMcBrdK35yC2,6.0,1.0,6,0.06741573033707865,0.0683073033245598,1.0
14i6Wxp8nYxotNCq8MCgTU2j4rV4NGVW9xfrPuxk8qMUtvuC,0.1,1.0,0,0.0,0.0,1.0
14i6Wxp8nYxotNCq8MCgTU2j4rV4NGVW9xfrPuxk8qMUtvuC,1.0,1.0,1,0.011904761904761904,0.011658368632224794,1.0
14i6Wxp8nYxotNCq8MCgTU2j4rV4NGVW9xfrPuxk8qMUtvuC,2.0,1.0,2,0.023529411764705882,0.023114528726907335,1.0
14i6Wxp8nYxotNCq8MCgTU2j4rV4NGVW9xfrPuxk8qMUtvuC,3.0,1.0,3,0.03488372093023256,0.034443846147007656,1.0
14i6Wxp8nYxotNCq8MCgTU2j4rV4NGVW9xfrPuxk8qMUtvuC,4.0,1.0,4,0.04597701149425287,0.045708593994069416,1.0
14i6Wxp8nYxotNCq8MCgTU2j4rV4NGVW9xfrPuxk8qMUtvuC,5.0,1.0,5,0.056818181818181816,0.05697650868493437,1.0
14i6Wxp8nYxotNCq8MCgTU2j4rV4NGVW9xfrPuxk8qMUtvuC,6.0,1.0,6,0.06741573033707865,0.0683073033245598,1.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,0.1,1.0,0,0.0,0.0,1.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,1.0,1.0,1,0.011904761904761904,0.011658368632224794,1.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,2.0,1.0,2,0.023529411764705882,0.023114528726907335,1.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,3.0,1.0,3,0.03488372093023256,0.034443846147007656,1.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,4.0,1.0,4,0.04597701149425287,0.045708593994069416,1.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,5.0,1.0,5,0.056818181818181816,0.05697650868493437,1.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,6.0,1.0,6,0.06741573033707865,0.0683073033245598,1.0
1To8mJLPm9spZdQF1ziHMoc7ZCDHYUeCjDzQfN4j2qY6XRe,0.1,1.0,0,0.0,0.0,3.0
1To8mJLPm9spZdQF1ziHMoc7ZCDHYUeCjDzQfN4j2qY6XRe,1.0,1.0,1,0.012195121951219513,0.011933603427855382,3.0
1To8mJLPm9spZdQF1ziHMoc7ZCDHYUeCjDzQfN4j2qY6XRe,2.0,1.0,2,0.024096385542168676,0.023655257447992267,3.0
1To8mJLPm9spZdQF1ziHMoc7ZCDHYUeCjDzQfN4j2qY6XRe,3.0,1.0,3,0.03571428571428571,0.0352441109630011,3.0
1To8mJLPm9spZdQF1ziHMoc7ZCDHYUeCjDzQfN4j2qY6XRe,4.0,1.0,4,0.047058823529411764,0.046765052298175104,3.0
1To8mJLPm9spZdQF1ziHMoc7ZCDHYUeCjDzQfN4j2qY6XRe,5.0,1.0,5,0.05813953488372093,0.05828925833699562,3.0
1To8mJLPm9spZdQF1ziHMoc7ZCDHYUeCjDzQfN4j2qY6XRe,6.0,1.0,6,0.06896551724137931,0.06987871329775573,3.0
1jZGoE9teJBzaQxNpYgdJnTJ3a8rUsy7Ws6X3JcwHWTrsgf,0.1,1.0,0,0.0,0.0,3.0
1jZGoE9teJBzaQxNpYgdJnTJ3a8rUsy7Ws6X3JcwHWTrsgf,1.0,1.0,1,0.012195121951219513,0.011933603427855382,3.0
1jZGoE9teJBzaQxNpYgdJnTJ3a8rUsy7Ws6X3JcwHWTrsgf,2.0,1.0,2,0.024096385542168676,0.023655257447992267,3.0
1jZGoE9teJBzaQxNpYgdJnTJ3a8rUsy7Ws6X3JcwHWTrsgf,3.0,1.0,3,0.03571428571428571,0.0352441109630011,3.0
1jZGoE9teJBzaQxNpYgdJnTJ3a8rUsy7Ws6X3JcwHWTrsgf,4.0,1.0,4,0.047058823529411764,0.046765052298175104,3.0
1jZGoE9teJBzaQxNpYgdJnTJ3a8rUsy7Ws6X3JcwHWTrsgf,5.0,1.0,5,0.05813953488372093,0.05828925833699562,3.0
1jZGoE9teJBzaQxNpYgdJnTJ3a8rUsy7Ws6X3JcwHWTrsgf,6.0,1.0,6,0.06896551724137931,0.06987871329775573,3.0
12YUDdiZCHE47WqR6etGD4gfdpSUhrRFvASrVhtc1RcbLva8,0.1,0.9964183381088824,0,0.0,0.0,1.0035945363048169
12YUDdiZCHE47WqR6etGD4gfdpSUhrRFvASrVhtc1RcbLva8,1.0,0.9964183381088824,0,0.0,0.0,1.0035945363048169
12YUDdiZCHE47WqR6etGD4gfdpSUhrRFvASrVhtc1RcbLva8,2.0,0.9964183381088824,1,0.011904761904761904,0.011658368632224794,1.0035945363048169
12YUDdiZCHE47WqR6etGD4gfdpSUhrRFvASrVhtc1RcbLva8,3.0,0.9964183381088824,2,0.023529411764705882,0.023114528726907335,1.0035945363048169
12YUDdiZCHE47WqR6etGD4gfdpSUhrRFvASrVhtc1RcbLva8,4.0,0.9964183381088824,3,0.03488372093023256,0.034443846147007656,1.0035945363048169
12YUDdiZCHE47WqR6etGD4gfdpSUhrRFvASrVhtc1RcbLva8,5.0,0.9964183381088824,4,0.04597701149425287,0.045708593994069416,1.0035945363048169
12YUDdiZCHE47WqR6etGD4gfdpSUhrRFvASrVhtc1RcbLva8,6.0,0.9964183381088824,5,0.056818181818181816,0.05697650868493437,1.0035945363048169
16Jh21ThTh2tW98NuN2gM7Q3KaYiuJLbxCNbuBkFpwcDkRqx,0.1,0.823529411764706,0,0.0,0.0,2.4285714285714284
16Jh21ThTh2tW98NuN2gM7Q3KaYiuJLbxCNbuBkFpwcDkRqx,1.0,0.823529411764706,0,0.0,0.0,2.4285714285714284
16Jh21ThTh2tW98NuN2gM7Q3KaYiuJLbxCNbuBkFpwcDkRqx,2.0,0.823529411764706,1,0.012048192771084338,0.01179363629105019,2.4285714285714284
16Jh21ThTh2tW98NuN2gM7Q3KaYiuJLbxCNbuBkFpwcDkRqx,3.0,0.823529411764706,2,0.023809523809523808,0.023382928283929513,2.4285714285714284
16Jh21ThTh2tW98NuN2gM7Q3KaYiuJLbxCNbuBkFpwcDkRqx,4.0,0.823529411764706,3,0.03529411764705882,0.034837251261212024,2.4285714285714284
16Jh21ThTh2tW98NuN2gM7Q3KaYiuJLbxCNbuBkFpwcDkRqx,5.0,0.823529411764706,4,0.046511627906976744,0.04623016466581195,2.4285714285714284
16Jh21ThTh2tW98NuN2gM7Q3KaYiuJLbxCNbuBkFpwcDkRqx,6.0,0.823529411764706,4,0.046511627906976744,0.04623016466581195,2.4285714285714284
11SMuMsi6yPy7HMGaidM113gKrB4hUMtxG9pEyfUATjZwN6,0.1,0.6666755554962968,0,0.0,0.0,2.999960000799984
11SMuMsi6yPy7HMGaidM113gKrB4hUMtxG9pEyfUATjZwN6,1.0,0.6666755554962968,0,0.0,0.0,2.999960000799984
11SMuMsi6yPy7HMGaidM113gKrB4hUMtxG9pEyfUATjZwN6,2.0,0.6666755554962968,1,0.012048192771084338,0.01179363629105019,2.999960000799984
11SMuMsi6yPy7HMGaidM113gKrB4hUMtxG9pEyfUATjZwN6,3.0,0.6666755554962968,2,0.023809523809523808,0.023382928283929513,2.999960000799984
11SMuMsi6yPy7HMGaidM113gKrB4hUMtxG9pEyfUATjZwN6,4.0,0.6666755554962968,2,0.023809523809523808,0.023382928283929513,2.999960000799984
11SMuMsi6yPy7HMGaidM113gKrB4hUMtxG9pEyfUATjZwN6,5.0,0.6666755554962968,3,0.03529411764705882,0.034837251261212024,2.999960000799984
