address,conviction,amount,weight,weight_fraction,power,original_conviction
14zPdpZPzsB25DUHrmBxxZtNPoH3D6Cn9y5x6W4i1W342eer,0.1,600.0004999997916,60,0.006285355122564425,0.006077026865898607,2.999997500003125
14zPdpZPzsB25DUHrmBxxZtNPoH3D6Cn9y5x6W4i1W342eer,1.0,600.0004999997916,600,0.0594883997620464,0.05844689425378951,2.999997500003125
14zPdpZPzsB25DUHrmBxxZtNPoH3D6Cn9y5x6W4i1W342eer,2.0,600.0004999997916,1200,0.11229646266142616,0.1155654473016972,2.999997500003125
14zPdpZPzsB25DUHrmBxxZtNPoH3D6Cn9y5x6W4i1W342eer,3.0,600.0004999997916,1800,0.1594896331738437,0.17607144469853972,2.999997500003125
14zPdpZPzsB25DUHrmBxxZtNPoH3D6Cn9y5x6W4i1W342eer,4.0,600.0004999997916,2400,0.20191822311963656,0.24418049781963247,2.999997500003125
14zPdpZPzsB25DUHrmBxxZtNPoH3D6Cn9y5x6W4i1W342eer,5.0,600.0004999997916,3000,0.24026910139356078,0.3234720888014259,2.999997500003125
14zPdpZPzsB25DUHrmBxxZtNPoH3D6Cn9y5x6W4i1W342eer,6.0,600.0004999997916,3600,0.2751031636863824,0.4165352404159524,2.999997500003125
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,0.1,456.6667999856074,45,0.004517618712980624,0.004311245188983781,2.999999124182397
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,1.0,456.6667999856074,456,0.043964519861164675,0.04225071369576417,2.999999124182397
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,2.0,456.6667999856074,913,0.08431064733585741,0.08291296957529252,2.999999124182397
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,3.0,456.6667999856074,1370,0.1213893319156477,0.12347791228828704,2.999999124182397
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,4.0,456.6667999856074,1826,0.15551013455970022,0.16532549230686755,2.999999124182397
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,5.0,456.6667999856074,2283,0.1871464874170014,0.21017735582059852,2.999999124182397
16fWQ4YeaU9s8ofNCbwBrXZ99RUYfiaRb8X4j1T73MKuPYWq,6.0,456.6667999856074,2740,0.21649810366624525,0.2594250560053951,2.999999124182397
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,0.1,397.49381570367217,39,0.0037309863197168276,0.00357541766118166,2.1937448220579805
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,1.0,397.49381570367217,397,0.03672185736749607,0.035292720720767466,2.1937448220579805
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,2.0,397.49381570367217,794,0.07084225553176303,0.06913996323402678,2.1937448220579805
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,3.0,397.49381570367217,1192,0.10270549715664312,0.10267720765974776,2.1937448220579805
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,4.0,397.49381570367217,1589,0.13238357077397317,0.1367050671524752,2.1937448220579805
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,5.0,397.49381570367217,1987,0.16022901378921053,0.17219553302194912,2.1937448220579805
13EyMuuDHwtq5RD6w3psCJ9WvJFZzDDion6Fd2FVAqxz1g7K,6.0,397.49381570367217,2384,0.18627910611032975,0.20973998455192466,2.1937448220579805
15VKhRhYBw4ztjPyr7CzUf54An2gBX8fXLJx8LWFGr5Z4dqo,0.1,396.66684997886904,39,0.0038480513073507645,0.003686980067689057,2.999998613605833
15VKhRhYBw4ztjPyr7CzUf54An2gBX8fXLJx8LWFGr5Z4dqo,1.0,396.66684997886904,396,0.03774304231795654,0.03636660415585883,2.999998613605833
15VKhRhYBw4ztjPyr7CzUf54An2gBX8fXLJx8LWFGr5Z4dqo,2.0,396.66684997886904,793,0.07282578749196436,0.07132583728531149,2.999998613605833
15VKhRhYBw4ztjPyr7CzUf54An2gBX8fXLJx8LWFGr5Z4dqo,3.0,396.66684997886904,1190,0.10544036859826333,0.10600308389814075,2.999998613605833
15VKhRhYBw4ztjPyr7CzUf54An2gBX8fXLJx8LWFGr5Z4dqo,4.0,396.66684997886904,1586,0.1357644239000171,0.14119846353642074,2.999998613605833
15VKhRhYBw4ztjPyr7CzUf54An2gBX8fXLJx8LWFGr5Z4dqo,5.0,396.66684997886904,1983,0.16416921930623396,0.1777946173272389,2.999998613605833
15VKhRhYBw4ztjPyr7CzUf54An2gBX8fXLJx8LWFGr5Z4dqo,6.0,396.66684997886904,2380,0.1907662712407823,0.21664471332538374,2.999998613605833
SmallVotersCombined,0.1,119.7060970351902,11,0.0009906340057636888,0.0009475191682512268,1.612282120795096
SmallVotersCombined,1.0,119.7060970351902,119,0.0106136282554406,0.010196555699476636,1.612282120795096
SmallVotersCombined,2.0,119.7060970351902,239,0.02109071655488881,0.020330856021049847,1.612282120795096
SmallVotersCombined,3.0,119.7060970351902,359,0.031348236115962276,0.030228428790144115,1.612282120795096
SmallVotersCombined,4.0,119.7060970351902,478,0.041310171981678336,0.03998451686197617,1.612282120795096
SmallVotersCombined,5.0,119.7060970351902,598,0.05115045761697032,0.04972664943051347,1.612282120795096
SmallVotersCombined,6.0,119.7060970351902,718,0.06079078824824316,0.05937851204585007,1.612282120795096
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,0.1,110.28677149368592,11,0.0010304449648711944,0.0009898680662805343,5.639842309062519
