address,conviction,amount,weight,weight_fraction,power,original_conviction
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,0.1,51.7049759069153,5,0.0022007042253521128,0.0007031531056837301,3.926121160281784
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,1.0,51.7049759069153,51,0.02200172562553926,0.007517110037771049,3.926121160281784
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,2.0,51.7049759069153,103,0.043459915611814344,0.01711888962867096,3.926121160281784
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,3.0,51.7049759069153,155,0.06399669694467382,0.028121032003427957,3.926121160281784
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,4.0,51.7049759069153,206,0.08329963606955115,0.03828040128420657,3.926121160281784
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,5.0,51.7049759069153,258,0.10217821782178217,0.0469773889116061,3.926121160281784
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,6.0,51.7049759069153,310,0.12029491656965463,0.05528065071038715,3.926121160281784
SmallVotersCombined,0.1,35.86570460205872,3,0.0012355848434925864,0.0006254955644602856,1.254680494898655
SmallVotersCombined,1.0,35.86570460205872,35,0.014227642276422764,0.0072577736094076905,1.254680494898655
SmallVotersCombined,2.0,35.86570460205872,71,0.02844551282051282,0.014789030420642878,1.254680494898655
SmallVotersCombined,3.0,35.86570460205872,107,0.04225908372827804,0.022314484014803994,1.254680494898655
SmallVotersCombined,4.0,35.86570460205872,143,0.05568535825545171,0.030101083978215953,1.254680494898655
SmallVotersCombined,5.0,35.86570460205872,179,0.06874039938556067,0.03811967752249917,1.254680494898655
SmallVotersCombined,6.0,35.86570460205872,215,0.08143939393939394,0.04627297928006669,1.254680494898655
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,0.1,32.230586066665346,3,0.0012953367875647669,0.0008156302566606978,4.871149400611678
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,1.0,32.230586066665346,32,0.013646055437100213,0.008749365261779406,4.871149400611678
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,2.0,32.230586066665346,64,0.026924694993689526,0.017189567620773498,4.871149400611678
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,3.0,32.230586066665346,96,0.039850560398505604,0.025001189777432303,4.871149400611678
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,4.0,32.230586066665346,128,0.05243752560426055,0.03201312470012846,4.871149400611678
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,5.0,32.230586066665346,161,0.0650767987065481,0.03846906322939937,4.871149400611678
1EHRUR7YL8aeqeCT4LGFq9qrTpEiH1dCikh3n2j1CSbL2c8,6.0,32.230586066665346,193,0.07701516360734238,0.043977486488907466,4.871149400611678
15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu,0.1,14.443027521090313,1,0.0004116920543433512,0.00018746827899547485,2.9079775648609574
15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu,1.0,14.443027521090313,14,0.005733005733005733,0.0028602391771393805,2.9079775648609574
15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu,2.0,14.443027521090313,28,0.011400651465798045,0.005753432151747153,2.9079775648609574
15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu,3.0,14.443027521090313,43,0.017401861594496155,0.008911295899709543,2.9079775648609574
15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu,4.0,14.443027521090313,57,0.022937625754527163,0.011830286507144423,2.9079775648609574
15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu,5.0,14.443027521090313,72,0.0288,0.014934788869536596,2.9079775648609574
15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu,6.0,14.443027521090313,86,0.03420843277645187,0.017901982261248426,2.9079775648609574
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,0.1,14.063973851510378,1,0.0004103405826836274,9.01015092766376e-05,2.417524403769325
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,1.0,14.063973851510378,14,0.005714285714285714,0.0027310644295046376,2.417524403769325
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,2.0,14.063973851510378,28,0.011363636363636364,0.0055674173023346355,2.417524403769325
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,3.0,14.063973851510378,42,0.01694915254237288,0.008549696248797983,2.417524403769325
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,4.0,14.063973851510378,56,0.02247191011235955,0.011576250309454342,2.417524403769325
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,5.0,14.063973851510378,70,0.027932960893854747,0.014574827425351874,2.417524403769325
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,6.0,14.063973851510378,84,0.03333333333333333,0.017519588675814636,2.417524403769325
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,0.1,10.589304087716169,1,0.0004063388866314506,0.00018880047748249788,0.9443491203166244
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,1.0,10.589304087716169,10,0.004048582995951417,0.002083735464387274,0.9443491203166244
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,2.0,10.589304087716169,21,0.008464328899637243,0.00433086996767781,0.9443491203166244
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,3.0,10.589304087716169,31,0.012444801284624649,0.006443828340414824,0.9443491203166244
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,4.0,10.589304087716169,42,0.016786570743405275,0.008683587519747476,0.9443491203166244
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,5.0,10.589304087716169,52,0.020700636942675158,0.010724826323197772,0.9443491203166244
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,6.0,10.589304087716169,63,0.02497027348394768,0.013044714365215707,0.9443491203166244
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,0.1,9.69102677391581,0,0.0,0.0,1.3414471245699744
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,1.0,9.69102677391581,9,0.0036496350364963502,0.0018852098103915441,1.3414471245699744
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,2.0,9.69102677391581,19,0.007673667205169628,0.0039521370013416764,1.3414471245699744
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,3.0,9.69102677391581,29,0.01166532582461786,0.006014231177367862,1.3414471245699744
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,4.0,9.69102677391581,38,0.015230460921843688,0.00783753710323416,1.3414471245699744
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,5.0,9.69102677391581,48,0.019161676646706587,0.009921536550637705,1.3414471245699744
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,6.0,9.69102677391581,58,0.023061630218687873,0.011974896474453605,1.3414471245699744
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,0.1,9.043771110287869,0,0.0,0.0,0.6634400546885375
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,1.0,9.043771110287869,9,0.003639304488475536,0.0018790625042723228,0.6634400546885375
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,2.0,9.043771110287869,18,0.007252215954875101,0.0037146578410988166,0.6634400546885375
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,3.0,9.043771110287869,27,0.010839020473705338,0.005630831987247287,0.6634400546885375
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,4.0,9.043771110287869,36,0.0144,0.007429121277206232,0.6634400546885375
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,5.0,9.043771110287869,45,0.017935432443204464,0.009296385848431387,0.6634400546885375
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,6.0,9.043771110287869,54,0.021445591739475776,0.011146075435235268,0.6634400546885375
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,0.1,5.0,0,0.0,0.0,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,1.0,5.0,5,0.002036659877800407,0.001016097606305594,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,2.0,5.0,10,0.0040650406504065045,0.0020864816987704823,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,3.0,5.0,15,0.006085192697768763,0.0031476857666819743,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,4.0,5.0,20,0.008097165991902834,0.004187229178983909,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,5.0,5.0,25,0.010101010101010102,0.00517027887296125,4.0
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,6.0,5.0,30,0.012096774193548387,0.006221678228226404,4.0
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,0.1,4.85689087960126,0,0.0,0.0,2.058930342042393
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,1.0,4.85689087960126,4,0.0016233766233766235,0.000836127398730821,2.058930342042393
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,2.0,4.85689087960126,9,0.0036452004860267314,0.001844000310120415,2.058930342042393
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,3.0,4.85689087960126,14,0.005658852061438965,0.002886720705025142,2.058930342042393
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,4.0,4.85689087960126,19,0.007664380798709157,0.003943030943231282,2.058930342042393
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,5.0,4.85689087960126,24,0.00966183574879227,0.005004178997616985,2.058930342042393
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,6.0,4.85689087960126,29,0.011651265568501407,0.006019894462303633,2.058930342042393
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,0.1,4.038287809617292,0,0.0,0.0,3.9620752047180905
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,1.0,4.038287809617292,4,0.0016273393002441008,0.0008436685265953559,3.9620752047180905
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,2.0,4.038287809617292,8,0.003249390739236393,0.001653481175196717,3.9620752047180905
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,3.0,4.038287809617292,12,0.004866180048661801,0.002512299164341168,3.9620752047180905
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,4.0,4.038287809617292,16,0.006477732793522267,0.0033406641507828065,3.9620752047180905
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,5.0,4.038287809617292,20,0.008084074373484237,0.004150272684460783,3.9620752047180905
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,6.0,4.038287809617292,24,0.009685230024213076,0.0050092091098062974,3.9620752047180905
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,0.1,4.0,0,0.0,0.0,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,1.0,4.0,4,0.0016273393002441008,0.0008436685265953559,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,2.0,4.0,8,0.003249390739236393,0.001653481175196717,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,3.0,4.0,12,0.004866180048661801,0.002512299164341168,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,4.0,4.0,16,0.006477732793522267,0.0033406641507828065,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,5.0,4.0,20,0.008084074373484237,0.004150272684460783,4.0
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,6.0,4.0,24,0.009685230024213076,0.0050092091098062974,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,0.1,4.0,0,0.0,0.0,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,1.0,4.0,4,0.0016273393002441008,0.0008436685265953559,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,2.0,4.0,8,0.003249390739236393,0.001653481175196717,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,3.0,4.0,12,0.004866180048661801,0.002512299164341168,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,4.0,4.0,16,0.006477732793522267,0.0033406641507828065,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,5.0,4.0,20,0.008084074373484237,0.004150272684460783,4.0
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,6.0,4.0,24,0.009685230024213076,0.0050092091098062974,4.0
13mZThJSNdKUyVUjQE9ZCypwJrwdvY8G5cUCpS9Uw4bodh4t,0.1,2.9997360348434006,0,0.0,0.0,1.0000879961281703
13mZThJSNdKUyVUjQE9ZCypwJrwdvY8G5cUCpS9Uw4bodh4t,1.0,2.9997360348434006,2,0.0008100445524503848,0.00038612973350967604,1.0000879961281703
13mZThJSNdKUyVUjQE9ZCypwJrwdvY8G5cUCpS9Uw4bodh4t,2.0,2.9997360348434006,5,0.0020226537216828477,0.001061225171926834,1.0000879961281703
13mZThJSNdKUyVUjQE9ZCypwJrwdvY8G5cUCpS9Uw4bodh4t,3.0,2.9997360348434006,8,0.0032323232323232323,0.0016385501185253353,1.0000879961281703
13mZThJSNdKUyVUjQE9ZCypwJrwdvY8G5cUCpS9Uw4bodh4t,4.0,2.9997360348434006,11,0.00443906376109766,0.00229783526919125,1.0000879961281703
13mZThJSNdKUyVUjQE9ZCypwJrwdvY8G5cUCpS9Uw4bodh4t,5.0,2.9997360348434006,14,0.005642885933091495,0.0028809000423260195,1.0000879961281703
13mZThJSNdKUyVUjQE9ZCypwJrwdvY8G5cUCpS9Uw4bodh4t,6.0,2.9997360348434006,17,0.006843800322061192,0.003539837769439729,1.0000879961281703
154jnYuSvtnpCRNjQuunWpcRhzzU2J7ZhHE5vCZiwq6oKWUR,0.1,2.5,0,0.0,0.0,6.0
154jnYuSvtnpCRNjQuunWpcRhzzU2J7ZhHE5vCZiwq6oKWUR,1.0,2.5,2,0.000814000814000814,0.00036254291868375595,6.0
154jnYuSvtnpCRNjQuunWpcRhzzU2J7ZhHE5vCZiwq6oKWUR,2.0,2.5,5,0.0020325203252032522,0.0010793529971455757,6.0
154jnYuSvtnpCRNjQuunWpcRhzzU2J7ZhHE5vCZiwq6oKWUR,3.0,2.5,7,0.002843216896831844,0.0014443718960843671,6.0
154jnYuSvtnpCRNjQuunWpcRhzzU2J7ZhHE5vCZiwq6oKWUR,4.0,2.5,10,0.004056795131845842,0.0020972267635943334,6.0
154jnYuSvtnpCRNjQuunWpcRhzzU2J7ZhHE5vCZiwq6oKWUR,5.0,2.5,12,0.004864207539521687,0.0025592170590140553,6.0
154jnYuSvtnpCRNjQuunWpcRhzzU2J7ZhHE5vCZiwq6oKWUR,6.0,2.5,15,0.006072874493927126,0.0030898863596639883,6.0
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,0.1,2.335061327165127,0,0.0,0.0,2.9977799377536374
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,1.0,2.335061327165127,2,0.0008113590263691683,0.00044421591327444937,2.9977799377536374
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,2.0,2.335061327165127,4,0.0016214025131738954,0.0008333814910228998,2.9977799377536374
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,3.0,2.335061327165127,7,0.002834008097165992,0.0014849084965035497,2.9977799377536374
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,4.0,2.335061327165127,9,0.0036407766990291263,0.0019066776256318244,2.9977799377536374
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,5.0,2.335061327165127,11,0.00444624090541633,0.0022783022091937086,2.9977799377536374
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,6.0,2.335061327165127,14,0.005651998385143318,0.0029617822308246992,2.9977799377536374
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,0.1,1.0,0,0.0,0.0,3.0
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,1.0,1.0,1,0.0004051863857374392,0.00019310273521661717,3.0
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,2.0,1.0,2,0.0008100445524503848,0.00038612973350967604,3.0
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,3.0,1.0,3,0.0012145748987854252,0.0006261845450966862,3.0
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,4.0,1.0,4,0.0016187778227438284,0.0008661350319710194,3.0
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,5.0,1.0,5,0.0020226537216828477,0.001061225171926834,3.0
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,6.0,1.0,6,0.002426202992317024,0.0012562527817568398,3.0
