address,conviction,amount,weight,weight_fraction,power,original_conviction
15fTH34bbKGMUjF1bLmTqxPYgpg481imThwhWcQfCyktyBzL,4.0,100.16666666666667,400,0.0839278220730172,0.10486279935860963,6.0
15fTH34bbKGMUjF1bLmTqxPYgpg481imThwhWcQfCyktyBzL,5.0,100.16666666666667,500,0.10275380189066996,0.12282623945271005,6.0
15fTH34bbKGMUjF1bLmTqxPYgpg481imThwhWcQfCyktyBzL,6.0,100.16666666666667,601,0.12099859069861083,0.1330997311792005,6.0
1ZSPR3zNg5Po3obkhXTPR95DepNBzBZ3CyomHXGHK9Uvx6w,0.1,100.00666444518494,10,0.002284669865204478,0.0036810438932751138,5.999600159936025
1ZSPR3zNg5Po3obkhXTPR95DepNBzBZ3CyomHXGHK9Uvx6w,1.0,100.00666444518494,100,0.02238638907544213,0.0316143216080402,5.999600159936025
1ZSPR3zNg5Po3obkhXTPR95DepNBzBZ3CyomHXGHK9Uvx6w,2.0,100.00666444518494,200,0.04379242391066346,0.057327689381054966,5.999600159936025
1ZSPR3zNg5Po3obkhXTPR95DepNBzBZ3CyomHXGHK9Uvx6w,3.0,100.00666444518494,300,0.0642811227769445,0.0826274400728229,5.999600159936025
1ZSPR3zNg5Po3obkhXTPR95DepNBzBZ3CyomHXGHK9Uvx6w,4.0,100.00666444518494,400,0.08391021606880637,0.104886785377145,5.999600159936025
1ZSPR3zNg5Po3obkhXTPR95DepNBzBZ3CyomHXGHK9Uvx6w,5.0,100.00666444518494,500,0.10273268954181221,0.12281674707006454,5.999600159936025
1ZSPR3zNg5Po3obkhXTPR95DepNBzBZ3CyomHXGHK9Uvx6w,6.0,100.00666444518494,600,0.12079726192872961,0.13299273782616255,5.999600159936025
12mP4sjCfKbDyMRAEyLpkeHeoYtS5USY4x34n9NMwQrcEyoh,0.1,100.00239994240138,10,0.002284669865204478,0.0036810438932751138,5.999856006911668
12mP4sjCfKbDyMRAEyLpkeHeoYtS5USY4x34n9NMwQrcEyoh,1.0,100.00239994240138,100,0.02238638907544213,0.0316143216080402,5.999856006911668
12mP4sjCfKbDyMRAEyLpkeHeoYtS5USY4x34n9NMwQrcEyoh,2.0,100.00239994240138,200,0.04379242391066346,0.057327689381054966,5.999856006911668
12mP4sjCfKbDyMRAEyLpkeHeoYtS5USY4x34n9NMwQrcEyoh,3.0,100.00239994240138,300,0.0642811227769445,0.0826274400728229,5.999856006911668
12mP4sjCfKbDyMRAEyLpkeHeoYtS5USY4x34n9NMwQrcEyoh,4.0,100.00239994240138,400,0.08391021606880637,0.104886785377145,5.999856006911668
12mP4sjCfKbDyMRAEyLpkeHeoYtS5USY4x34n9NMwQrcEyoh,5.0,100.00239994240138,500,0.10273268954181221,0.12281674707006454,5.999856006911668
12mP4sjCfKbDyMRAEyLpkeHeoYtS5USY4x34n9NMwQrcEyoh,6.0,100.00239994240138,600,0.12079726192872961,0.13299273782616255,5.999856006911668
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,0.1,51.8974176765318,5,0.0010484378276368212,0.0,3.911562638150247
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,1.0,51.8974176765318,51,0.01059190031152648,3.4865072170699395e-05,3.911562638150247
