address,conviction,amount,weight,weight_fraction,power,original_conviction
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,5.0,4.835311919374947,24,0.11267605633802817,0.0,2.06811890664805
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,6.0,4.835311919374947,29,0.13302752293577982,0.0,2.06811890664805
14zfiH2sMH955cG2yKUQbHSP3oQ8W4Ai9p9wSSZunvQ4TU4k,0.1,2.402173913043478,0,0.0,0.0,1.248868778280543
14zfiH2sMH955cG2yKUQbHSP3oQ8W4Ai9p9wSSZunvQ4TU4k,1.0,2.402173913043478,2,0.010101010101010102,0.0,1.248868778280543
14zfiH2sMH955cG2yKUQbHSP3oQ8W4Ai9p9wSSZunvQ4TU4k,2.0,2.402173913043478,4,0.02,0.0,1.248868778280543
14zfiH2sMH955cG2yKUQbHSP3oQ8W4Ai9p9wSSZunvQ4TU4k,3.0,2.402173913043478,7,0.034482758620689655,0.0,1.248868778280543
14zfiH2sMH955cG2yKUQbHSP3oQ8W4Ai9p9wSSZunvQ4TU4k,4.0,2.402173913043478,9,0.04390243902439024,0.0,1.248868778280543
14zfiH2sMH955cG2yKUQbHSP3oQ8W4Ai9p9wSSZunvQ4TU4k,5.0,2.402173913043478,12,0.057692307692307696,0.0,1.248868778280543
14zfiH2sMH955cG2yKUQbHSP3oQ8W4Ai9p9wSSZunvQ4TU4k,6.0,2.402173913043478,14,0.06666666666666667,0.0,1.248868778280543
12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq,0.1,1.1582155203717612,0,0.0,0.0,0.8633971678077863
12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq,1.0,1.1582155203717612,1,0.005025125628140704,0.0,0.8633971678077863
12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq,2.0,1.1582155203717612,2,0.01,0.0,0.8633971678077863
12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq,3.0,1.1582155203717612,3,0.014925373134328358,0.0,0.8633971678077863
12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq,4.0,1.1582155203717612,4,0.019801980198019802,0.0,0.8633971678077863
12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq,5.0,1.1582155203717612,5,0.024630541871921183,0.0,0.8633971678077863
12BkPLskXyXrHhktrinLxVFkPzzvCzCyVCaqHkUEoxMwSzeq,6.0,1.1582155203717612,6,0.029411764705882353,0.0,0.8633971678077863
14V9f68WA6EAG6ZefWryFXszSLDQ5SCiL8aPt2JixeHqNXsz,0.1,1.0000899991000092,0,0.0,0.0,0.9999100089991
14V9f68WA6EAG6ZefWryFXszSLDQ5SCiL8aPt2JixeHqNXsz,1.0,1.0000899991000092,1,0.005025125628140704,0.0,0.9999100089991
14V9f68WA6EAG6ZefWryFXszSLDQ5SCiL8aPt2JixeHqNXsz,2.0,1.0000899991000092,2,0.01,0.0,0.9999100089991
14V9f68WA6EAG6ZefWryFXszSLDQ5SCiL8aPt2JixeHqNXsz,3.0,1.0000899991000092,3,0.014925373134328358,0.0,0.9999100089991
14V9f68WA6EAG6ZefWryFXszSLDQ5SCiL8aPt2JixeHqNXsz,4.0,1.0000899991000092,4,0.019801980198019802,0.0,0.9999100089991
14V9f68WA6EAG6ZefWryFXszSLDQ5SCiL8aPt2JixeHqNXsz,5.0,1.0000899991000092,5,0.024630541871921183,0.0,0.9999100089991
14V9f68WA6EAG6ZefWryFXszSLDQ5SCiL8aPt2JixeHqNXsz,6.0,1.0000899991000092,6,0.029411764705882353,0.0,0.9999100089991
131Y21vAVYxm7f5xtaV3NydJRpig3CqyvjTyFM8gMpRbFH1T,0.1,1.0,0,0.0,0.0,1.0
131Y21vAVYxm7f5xtaV3NydJRpig3CqyvjTyFM8gMpRbFH1T,1.0,1.0,1,0.005025125628140704,0.0,1.0
131Y21vAVYxm7f5xtaV3NydJRpig3CqyvjTyFM8gMpRbFH1T,2.0,1.0,2,0.01,0.0,1.0
131Y21vAVYxm7f5xtaV3NydJRpig3CqyvjTyFM8gMpRbFH1T,3.0,1.0,3,0.014925373134328358,0.0,1.0
131Y21vAVYxm7f5xtaV3NydJRpig3CqyvjTyFM8gMpRbFH1T,4.0,1.0,4,0.019801980198019802,0.0,1.0
131Y21vAVYxm7f5xtaV3NydJRpig3CqyvjTyFM8gMpRbFH1T,5.0,1.0,5,0.024630541871921183,0.0,1.0
131Y21vAVYxm7f5xtaV3NydJRpig3CqyvjTyFM8gMpRbFH1T,6.0,1.0,6,0.029411764705882353,0.0,1.0
13Srw7dVtGJnZrV3o6RCAJ97MaGbSKShQQiSYjbGp4Jvu4Cs,0.1,1.0,0,0.0,0.0,1.0
13Srw7dVtGJnZrV3o6RCAJ97MaGbSKShQQiSYjbGp4Jvu4Cs,1.0,1.0,1,0.005025125628140704,0.0,1.0
13Srw7dVtGJnZrV3o6RCAJ97MaGbSKShQQiSYjbGp4Jvu4Cs,2.0,1.0,2,0.01,0.0,1.0
13Srw7dVtGJnZrV3o6RCAJ97MaGbSKShQQiSYjbGp4Jvu4Cs,3.0,1.0,3,0.014925373134328358,0.0,1.0
13Srw7dVtGJnZrV3o6RCAJ97MaGbSKShQQiSYjbGp4Jvu4Cs,4.0,1.0,4,0.019801980198019802,0.0,1.0
13Srw7dVtGJnZrV3o6RCAJ97MaGbSKShQQiSYjbGp4Jvu4Cs,5.0,1.0,5,0.024630541871921183,0.0,1.0
13Srw7dVtGJnZrV3o6RCAJ97MaGbSKShQQiSYjbGp4Jvu4Cs,6.0,1.0,6,0.029411764705882353,0.0,1.0
14Gn7SEmCgMX7Ukuppnw5TRjA7pao2HFpuJo39frB42tYLEh,0.1,1.0,0,0.0,0.0,2.0
14Gn7SEmCgMX7Ukuppnw5TRjA7pao2HFpuJo39frB42tYLEh,1.0,1.0,1,0.005050505050505051,0.0,2.0
14Gn7SEmCgMX7Ukuppnw5TRjA7pao2HFpuJo39frB42tYLEh,2.0,1.0,2,0.010050251256281407,0.0,2.0
14Gn7SEmCgMX7Ukuppnw5TRjA7pao2HFpuJo39frB42tYLEh,3.0,1.0,3,0.015,0.0,2.0
14Gn7SEmCgMX7Ukuppnw5TRjA7pao2HFpuJo39frB42tYLEh,4.0,1.0,4,0.01990049751243781,0.0,2.0
14Gn7SEmCgMX7Ukuppnw5TRjA7pao2HFpuJo39frB42tYLEh,5.0,1.0,5,0.024752475247524754,0.0,2.0
14Gn7SEmCgMX7Ukuppnw5TRjA7pao2HFpuJo39frB42tYLEh,6.0,1.0,6,0.029556650246305417,0.0,2.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,0.1,1.0,0,0.0,0.0,1.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,1.0,1.0,1,0.005025125628140704,0.0,1.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,2.0,1.0,2,0.01,0.0,1.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,3.0,1.0,3,0.014925373134328358,0.0,1.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,4.0,1.0,4,0.019801980198019802,0.0,1.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,5.0,1.0,5,0.024630541871921183,0.0,1.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,6.0,1.0,6,0.029411764705882353,0.0,1.0
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,0.1,1.0,0,0.0,0.0,4.0
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,1.0,1.0,1,0.00510204081632653,0.0,4.0
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,2.0,1.0,2,0.01015228426395939,0.0,4.0
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,3.0,1.0,3,0.015151515151515152,0.0,4.0
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,4.0,1.0,4,0.020100502512562814,0.0,4.0
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,5.0,1.0,5,0.025,0.0,4.0
16QTaBxvDCmHsaxBZ48Q4TixnSdEWFZN5JTu3Bu3e5738bcG,6.0,1.0,6,0.029850746268656716,0.0,4.0
16k5kPkBCMi89e1a9yGZGT4gHJW5H4KUQ5eVqPc8PGPxhi1K,0.1,1.0,0,0.0,0.0,1.0
16k5kPkBCMi89e1a9yGZGT4gHJW5H4KUQ5eVqPc8PGPxhi1K,1.0,1.0,1,0.005025125628140704,0.0,1.0
16k5kPkBCMi89e1a9yGZGT4gHJW5H4KUQ5eVqPc8PGPxhi1K,2.0,1.0,2,0.01,0.0,1.0
16k5kPkBCMi89e1a9yGZGT4gHJW5H4KUQ5eVqPc8PGPxhi1K,3.0,1.0,3,0.014925373134328358,0.0,1.0
16k5kPkBCMi89e1a9yGZGT4gHJW5H4KUQ5eVqPc8PGPxhi1K,4.0,1.0,4,0.019801980198019802,0.0,1.0
16k5kPkBCMi89e1a9yGZGT4gHJW5H4KUQ5eVqPc8PGPxhi1K,5.0,1.0,5,0.024630541871921183,0.0,1.0
16k5kPkBCMi89e1a9yGZGT4gHJW5H4KUQ5eVqPc8PGPxhi1K,6.0,1.0,6,0.029411764705882353,0.0,1.0
1557x4U7JTAcso9AHpiVfrEsadABQ2swNWhDeh5WvUn9Zdog,0.1,0.6703601108033241,0,0.0,0.0,2.9834710743801653
1557x4U7JTAcso9AHpiVfrEsadABQ2swNWhDeh5WvUn9Zdog,1.0,0.6703601108033241,0,0.0,0.0,2.9834710743801653
1557x4U7JTAcso9AHpiVfrEsadABQ2swNWhDeh5WvUn9Zdog,2.0,0.6703601108033241,1,0.005050505050505051,0.0,2.9834710743801653
1557x4U7JTAcso9AHpiVfrEsadABQ2swNWhDeh5WvUn9Zdog,3.0,0.6703601108033241,2,0.010050251256281407,0.0,2.9834710743801653
1557x4U7JTAcso9AHpiVfrEsadABQ2swNWhDeh5WvUn9Zdog,4.0,0.6703601108033241,2,0.010050251256281407,0.0,2.9834710743801653
1557x4U7JTAcso9AHpiVfrEsadABQ2swNWhDeh5WvUn9Zdog,5.0,0.6703601108033241,3,0.015,0.0,2.9834710743801653
1557x4U7JTAcso9AHpiVfrEsadABQ2swNWhDeh5WvUn9Zdog,6.0,0.6703601108033241,4,0.01990049751243781,0.0,2.9834710743801653
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,0.1,0.6666666666666666,0,0.0,0.0,3.0
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,1.0,0.6666666666666666,0,0.0,0.0,3.0
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,2.0,0.6666666666666666,1,0.005050505050505051,0.0,3.0
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,3.0,0.6666666666666666,2,0.010050251256281407,0.0,3.0
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,4.0,0.6666666666666666,2,0.010050251256281407,0.0,3.0
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,5.0,0.6666666666666666,3,0.015,0.0,3.0
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,6.0,0.6666666666666666,4,0.01990049751243781,0.0,3.0
155LwjGpJH3xYJwPBr6aapk2WCCAezVftvSMrqeJA6eE7v2d,0.1,0.6666666666666666,0,0.0,0.0,3.0
155LwjGpJH3xYJwPBr6aapk2WCCAezVftvSMrqeJA6eE7v2d,1.0,0.6666666666666666,0,0.0,0.0,3.0
155LwjGpJH3xYJwPBr6aapk2WCCAezVftvSMrqeJA6eE7v2d,2.0,0.6666666666666666,1,0.005050505050505051,0.0,3.0
155LwjGpJH3xYJwPBr6aapk2WCCAezVftvSMrqeJA6eE7v2d,3.0,0.6666666666666666,2,0.010050251256281407,0.0,3.0
155LwjGpJH3xYJwPBr6aapk2WCCAezVftvSMrqeJA6eE7v2d,4.0,0.6666666666666666,2,0.010050251256281407,0.0,3.0
155LwjGpJH3xYJwPBr6aapk2WCCAezVftvSMrqeJA6eE7v2d,5.0,0.6666666666666666,3,0.015,0.0,3.0
155LwjGpJH3xYJwPBr6aapk2WCCAezVftvSMrqeJA6eE7v2d,6.0,0.6666666666666666,4,0.01990049751243781,0.0,3.0
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,0.1,0.5056229066038607,0,0.0,0.0,1.977758497368609
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,1.0,0.5056229066038607,0,0.0,0.0,1.977758497368609
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,2.0,0.5056229066038607,1,0.005025125628140704,0.0,1.977758497368609
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,3.0,0.5056229066038607,1,0.005025125628140704,0.0,1.977758497368609
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,4.0,0.5056229066038607,2,0.01,0.0,1.977758497368609
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,5.0,0.5056229066038607,2,0.01,0.0,1.977758497368609
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,6.0,0.5056229066038607,3,0.014925373134328358,0.0,1.977758497368609
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,0.1,0.5,0,0.0,0.0,2.0
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,1.0,0.5,0,0.0,0.0,2.0
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,2.0,0.5,1,0.005025125628140704,0.0,2.0
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,3.0,0.5,1,0.005025125628140704,0.0,2.0
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,4.0,0.5,2,0.01,0.0,2.0
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,5.0,0.5,2,0.01,0.0,2.0
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,6.0,0.5,3,0.014925373134328358,0.0,2.0
15r3tauLe4n8pRb9EzNVvdzbKc15rjscW8z2rzTRBGPwU4wh,0.1,0.5,0,0.0,0.0,6.0
15r3tauLe4n8pRb9EzNVvdzbKc15rjscW8z2rzTRBGPwU4wh,1.0,0.5,0,0.0,0.0,6.0
15r3tauLe4n8pRb9EzNVvdzbKc15rjscW8z2rzTRBGPwU4wh,2.0,0.5,1,0.005076142131979695,0.0,6.0
15r3tauLe4n8pRb9EzNVvdzbKc15rjscW8z2rzTRBGPwU4wh,3.0,0.5,1,0.005076142131979695,0.0,6.0
15r3tauLe4n8pRb9EzNVvdzbKc15rjscW8z2rzTRBGPwU4wh,4.0,0.5,2,0.010101010101010102,0.0,6.0
15r3tauLe4n8pRb9EzNVvdzbKc15rjscW8z2rzTRBGPwU4wh,5.0,0.5,2,0.010101010101010102,0.0,6.0
15r3tauLe4n8pRb9EzNVvdzbKc15rjscW8z2rzTRBGPwU4wh,6.0,0.5,3,0.01507537688442211,0.0,6.0
15zYwHBurB6xiYbPtp4aTdd2VHeMdjtUhJo7G7yspdxUjRH6,0.1,0.5,0,0.0,0.0,4.0
15zYwHBurB6xiYbPtp4aTdd2VHeMdjtUhJo7G7yspdxUjRH6,1.0,0.5,0,0.0,0.0,4.0
15zYwHBurB6xiYbPtp4aTdd2VHeMdjtUhJo7G7yspdxUjRH6,2.0,0.5,1,0.005050505050505051,0.0,4.0
15zYwHBurB6xiYbPtp4aTdd2VHeMdjtUhJo7G7yspdxUjRH6,3.0,0.5,1,0.005050505050505051,0.0,4.0
15zYwHBurB6xiYbPtp4aTdd2VHeMdjtUhJo7G7yspdxUjRH6,4.0,0.5,2,0.010050251256281407,0.0,4.0
15zYwHBurB6xiYbPtp4aTdd2VHeMdjtUhJo7G7yspdxUjRH6,5.0,0.5,2,0.010050251256281407,0.0,4.0
15zYwHBurB6xiYbPtp4aTdd2VHeMdjtUhJo7G7yspdxUjRH6,6.0,0.5,3,0.015,0.0,4.0
16UvTJteZiHfoGjzMK5fAxwZd3wkbsFb2C1SKsMLCtxRhNWv,0.1,0.5,0,0.0,0.0,2.0
16UvTJteZiHfoGjzMK5fAxwZd3wkbsFb2C1SKsMLCtxRhNWv,1.0,0.5,0,0.0,0.0,2.0
16UvTJteZiHfoGjzMK5fAxwZd3wkbsFb2C1SKsMLCtxRhNWv,2.0,0.5,1,0.005025125628140704,0.0,2.0
16UvTJteZiHfoGjzMK5fAxwZd3wkbsFb2C1SKsMLCtxRhNWv,3.0,0.5,1,0.005025125628140704,0.0,2.0
16UvTJteZiHfoGjzMK5fAxwZd3wkbsFb2C1SKsMLCtxRhNWv,4.0,0.5,2,0.01,0.0,2.0
16UvTJteZiHfoGjzMK5fAxwZd3wkbsFb2C1SKsMLCtxRhNWv,5.0,0.5,2,0.01,0.0,2.0
16UvTJteZiHfoGjzMK5fAxwZd3wkbsFb2C1SKsMLCtxRhNWv,6.0,0.5,3,0.014925373134328358,0.0,2.0
1Qrotkokp6taAeLThuwgzR7Mu3YQonZohwrzixwGnrD1QDT,0.1,0.3334503961285945,0,0.0,0.0,5.997893609425205
1Qrotkokp6taAeLThuwgzR7Mu3YQonZohwrzixwGnrD1QDT,1.0,0.3334503961285945,0,0.0,0.0,5.997893609425205
1Qrotkokp6taAeLThuwgzR7Mu3YQonZohwrzixwGnrD1QDT,2.0,0.3334503961285945,0,0.0,0.0,5.997893609425205
1Qrotkokp6taAeLThuwgzR7Mu3YQonZohwrzixwGnrD1QDT,3.0,0.3334503961285945,1,0.005050505050505051,0.0,5.997893609425205
1Qrotkokp6taAeLThuwgzR7Mu3YQonZohwrzixwGnrD1QDT,4.0,0.3334503961285945,1,0.005050505050505051,0.0,5.997893609425205
1Qrotkokp6taAeLThuwgzR7Mu3YQonZohwrzixwGnrD1QDT,5.0,0.3334503961285945,1,0.005050505050505051,0.0,5.997893609425205
1Qrotkokp6taAeLThuwgzR7Mu3YQonZohwrzixwGnrD1QDT,6.0,0.3334503961285945,2,0.010050251256281407,0.0,5.997893609425205
14Sqrs7dk6gmSiuPK7VWGbPmGr4EfESzZBcpT6U15W4ajJRf,0.1,0.1797432239657632,0,0.0,0.0,5.563492063492063
14Sqrs7dk6gmSiuPK7VWGbPmGr4EfESzZBcpT6U15W4ajJRf,1.0,0.1797432239657632,0,0.0,0.0,5.563492063492063
14Sqrs7dk6gmSiuPK7VWGbPmGr4EfESzZBcpT6U15W4ajJRf,2.0,0.1797432239657632,0,0.0,0.0,5.563492063492063
14Sqrs7dk6gmSiuPK7VWGbPmGr4EfESzZBcpT6U15W4ajJRf,3.0,0.1797432239657632,0,0.0,0.0,5.563492063492063
14Sqrs7dk6gmSiuPK7VWGbPmGr4EfESzZBcpT6U15W4ajJRf,4.0,0.1797432239657632,0,0.0,0.0,5.563492063492063
14Sqrs7dk6gmSiuPK7VWGbPmGr4EfESzZBcpT6U15W4ajJRf,5.0,0.1797432239657632,0,0.0,0.0,5.563492063492063
14Sqrs7dk6gmSiuPK7VWGbPmGr4EfESzZBcpT6U15W4ajJRf,6.0,0.1797432239657632,1,0.005025125628140704,0.0,5.563492063492063
12FzgbrkRcwkfGcYM2vuXxjFm5fp5dyVCo696hzLESz1TQzo,0.1,0.0,0,0.0,0.0,3.0
12FzgbrkRcwkfGcYM2vuXxjFm5fp5dyVCo696hzLESz1TQzo,1.0,0.0,0,0.0,0.0,3.0
12FzgbrkRcwkfGcYM2vuXxjFm5fp5dyVCo696hzLESz1TQzo,2.0,0.0,0,0.0,0.0,3.0
12FzgbrkRcwkfGcYM2vuXxjFm5fp5dyVCo696hzLESz1TQzo,3.0,0.0,0,0.0,0.0,3.0
12FzgbrkRcwkfGcYM2vuXxjFm5fp5dyVCo696hzLESz1TQzo,4.0,0.0,0,0.0,0.0,3.0
12FzgbrkRcwkfGcYM2vuXxjFm5fp5dyVCo696hzLESz1TQzo,5.0,0.0,0,0.0,0.0,3.0
12FzgbrkRcwkfGcYM2vuXxjFm5fp5dyVCo696hzLESz1TQzo,6.0,0.0,0,0.0,0.0,3.0
13GEk517q2rDtrRKC1yormR2Aj5enhR9nkV1VwAygmxsf7vf,0.1,0.0,0,0.0,0.0,4.0
13GEk517q2rDtrRKC1yormR2Aj5enhR9nkV1VwAygmxsf7vf,1.0,0.0,0,0.0,0.0,4.0
13GEk517q2rDtrRKC1yormR2Aj5enhR9nkV1VwAygmxsf7vf,2.0,0.0,0,0.0,0.0,4.0
13GEk517q2rDtrRKC1yormR2Aj5enhR9nkV1VwAygmxsf7vf,3.0,0.0,0,0.0,0.0,4.0
13GEk517q2rDtrRKC1yormR2Aj5enhR9nkV1VwAygmxsf7vf,4.0,0.0,0,0.0,0.0,4.0
13GEk517q2rDtrRKC1yormR2Aj5enhR9nkV1VwAygmxsf7vf,5.0,0.0,0,0.0,0.0,4.0
13GEk517q2rDtrRKC1yormR2Aj5enhR9nkV1VwAygmxsf7vf,6.0,0.0,0,0.0,0.0,4.0
13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,0.1,0.0,0,0.0,0.0,1.0
13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,1.0,0.0,0,0.0,0.0,1.0
13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,2.0,0.0,0,0.0,0.0,1.0
13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,3.0,0.0,0,0.0,0.0,1.0
13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,4.0,0.0,0,0.0,0.0,1.0
13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,5.0,0.0,0,0.0,0.0,1.0
13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,6.0,0.0,0,0.0,0.0,1.0
15u9KTyZzjVQJaCVmAPhFNjwyyS7aHjb6m5Exa22fRXQpTp6,0.1,0.0,0,0.0,0.0,1.0
15u9KTyZzjVQJaCVmAPhFNjwyyS7aHjb6m5Exa22fRXQpTp6,1.0,0.0,0,0.0,0.0,1.0
15u9KTyZzjVQJaCVmAPhFNjwyyS7aHjb6m5Exa22fRXQpTp6,2.0,0.0,0,0.0,0.0,1.0
15u9KTyZzjVQJaCVmAPhFNjwyyS7aHjb6m5Exa22fRXQpTp6,3.0,0.0,0,0.0,0.0,1.0
15u9KTyZzjVQJaCVmAPhFNjwyyS7aHjb6m5Exa22fRXQpTp6,4.0,0.0,0,0.0,0.0,1.0
