address,weight,weight_fraction,power
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,153,0.2822878228782288,0.4705910330023969
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,61,0.11254612546125461,0.047190009855566165
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,49,0.09040590405904059,0.047126140820522563
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,30,0.055350553505535055,0.04365941034268082
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,12,0.02214022140221402,0.019155817849899465
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,12,0.02214022140221402,0.019155817849899465
JBmYvpebasxckBsohyyWse7yggsowfgt5xRJvkzu2txUJdi,11,0.02029520295202952,0.017490742402491606
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,7,0.012915129151291513,0.011020514781247765
DczAw1iwYjCftH3NJC1Cp3oXLxUbLSKnb4d2UrXNVLMKrgo,6,0.01107011070110701,0.009431890641058649
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,6,0.01107011070110701,0.009431890641058649
FGASn5MVrRKpvYkULb9UsMoqjJQFG2p3izNSzCGSzYa2dAP,6,0.01107011070110701,0.009431890641058649
FfbuQ6wUEfGKxCQpiQcxfMBY5oxKBHiGQVDzAz61Ui57TPY,6,0.01107011070110701,0.009431890641058649
E2gCFEisQ3k4LmaJHBysj8f1SRoG6jCo5ffFdX9XidqsjDC,6,0.01107011070110701,0.009431890641058649
FALhH3XMMbXiKoG6u9XS8CJuxiA2eKA2HFn4oh3JpfwvBNF,5,0.00922509225092251,0.007850286749730984
JBwJ33SrTv6jFZroGBWNdpR2Kat3GW5CfSvhDFqvwxLUU4C,5,0.00922509225092251,0.007850286749730984
HvshspvW9yk29mrCSBLcpv8MRbna4incDkt5C86ezZ6XKPH,5,0.00922509225092251,0.007850286749730984
GJEb4yszWSHdZFPjgBn8rWHXcmCWpzxeRAFUzSkEMUWQLj8,5,0.00922509225092251,0.007850286749730984
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,5,0.00922509225092251,0.007850286749730984
Cx8jJMMwTcEwTMHSQDdwTwFJCmmTsMVz25auV95WkFBZnZv,5,0.00922509225092251,0.007850286749730984
GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj,5,0.00922509225092251,0.007850286749730984
HTyzs9XAxUpHpNe7Kwhp3M5kCJuxFm4AYRCpYjcHdhiVDFE,5,0.00922509225092251,0.007850286749730984
GXR6g86nbAG6cyNjAANhe9yjV92Dztt9F7Eea3sLDYYxbRq,4,0.007380073800738007,0.0062741541844131155
CrbJuFZWjY3yft424EMTY9hdbWoU878DFs74v3a8nNDeKJD,4,0.007380073800738007,0.0062741541844131155
Dtdb7sR6NYGJbrHYqeW2ANwvY1mXSh1yuP2JHJm9ZmxMwyF,4,0.007380073800738007,0.0062741541844131155
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,4,0.007380073800738007,0.0062741541844131155
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,4,0.007380073800738007,0.0062741541844131155
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,3,0.005535055350553505,0.004702170538212913
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,3,0.005535055350553505,0.004702170538212913
DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,3,0.005535055350553505,0.004702170538212913
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,3,0.005535055350553505,0.004702170538212913
EPV2HxrBnVB2n4p7Mb38A3BrzCyREWbzQ75cC9rkZhRYcRE,3,0.005535055350553505,0.004702170538212913
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,2,0.0036900369003690036,0.003133173761735615
DzF1mzay4Nm1vepKtMWAAMaxZeovTjCZEzBLEx6J7Bnf4bd,2,0.0036900369003690036,0.003133173761735615
EctdZvgkphLJMQmKntaPP74LKpGvDKaj1cbqC8fUT4HzqiC,2,0.0036900369003690036,0.003133173761735615
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,2,0.0036900369003690036,0.003133173761735615
EPbpqewHLsudtHdJnyMSR3SqP3fwUSSGssP18qsW1UABaFr,2,0.0036900369003690036,0.003133173761735615
G29SmTWUhXHMQrTBdC8hTMXu5G6YKwt4AsefNqFH8NMi5eq,2,0.0036900369003690036,0.003133173761735615
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,2,0.0036900369003690036,0.003133173761735615
GCMGu8sjEuEZuMZavo5PLvAhr8fJXAty76jDV1YPquG9erp,2,0.0036900369003690036,0.003133173761735615
ESCob7AAYWVdifL9jaYEokbZ9rfRrRtGUQ22EK1N77Nc67c,2,0.0036900369003690036,0.003133173761735615
HxVdrC3UWVvjSvcH93ntr2J7PRJgM43Duw8nYaGyKwa2VkA,2,0.0036900369003690036,0.003133173761735615
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,2,0.0036900369003690036,0.003133173761735615
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,2,0.0036900369003690036,0.003133173761735615
GJWFwL8bxZszS5nJNWCV6vC5nBERLgscKSeNF3U9ZcQxL12,2,0.0036900369003690036,0.003133173761735615
CaVLqgMmajk7ySYjo4SPqauXwsZu8Y5tP9vVDvJvcecbp3n,2,0.0036900369003690036,0.003133173761735615
Ew4JDQENKYKdBkgW6bJfFqYYXaDw4kupXBrXyMcJoU6Lc9Z,2,0.0036900369003690036,0.003133173761735615
FMR23WhgV6gW935sjJdvnxT733oaPbBdrkCgurt5AR6JTAj,2,0.0036900369003690036,0.003133173761735615
CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,2,0.0036900369003690036,0.003133173761735615
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,2,0.0036900369003690036,0.003133173761735615
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,2,0.0036900369003690036,0.003133173761735615
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,2,0.0036900369003690036,0.003133173761735615
J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,2,0.0036900369003690036,0.003133173761735615
EPxk4HQnX3jUEwPbBZJH7J5c1gt8KRsHZxjw5tTWqsygXm5,2,0.0036900369003690036,0.003133173761735615
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,2,0.0036900369003690036,0.003133173761735615
EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,2,0.0036900369003690036,0.003133173761735615
FWrLZd5xpb3hxjqUTdXcpRoww6w6pBkkbVYxdxkSNycuvXJ,2,0.0036900369003690036,0.003133173761735615
Hk7snkgFNhrDRfwveEdpwgwu6D9uUmXwcLy3dZgM2EhHVJq,1,0.0018450184501845018,0.0015661115045313679
HTiHYfSRCkUn5u58KRHWjkNPRPP1MNahuXdEr2TtJ5xXfZU,1,0.0018450184501845018,0.0015661115045313679
FqoyFHg87YVYvRLGRr2M2x3AZ8SKEt4D7vQb9uPFHnCDN66,1,0.0018450184501845018,0.0015661115045313679
DPoJe9z9k36jJpCj32K6m2eT6DAnwvkrUsUkXHnRXWiEuyY,1,0.0018450184501845018,0.0015661115045313679
FvdwMNP57nRWEsNZZsrHWKqnbmduy4jBAC8MeLmgi9Yp8sA,1,0.0018450184501845018,0.0015661115045313679
DaUtiZz8g6csHVcbErAmhXpFaQvf7aVmhuXqkiU3DgwR7xW,1,0.0018450184501845018,0.0015661115045313679
EwwqiYPmZSxkm7GXpJYzmHzEYD23yZVyCHfTCAc65ZqKQm8,1,0.0018450184501845018,0.0015661115045313679
GPTwmqixpfnum8jCBVmYBYnseb8q6g9b4kxWRRuuRTAqMoX,1,0.0018450184501845018,0.0015661115045313679
JKzwkX6JcARutZvJpArnUFZnYnbsZedCTJfbhrqTtPuxezU,1,0.0018450184501845018,0.0015661115045313679
EPV1c7jjoCFPkWqTzTkbuT3oGRM8HkjbTVHeuvsyiAbB2aZ,1,0.0018450184501845018,0.0015661115045313679
JEfXUjhjjnb2RZmuthXjDGAf34T1SndetNB5gN1uJZ1372C,1,0.0018450184501845018,0.0015661115045313679
DXuN5rty7aNtc3rb7s1HQFsNuiXYtQvFv5HtfkWGq5yyhP9,1,0.0018450184501845018,0.0015661115045313679
GbmW3q2Hv5UaiRreQuBtevXb8DHdvsRFkBGXe2Xz1Y9FM8a,1,0.0018450184501845018,0.0015661115045313679
FFRsm3haD645qfSVE1zfywYURWQ6z7YUAD4nad6Zw6qVxDk,1,0.0018450184501845018,0.0015661115045313679
FUDBmPmHvoLnCtxbW55MhyYnhiN33CwtvFYux5CcfSSC8As,1,0.0018450184501845018,0.0015661115045313679
