address,weight,weight_fraction,power
FALhH3XMMbXiKoG6u9XS8CJuxiA2eKA2HFn4oh3JpfwvBNF,5,0.001012555690562981,0.000976605449427151
HvshspvW9yk29mrCSBLcpv8MRbna4incDkt5C86ezZ6XKPH,5,0.001012555690562981,0.000976605449427151
EPbpqewHLsudtHdJnyMSR3SqP3fwUSSGssP18qsW1UABaFr,5,0.001012555690562981,0.000976605449427151
Cx8jJMMwTcEwTMHSQDdwTwFJCmmTsMVz25auV95WkFBZnZv,5,0.001012555690562981,0.000976605449427151
FF4KRpru9a1r2nfWeLmZRk6N8z165btsWYaWvqaVgR6qVic,5,0.001012555690562981,0.000976605449427151
GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj,5,0.001012555690562981,0.000976605449427151
FHfkEXYTRj9iUNHNKG75Lp5DQQitybis4pWXyUjK7Rk2oGi,5,0.001012555690562981,0.000976605449427151
HTyzs9XAxUpHpNe7Kwhp3M5kCJuxFm4AYRCpYjcHdhiVDFE,5,0.001012555690562981,0.000976605449427151
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,4,0.0008100445524503848,0.0007812830513905276
GJWFwL8bxZszS5nJNWCV6vC5nBERLgscKSeNF3U9ZcQxL12,4,0.0008100445524503848,0.0007812830513905276
CrbJuFZWjY3yft424EMTY9hdbWoU878DFs74v3a8nNDeKJD,4,0.0008100445524503848,0.0007812830513905276
CmkHUWRBZWp8vh3t9ZMyddx3DHjqfv2jErXrECtcizxoGc2,4,0.0008100445524503848,0.0007812830513905276
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,4,0.0008100445524503848,0.0007812830513905276
CdvQpMBfaFGz4K5n9ibcQqyCQxGqdpNLVeRVQwuip6hr7Ew,4,0.0008100445524503848,0.0007812830513905276
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,4,0.0008100445524503848,0.0007812830513905276
Dtdb7sR6NYGJbrHYqeW2ANwvY1mXSh1yuP2JHJm9ZmxMwyF,4,0.0008100445524503848,0.0007812830513905276
EQF693vsen6WxMdoYgf2cypvH4saFJWFzDupoFUT79MffeW,3,0.0006075334143377885,0.0005859615255103808
EPV1c7jjoCFPkWqTzTkbuT3oGRM8HkjbTVHeuvsyiAbB2aZ,3,0.0006075334143377885,0.0005859615255103808
EPV2HxrBnVB2n4p7Mb38A3BrzCyREWbzQ75cC9rkZhRYcRE,3,0.0006075334143377885,0.0005859615255103808
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,3,0.0006075334143377885,0.0005859615255103808
EQ8sEUZt35DwZMCWBfy8RkixktAfxBPXfAjbTT9w4Nh6RGF,3,0.0006075334143377885,0.0005859615255103808
DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,3,0.0006075334143377885,0.0005859615255103808
JFArxqV6rqPSwBok3zQDnj5jL6vwsZQDwYXXqb1cFygnYVt,3,0.0006075334143377885,0.0005859615255103808
Hk7snkgFNhrDRfwveEdpwgwu6D9uUmXwcLy3dZgM2EhHVJq,3,0.0006075334143377885,0.0005859615255103808
EiiSBrZ9kPJhPwf114LF6DyrHCLSKucFTS2TPpSH7zWkTTG,3,0.0006075334143377885,0.0005859615255103808
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,3,0.0006075334143377885,0.0005859615255103808
J7MmkYX4dJzUbNnU9ccemPFbxtsyaSgFVwAGMxx8k9Lf5cu,3,0.0006075334143377885,0.0005859615255103808
DB9bVarUeUkbdACKaBC8zHeSfLQCKdwgJmKCvpcqvC1C6Zw,2,0.0004050222762251924,0.0003906406536778363
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,2,0.0004050222762251924,0.0003906406536778363
EpeeGt1x3kju8TZmfcaHTkBwTn7eyq4Sxy8Z3dPU88chMcN,2,0.0004050222762251924,0.0003906406536778363
FVwmuHZRbnEBrA6ya4SYAGt9ChtZWqqjgF2H758mAcHMhuW,2,0.0004050222762251924,0.0003906406536778363
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,2,0.0004050222762251924,0.0003906406536778363
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,2,0.0004050222762251924,0.0003906406536778363
GnqygxyvFN7npYbMUv6t7avBnLrVB37topoDbhPVnBeeuxa,2,0.0004050222762251924,0.0003906406536778363
HnGgDUuyT97UcSpHhPaxY1h2MPFAjE1qiS9oKRMx5md6464,2,0.0004050222762251924,0.0003906406536778363
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,2,0.0004050222762251924,0.0003906406536778363
DAnQRPv7SbVhchaVb7tkiYhFCFf8WhfQuH7LTJJSa8yxo6t,2,0.0004050222762251924,0.0003906406536778363
DuRV4MSm54UoX3MpFe3P7rxjBFLfnKRThxG66s4n3yF8qbJ,2,0.0004050222762251924,0.0003906406536778363
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,2,0.0004050222762251924,0.0003906406536778363
J3Kp9LPQpRvVmJmmEuYJjW2UFnSQptZ3pbpSZbFLLgWF7WR,2,0.0004050222762251924,0.0003906406536778363
G29SmTWUhXHMQrTBdC8hTMXu5G6YKwt4AsefNqFH8NMi5eq,2,0.0004050222762251924,0.0003906406536778363
GCMGu8sjEuEZuMZavo5PLvAhr8fJXAty76jDV1YPquG9erp,2,0.0004050222762251924,0.0003906406536778363
HxVdrC3UWVvjSvcH93ntr2J7PRJgM43Duw8nYaGyKwa2VkA,2,0.0004050222762251924,0.0003906406536778363
DPc3YPyWts9LjqBUy7hhLDwN4iHPXU6vicURDMYAMqnW5gi,2,0.0004050222762251924,0.0003906406536778363
HZsquaFQ3rhBxBgEokxE4ea9gqpj2ZCyZGyXDojH8JYDuzS,2,0.0004050222762251924,0.0003906406536778363
DzF1mzay4Nm1vepKtMWAAMaxZeovTjCZEzBLEx6J7Bnf4bd,2,0.0004050222762251924,0.0003906406536778363
J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,2,0.0004050222762251924,0.0003906406536778363
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,2,0.0004050222762251924,0.0003906406536778363
D5WxiuCkRfGrFpRjH4uvmjdUQYH6bvHXiUVYp4eRnr7E1DA,2,0.0004050222762251924,0.0003906406536778363
CaVLqgMmajk7ySYjo4SPqauXwsZu8Y5tP9vVDvJvcecbp3n,2,0.0004050222762251924,0.0003906406536778363
F5212cNTxkoLQV9k3v74hLvdu76GebcxXDEhUR7gR9xMaDn,2,0.0004050222762251924,0.0003906406536778363
CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,2,0.0004050222762251924,0.0003906406536778363
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,2,0.0004050222762251924,0.0003906406536778363
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,2,0.0004050222762251924,0.0003906406536778363
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,2,0.0004050222762251924,0.0003906406536778363
FqoyFHg87YVYvRLGRr2M2x3AZ8SKEt4D7vQb9uPFHnCDN66,2,0.0004050222762251924,0.0003906406536778363
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,2,0.0004050222762251924,0.0003906406536778363
E84ypSizBDJDxwhtYy4Q4t5RKsy1DppPuU1AP47HVeKhXYt,2,0.0004050222762251924,0.0003906406536778363
Ew4JDQENKYKdBkgW6bJfFqYYXaDw4kupXBrXyMcJoU6Lc9Z,2,0.0004050222762251924,0.0003906406536778363
EPxk4HQnX3jUEwPbBZJH7J5c1gt8KRsHZxjw5tTWqsygXm5,2,0.0004050222762251924,0.0003906406536778363
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,2,0.0004050222762251924,0.0003906406536778363
EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,2,0.0004050222762251924,0.0003906406536778363
FMR23WhgV6gW935sjJdvnxT733oaPbBdrkCgurt5AR6JTAj,2,0.0004050222762251924,0.0003906406536778363
