address,weight,weight_fraction,power
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,556,0.2894325871941697,0.44585596448076037
Fsv2Vn8MVcv76oi85XEtmA6sz7nQCsxLymRdndFyrnAntnt,213,0.11087975013014055,0.07630655379346285
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,209,0.10879750130140552,0.07589803711865553
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,101,0.052576782925559604,0.043086045435460324
CjUaA1Wx7keH4yZvKmf6NyDDZu6Y5U9xv3jZQ9u5FfgxXXc,100,0.052056220718375845,0.04264767719844764
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,96,0.04997397188964081,0.040913437659124564
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,91,0.04737116085372202,0.038774776767009335
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,74,0.038521603331598125,0.03162368357973368
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,61,0.031754294638209266,0.025992980782115722
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,55,0.028630921395106715,0.023297550222766805
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,49,0.025507548152004164,0.02068683873356311
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,30,0.015616866215512754,0.01282951560261945
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,12,0.006246746486205101,0.0051222226068072425
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,12,0.006246746486205101,0.0051222226068072425
HWyLYmpW68JGJYoVJcot6JQ1CJbtUQeTdxfY1kUTsvGCB1r,10,0.0052056220718375845,0.004268603600029658
FGASn5MVrRKpvYkULb9UsMoqjJQFG2p3izNSzCGSzYa2dAP,9,0.004685059864653826,0.0038417811601413232
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,7,0.003643935450286309,0.002988106610378693
JBmYvpebasxckBsohyyWse7yggsowfgt5xRJvkzu2txUJdi,7,0.003643935450286309,0.002988106610378693
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,7,0.003643935450286309,0.002988106610378693
E2gCFEisQ3k4LmaJHBysj8f1SRoG6jCo5ffFdX9XidqsjDC,7,0.003643935450286309,0.002988106610378693
DzF1mzay4Nm1vepKtMWAAMaxZeovTjCZEzBLEx6J7Bnf4bd,6,0.0031233732431025507,0.0025612546171802056
DczAw1iwYjCftH3NJC1Cp3oXLxUbLSKnb4d2UrXNVLMKrgo,6,0.0031233732431025507,0.0025612546171802056
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,6,0.0031233732431025507,0.0025612546171802056
FALhH3XMMbXiKoG6u9XS8CJuxiA2eKA2HFn4oh3JpfwvBNF,6,0.0031233732431025507,0.0025612546171802056
JBwJ33SrTv6jFZroGBWNdpR2Kat3GW5CfSvhDFqvwxLUU4C,6,0.0031233732431025507,0.0025612546171802056
GJEb4yszWSHdZFPjgBn8rWHXcmCWpzxeRAFUzSkEMUWQLj8,5,0.0026028110359187923,0.0021343936807912745
HTyzs9XAxUpHpNe7Kwhp3M5kCJuxFm4AYRCpYjcHdhiVDFE,5,0.0026028110359187923,0.0021343936807912745
GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj,5,0.0026028110359187923,0.0021343936807912745
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,5,0.0026028110359187923,0.0021343936807912745
Cx8jJMMwTcEwTMHSQDdwTwFJCmmTsMVz25auV95WkFBZnZv,5,0.0026028110359187923,0.0021343936807912745
HvshspvW9yk29mrCSBLcpv8MRbna4incDkt5C86ezZ6XKPH,5,0.0026028110359187923,0.0021343936807912745
Dtdb7sR6NYGJbrHYqeW2ANwvY1mXSh1yuP2JHJm9ZmxMwyF,4,0.002082248828735034,0.0017075248895914183
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,4,0.002082248828735034,0.0017075248895914183
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,4,0.002082248828735034,0.0017075248895914183
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,4,0.002082248828735034,0.0017075248895914183
CrbJuFZWjY3yft424EMTY9hdbWoU878DFs74v3a8nNDeKJD,4,0.002082248828735034,0.0017075248895914183
EzVt5Z3pddR55HnS637AEqTutcxPDMKux2JzjK7pDG85Nmz,4,0.002082248828735034,0.0017075248895914183
DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,3,0.0015616866215512754,0.0012806495724506808
EPV2HxrBnVB2n4p7Mb38A3BrzCyREWbzQ75cC9rkZhRYcRE,3,0.0015616866215512754,0.0012806495724506808
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,3,0.0015616866215512754,0.0012806495724506808
EPV1c7jjoCFPkWqTzTkbuT3oGRM8HkjbTVHeuvsyiAbB2aZ,3,0.0015616866215512754,0.0012806495724506808
GJWFwL8bxZszS5nJNWCV6vC5nBERLgscKSeNF3U9ZcQxL12,3,0.0015616866215512754,0.0012806495724506808
J7MmkYX4dJzUbNnU9ccemPFbxtsyaSgFVwAGMxx8k9Lf5cu,3,0.0015616866215512754,0.0012806495724506808
GXNQDB52HeFUpgbcCBMbWsbMmG4ntu9JNXXx34mADjTe4wV,3,0.0015616866215512754,0.0012806495724506808
EQF693vsen6WxMdoYgf2cypvH4saFJWFzDupoFUT79MffeW,3,0.0015616866215512754,0.0012806495724506808
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,2,0.001041124414367517,0.0008537692291725574
EpeeGt1x3kju8TZmfcaHTkBwTn7eyq4Sxy8Z3dPU88chMcN,2,0.001041124414367517,0.0008537692291725574
FVwmuHZRbnEBrA6ya4SYAGt9ChtZWqqjgF2H758mAcHMhuW,2,0.001041124414367517,0.0008537692291725574
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,2,0.001041124414367517,0.0008537692291725574
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,2,0.001041124414367517,0.0008537692291725574
GnqygxyvFN7npYbMUv6t7avBnLrVB37topoDbhPVnBeeuxa,2,0.001041124414367517,0.0008537692291725574
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,2,0.001041124414367517,0.0008537692291725574
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,2,0.001041124414367517,0.0008537692291725574
E84ypSizBDJDxwhtYy4Q4t5RKsy1DppPuU1AP47HVeKhXYt,2,0.001041124414367517,0.0008537692291725574
DQ2JCQDo7BtsxsBbURLK1djr3W3CQgumNys888pPmsF8XpU,2,0.001041124414367517,0.0008537692291725574
J7XHBQxacqTTVkoNoSgcG6CgREb9JVh2DHBbBQ1ycvkLBq4,2,0.001041124414367517,0.0008537692291725574
FWrLZd5xpb3hxjqUTdXcpRoww6w6pBkkbVYxdxkSNycuvXJ,2,0.001041124414367517,0.0008537692291725574
CaVLqgMmajk7ySYjo4SPqauXwsZu8Y5tP9vVDvJvcecbp3n,2,0.001041124414367517,0.0008537692291725574
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,2,0.001041124414367517,0.0008537692291725574
FMR23WhgV6gW935sjJdvnxT733oaPbBdrkCgurt5AR6JTAj,2,0.001041124414367517,0.0008537692291725574
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,2,0.001041124414367517,0.0008537692291725574
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,2,0.001041124414367517,0.0008537692291725574
J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,2,0.001041124414367517,0.0008537692291725574
F5212cNTxkoLQV9k3v74hLvdu76GebcxXDEhUR7gR9xMaDn,2,0.001041124414367517,0.0008537692291725574
