address,weight,weight_fraction,power
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,12,0.0005076786394212463,0.00040679004835988947
JBmYvpebasxckBsohyyWse7yggsowfgt5xRJvkzu2txUJdi,11,0.00046537208613614246,0.00037289126931533027
Hf8C626KBAjitMV7w8AhQWDCiPgUU47htEwbomq5mDMKeyL,11,0.00046537208613614246,0.00037289126931533027
JFArxqV6rqPSwBok3zQDnj5jL6vwsZQDwYXXqb1cFygnYVt,10,0.0004230655328510386,0.00033899238809710576
HACNArtaeeEkA34S5pBTUbHsDenJ51wrJDsp4Q2WkKiFTy7,10,0.0004230655328510386,0.00033899238809710576
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,10,0.0004230655328510386,0.00033899238809710576
HWyLYmpW68JGJYoVJcot6JQ1CJbtUQeTdxfY1kUTsvGCB1r,10,0.0004230655328510386,0.00033899238809710576
E68rDU1oEoiKAs5qFQ2Gk7JG5ZPTiBJ6avEAoZNQfYyGmVg,10,0.0004230655328510386,0.00033899238809710576
J1NCrFuW9EXoVKWXWynHuYo5rUBR4Ri8TtxPph31i2WNoma,10,0.0004230655328510386,0.00033899238809710576
H1j9HKQCM21WGU5z3sH37HWcPUhQyQtK3wKKfXGjhRMbvvC,10,0.0004230655328510386,0.00033899238809710576
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,9,0.00038075897956593474,0.0003050934139953465
FerFW34VYebYLsELSDk45dTiF5VPoAUWd12LHum5RERuNH2,9,0.00038075897956593474,0.0003050934139953465
CdvQpMBfaFGz4K5n9ibcQqyCQxGqdpNLVeRVQwuip6hr7Ew,8,0.0003384524262808309,0.0002711943562997199
DzF1mzay4Nm1vepKtMWAAMaxZeovTjCZEzBLEx6J7Bnf4bd,8,0.0003384524262808309,0.0002711943562997199
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,7,0.000296145872995727,0.00023729522429947995
EpeeGt1x3kju8TZmfcaHTkBwTn7eyq4Sxy8Z3dPU88chMcN,7,0.000296145872995727,0.00023729522429947995
E2gCFEisQ3k4LmaJHBysj8f1SRoG6jCo5ffFdX9XidqsjDC,7,0.000296145872995727,0.00023729522429947995
DczAw1iwYjCftH3NJC1Cp3oXLxUbLSKnb4d2UrXNVLMKrgo,6,0.00025383931971062316,0.00020339602728351036
D8DtYYJUUBoACJwJrLNyn8aYArumdViVWAcZRUKcxnSoV9D,6,0.00025383931971062316,0.00020339602728351036
ESJ6ggzgRLRdUtmj1E1oLD1Vmg6xY6sPTeSgeoStB1y4QNi,6,0.00025383931971062316,0.00020339602728351036
JBwJ33SrTv6jFZroGBWNdpR2Kat3GW5CfSvhDFqvwxLUU4C,6,0.00025383931971062316,0.00020339602728351036
FGASn5MVrRKpvYkULb9UsMoqjJQFG2p3izNSzCGSzYa2dAP,6,0.00025383931971062316,0.00020339602728351036
DG8Q1VmFkmDwuKDN9ZqdB78W6BiXTX5Z33XzZNAykuB5nFh,6,0.00025383931971062316,0.00020339602728351036
FfbuQ6wUEfGKxCQpiQcxfMBY5oxKBHiGQVDzAz61Ui57TPY,6,0.00025383931971062316,0.00020339602728351036
Hgjqt5NUcKzNckgz23xfaJL89onmvmTrywZ6xH5FhY7LfKG,6,0.00025383931971062316,0.00020339602728351036
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,5,0.0002115327664255193,0.00016949677454037231
HTyzs9XAxUpHpNe7Kwhp3M5kCJuxFm4AYRCpYjcHdhiVDFE,5,0.0002115327664255193,0.00016949677454037231
GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj,5,0.0002115327664255193,0.00016949677454037231
GJEb4yszWSHdZFPjgBn8rWHXcmCWpzxeRAFUzSkEMUWQLj8,5,0.0002115327664255193,0.00016949677454037231
FALhH3XMMbXiKoG6u9XS8CJuxiA2eKA2HFn4oh3JpfwvBNF,5,0.0002115327664255193,0.00016949677454037231
Cx8jJMMwTcEwTMHSQDdwTwFJCmmTsMVz25auV95WkFBZnZv,5,0.0002115327664255193,0.00016949677454037231
HvshspvW9yk29mrCSBLcpv8MRbna4incDkt5C86ezZ6XKPH,5,0.0002115327664255193,0.00016949677454037231
EPbpqewHLsudtHdJnyMSR3SqP3fwUSSGssP18qsW1UABaFr,5,0.0002115327664255193,0.00016949677454037231
DggTJdwWEbPS4gERc3SRQL4heQufMeayrZGDpjHNC1iEiui,4,0.00016922621314041544,0.00013559747535834996
GJWFwL8bxZszS5nJNWCV6vC5nBERLgscKSeNF3U9ZcQxL12,4,0.00016922621314041544,0.00013559747535834996
CmkHUWRBZWp8vh3t9ZMyddx3DHjqfv2jErXrECtcizxoGc2,4,0.00016922621314041544,0.00013559747535834996
CrbJuFZWjY3yft424EMTY9hdbWoU878DFs74v3a8nNDeKJD,4,0.00016922621314041544,0.00013559747535834996
GXR6g86nbAG6cyNjAANhe9yjV92Dztt9F7Eea3sLDYYxbRq,4,0.00016922621314041544,0.00013559747535834996
Ddmz1ScsXKNuxrhDsjsrUEyHQ8nF9e5PGZJfqenV9omHP5c,4,0.00016922621314041544,0.00013559747535834996
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,4,0.00016922621314041544,0.00013559747535834996
HL8bEp8YicBdrUmJocCAWVLKUaR2dd1y6jnD934pbre3un1,4,0.00016922621314041544,0.00013559747535834996
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,4,0.00016922621314041544,0.00013559747535834996
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,4,0.00016922621314041544,0.00013559747535834996
GqBp7tpi1dscAsphAdh7UgQu5dRf9XrhpUX1WkvTCVb4enD,4,0.00016922621314041544,0.00013559747535834996
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,4,0.00016922621314041544,0.00013559747535834996
Dtdb7sR6NYGJbrHYqeW2ANwvY1mXSh1yuP2JHJm9ZmxMwyF,4,0.00016922621314041544,0.00013559747535834996
CsKvJ4fdesaRALc5swo5iknFDpop7YUwKPJHdmUvBsUcMGb,4,0.00016922621314041544,0.00013559747535834996
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,4,0.00016922621314041544,0.00013559747535834996
D6HSL6nGXHLYWSN8jiL9MSNixH2F2o382KkHsZAtfZvBnxM,3,0.00012691965985531158,0.00010169813902549702
EPV1c7jjoCFPkWqTzTkbuT3oGRM8HkjbTVHeuvsyiAbB2aZ,3,0.00012691965985531158,0.00010169813902549702
EPV2HxrBnVB2n4p7Mb38A3BrzCyREWbzQ75cC9rkZhRYcRE,3,0.00012691965985531158,0.00010169813902549702
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,3,0.00012691965985531158,0.00010169813902549702
EQF693vsen6WxMdoYgf2cypvH4saFJWFzDupoFUT79MffeW,3,0.00012691965985531158,0.00010169813902549702
DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,3,0.00012691965985531158,0.00010169813902549702
CaRRtraR9jdDmRA7HtbBWdswnTM11cRiTemDMsy1D2h2aLR,3,0.00012691965985531158,0.00010169813902549702
EDUvZUhTTbcbTTSyRQfqwRhrwFk9TTG37qBngwDZdpASrh2,3,0.00012691965985531158,0.00010169813902549702
DKu1BgZnur4PeYLEp23QE66Qb9wauF793m48KmFMNLy5xis,3,0.00012691965985531158,0.00010169813902549702
HAJBjYVnyVMBfRujFDa5FYMWDS4rrS9inz8ySrXQcU92KSB,2,8.461310657020772e-05,6.779877482968264e-05
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,2,8.461310657020772e-05,6.779877482968264e-05
HZsquaFQ3rhBxBgEokxE4ea9gqpj2ZCyZGyXDojH8JYDuzS,2,8.461310657020772e-05,6.779877482968264e-05
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,2,8.461310657020772e-05,6.779877482968264e-05
EVhWhw6w6i5C9SV3FbHdM1rroTxsM5UzxEKMyXCwnct2EnH,2,8.461310657020772e-05,6.779877482968264e-05
GnqygxyvFN7npYbMUv6t7avBnLrVB37topoDbhPVnBeeuxa,2,8.461310657020772e-05,6.779877482968264e-05
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,2,8.461310657020772e-05,6.779877482968264e-05
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,2,8.461310657020772e-05,6.779877482968264e-05
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,2,8.461310657020772e-05,6.779877482968264e-05
DAnQRPv7SbVhchaVb7tkiYhFCFf8WhfQuH7LTJJSa8yxo6t,2,8.461310657020772e-05,6.779877482968264e-05
GCMGu8sjEuEZuMZavo5PLvAhr8fJXAty76jDV1YPquG9erp,2,8.461310657020772e-05,6.779877482968264e-05
HxVdrC3UWVvjSvcH93ntr2J7PRJgM43Duw8nYaGyKwa2VkA,2,8.461310657020772e-05,6.779877482968264e-05
G29SmTWUhXHMQrTBdC8hTMXu5G6YKwt4AsefNqFH8NMi5eq,2,8.461310657020772e-05,6.779877482968264e-05
ESCob7AAYWVdifL9jaYEokbZ9rfRrRtGUQ22EK1N77Nc67c,2,8.461310657020772e-05,6.779877482968264e-05
FVwmuHZRbnEBrA6ya4SYAGt9ChtZWqqjgF2H758mAcHMhuW,2,8.461310657020772e-05,6.779877482968264e-05
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,2,8.461310657020772e-05,6.779877482968264e-05
DQ2JCQDo7BtsxsBbURLK1djr3W3CQgumNys888pPmsF8XpU,2,8.461310657020772e-05,6.779877482968264e-05
EPxk4HQnX3jUEwPbBZJH7J5c1gt8KRsHZxjw5tTWqsygXm5,2,8.461310657020772e-05,6.779877482968264e-05
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,2,8.461310657020772e-05,6.779877482968264e-05
CaVLqgMmajk7ySYjo4SPqauXwsZu8Y5tP9vVDvJvcecbp3n,2,8.461310657020772e-05,6.779877482968264e-05
J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,2,8.461310657020772e-05,6.779877482968264e-05
CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,2,8.461310657020772e-05,6.779877482968264e-05
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,2,8.461310657020772e-05,6.779877482968264e-05
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,2,8.461310657020772e-05,6.779877482968264e-05
F5212cNTxkoLQV9k3v74hLvdu76GebcxXDEhUR7gR9xMaDn,2,8.461310657020772e-05,6.779877482968264e-05
Ew4JDQENKYKdBkgW6bJfFqYYXaDw4kupXBrXyMcJoU6Lc9Z,2,8.461310657020772e-05,6.779877482968264e-05
EQ8sEUZt35DwZMCWBfy8RkixktAfxBPXfAjbTT9w4Nh6RGF,2,8.461310657020772e-05,6.779877482968264e-05
E84ypSizBDJDxwhtYy4Q4t5RKsy1DppPuU1AP47HVeKhXYt,2,8.461310657020772e-05,6.779877482968264e-05
D5WxiuCkRfGrFpRjH4uvmjdUQYH6bvHXiUVYp4eRnr7E1DA,2,8.461310657020772e-05,6.779877482968264e-05
EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,2,8.461310657020772e-05,6.779877482968264e-05
FWrLZd5xpb3hxjqUTdXcpRoww6w6pBkkbVYxdxkSNycuvXJ,2,8.461310657020772e-05,6.779877482968264e-05
E5qFqe5g5iS4Byu4hyKLAavayXtCiuuuK4xzuLcnQWvtqrg,1,4.230655328510386e-05,3.389939205863748e-05
HC2sAUQ9X2B8wbknBWRVUi9kpCJ7fjvwqahysmSRoLvFsWS,1,4.230655328510386e-05,3.389939205863748e-05
DcfRKn9yjeGtLofq2bSfxqJUMd31ia4mqRRwRLcu7ACC389,1,4.230655328510386e-05,3.389939205863748e-05
ECkurG6LsVDy9jvcWEUUqc3KL1UGVKbvi2uqUWE5hi4Rwa5,1,4.230655328510386e-05,3.389939205863748e-05
JKzwkX6JcARutZvJpArnUFZnYnbsZedCTJfbhrqTtPuxezU,1,4.230655328510386e-05,3.389939205863748e-05
GPTwmqixpfnum8jCBVmYBYnseb8q6g9b4kxWRRuuRTAqMoX,1,4.230655328510386e-05,3.389939205863748e-05
ESSZefozpZYVLbLF1vaGtabthQYg8PVXiTytVm6YiiwAnee,1,4.230655328510386e-05,3.389939205863748e-05
DPoJe9z9k36jJpCj32K6m2eT6DAnwvkrUsUkXHnRXWiEuyY,1,4.230655328510386e-05,3.389939205863748e-05
FvdwMNP57nRWEsNZZsrHWKqnbmduy4jBAC8MeLmgi9Yp8sA,1,4.230655328510386e-05,3.389939205863748e-05
Hk7snkgFNhrDRfwveEdpwgwu6D9uUmXwcLy3dZgM2EhHVJq,1,4.230655328510386e-05,3.389939205863748e-05
D3F5XpKS18xgf8DUxeMuD29FBSM1qJPL6S55JnQWtHn7PdN,1,4.230655328510386e-05,3.389939205863748e-05
GnQzK44VvNCWQ3weUDMdUKqVrYGiC6jbrNytEP6VaBc51ML,1,4.230655328510386e-05,3.389939205863748e-05
GZhCPCg9qQC96e74jYBuxGNKvFxKMZePAEZuDt74hNBuykk,1,4.230655328510386e-05,3.389939205863748e-05
E7njcoMxryWRdeLuieJxsDWvnj4pDgJJ3Z7j5BCw8oZuMVX,1,4.230655328510386e-05,3.389939205863748e-05
Hq6D31izVPF4VPicYQLZxax9VaRNgMjkUFeVg7AsypQQyrf,1,4.230655328510386e-05,3.389939205863748e-05
DDL4xHwuxi6HFa5wtiikEGQ7yZxTCju3bUXazTxku1Vydrr,1,4.230655328510386e-05,3.389939205863748e-05
DVf4yfvkWHWEBxizjFatabq7yfrLW4vuv7HcV7RCsusQP6Q,1,4.230655328510386e-05,3.389939205863748e-05
EXTRGokoMvv1BKrRKhjsz97tjHo8RCkNc1xcEQukLBN2NNH,1,4.230655328510386e-05,3.389939205863748e-05
EUpZJBP4ycthqtGQum4ZUTMCxissiage6ffBgDBorJY7XRn,1,4.230655328510386e-05,3.389939205863748e-05
EwR2jzx7gZSjxCXbkVZRm39W2fWGJtwXYYftQYdVfcJjtt4,1,4.230655328510386e-05,3.389939205863748e-05
Eices1KaGTYqiazfjJpwyjnz5UzqTxULeYqnmeJNz49gs19,1,4.230655328510386e-05,3.389939205863748e-05
JEfXUjhjjnb2RZmuthXjDGAf34T1SndetNB5gN1uJZ1372C,1,4.230655328510386e-05,3.389939205863748e-05
GZTju5Z1jsoR7tguTD5cVPQFXNJ7wrmNuMRYoWhcv9m62wQ,1,4.230655328510386e-05,3.389939205863748e-05
FHsDBsDmxzsANzvDrPBCzxyRAAYuTHCoe5d6vzi2qEdTBKk,1,4.230655328510386e-05,3.389939205863748e-05
ESsiAML767Bxn8iXNLggxYCCBeuaysqVs86X6BY6zqXCmdT,1,4.230655328510386e-05,3.389939205863748e-05
EzAUyKjTG4BooK598kPGAWJzXqBAzfL77KYYfdqxPzW1G4f,1,4.230655328510386e-05,3.389939205863748e-05
FkWQJswxegj5BSuRULMiw6i79NawgC2ZhqRtoeaLY2xFk2W,1,4.230655328510386e-05,3.389939205863748e-05
EyJgtqqbVsxArS7zuDq8rGTCA7m5WAqxv32msopPfWxwwpA,1,4.230655328510386e-05,3.389939205863748e-05
ESM8k6WhtMu8gotAkmuNrGhrG9RR7mAfvLARyif9Gqjvu2P,1,4.230655328510386e-05,3.389939205863748e-05
GbmW3q2Hv5UaiRreQuBtevXb8DHdvsRFkBGXe2Xz1Y9FM8a,1,4.230655328510386e-05,3.389939205863748e-05
EmAFBdRFbJiyThqSt9vv2vVECcdTU9nJqa3wTxgKCVKMoC4,1,4.230655328510386e-05,3.389939205863748e-05
DMkKL7AZw9TkNw2NaBdocmFRGUG8r8T4kdGGcB13fv2LARy,1,4.230655328510386e-05,3.389939205863748e-05
DpEBgXSmcUG6nbbCnS6pk4Nd9fvkoG4axBiw4EqJPQkqr3V,1,4.230655328510386e-05,3.389939205863748e-05
FUDBmPmHvoLnCtxbW55MhyYnhiN33CwtvFYux5CcfSSC8As,1,4.230655328510386e-05,3.389939205863748e-05
HTiHYfSRCkUn5u58KRHWjkNPRPP1MNahuXdEr2TtJ5xXfZU,1,4.230655328510386e-05,3.389939205863748e-05
GXNQDB52HeFUpgbcCBMbWsbMmG4ntu9JNXXx34mADjTe4wV,1,4.230655328510386e-05,3.389939205863748e-05
DXuN5rty7aNtc3rb7s1HQFsNuiXYtQvFv5HtfkWGq5yyhP9,1,4.230655328510386e-05,3.389939205863748e-05
FXQrF6qnDmp3ngpaV8hpnRdHzVbQRvYTnVwot6yZA2555Pk,1,4.230655328510386e-05,3.389939205863748e-05
H6rdnNwvHFKw5tfF7kXSssta5AYmysrJrZkRmAbzw6Vm3p8,1,4.230655328510386e-05,3.389939205863748e-05
DDZJrMZkbuFujXaZnA2UkPZvVi1BUhxec12FUTcfEyZwKsz,1,4.230655328510386e-05,3.389939205863748e-05
