address,weight,weight_fraction,power
16DGiP6jDwAfkAeqGfkUCtheKgUzTy7UeaiFFBAv8BwX3RhN,3000,0.20830440216636578,0.24122186087925704
12UCSRxm3sCoX6tCkycf5TMgA3xY7Uyp44NjqFEHM6gRbcxL,1875,0.1301902513539786,0.12671700007656825
14zPdpZPzsB25DUHrmBxxZtNPoH3D6Cn9y5x6W4i1W342eer,1800,0.12498264129981947,0.12160397456111471
16fttU3nadc7KgFwxUqLyyryUiqW5VMbVMpTQ18GzNtbK9Tz,1500,0.10415220108318289,0.0992042752622636
16Zw7drubm8LkaoNSPtNBAaoq2bQAL4m7oySPp4RuXvmETDG,1060,0.07360088876544925,0.07103130776479782
1649c4indT6Dr3W2yVGZeEsTPpqgzAq67VMdQbsYRCTz8qyv,880,0.0611026246354673,0.05885582363913342
15QupQzf9Gir1b4cGpt5Nc3JuRo645vkTeLm1XJNszBz9r2h,640,0.044438272462158035,0.04198256612610466
13NyeyHnRUoYww2Xs9sHzVMRatC2PsqvbAgbm8J8aLj4ZCtg,600,0.04166088043327316,0.03934944742750556
136GehDWrz4tqL7ivAT53VeS3PweRZDSHyrbnWLdWJpchW8M,600,0.04166088043327316,0.03934944742750556
12H2VfiLs4NoVcj7VRwddn63RiKGwDaBPPWLjwwRkxKu1nx6,390,0.02707957228162755,0.02555928392925745
144CGH3QZaF3g2hkZkMqpRfeAs62MXy3ycuvVSZiCyTCfBXU,195,0.013539786140813775,0.0128128699752809
15Dy29bn4HmtSfYR6FPqqMUj2wCnn2irouDAep9zsv7iUtNE,187,0.012984307735036801,0.012287674509183298
19EgSXHYT7gvK2UNztYcuxntrBim2BuPeo6fAPNhuaAMvJR,180,0.012498264129981947,0.011827839635035748
12ztGE9cY2p7kPJFpfvMrL6NsCUeqoiaBY3jciMqYFuFNJ2o,150,0.01041522010831829,0.009855803086320584
1REAJ1k691g5Eqqg9gL7vvZCBG7FCCZ8zgQkZWd4va5ESih,119,0.008262741285932509,0.007817925376623923
12ycXCSQLGf1qCxRkm1zris123VnDoRGodaWaSA52pfAVs9d,100,0.006943480072212193,0.006568496741139392
14T6JxuEQ7uUnvU6FyDi45buutzpHJScedCgf4X6xEgmjdCv,88,0.00611026246354673,0.005780331962271329
12gneUo33SvJu2dSRxJgpgfdbygekDJ8ghqkTXv9tzPA47ao,80,0.005554784057769754,0.005254726307993933
12CFeee5mx2Chz77YWGZeEQKbCBsp1ayxfXAeJa77Aamg7hC,56,0.003888348840438828,0.00367810520135359
126PvMw34oFYv5miwXQ3JXVP5eav8T1hkkYsiHijExJ4JorP,53,0.003680044438272462,0.003481043698301344
1v8nuDB4ChEumFThaj7sSySR88nBDmViBJfvhWA2zqmtvY3,51,0.0035411748368282185,0.0033496711557767732
14UdfsH3mCoSTD7LnikDVaRRPwgNq1pWCtsLPWtDHKUaftx2,48,0.0033328704346618524,0.003152614911702507
15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu,41,0.002846826829606999,0.0026928282957004545
15iQ2TeSxjNdE5bdTYHrG71p9XQbVQcNCRKHutCUPJVLS7Rn,40,0.002777392028884877,0.002627145706547477
15D2JM548bqRuE45aDmeF2WqiKC56WtNnRmCxVSree9YKwVb,31,0.00215247882238578,0.002036014252473055
14VS6FRaj5mnmQ964e3fggVtiZif5wUXHZFWyXYaW38UVhJw,25,0.0017358700180530482,0.0016419368866059352
15g4zgBFXtbPv2JMgf21DQZP851BeMJJqmAsE9R3MMaWea71,25,0.0017358700180530482,0.0016419368866059352
12VdXW8h24ZTJDCvphRxWgms54wmgUr6kKzmL1rLhPRjMwQY,25,0.0017358700180530482,0.0016419368866059352
14PwCMYLZrXFStJjPVoZvJGY6huN1WKMx9w1SKnYZm1tm9Kq,25,0.0017358700180530482,0.0016419368866059352
12uvaFnS1HJjq4L71VCFP5fHX3znkQvS46L7TBvFhGyP3X96,23,0.0015970004166088044,0.001510579277405921
14K6KPs6bDJ781CDWD3PbMv6TcQ7LbfRR5VhGbKkx4MqKHXb,22,0.0015275656158866824,0.0014449007248615827
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,20,0.0013886960144424386,0.001313544088443218
152SMqD4TkRV4MFVZ5PuCmqhmMwkKDGjn6njtMwETxhE8QZR,20,0.0013886960144424386,0.001313544088443218
169xkjpfQUK9vUgsn2UwY89NA9PqXdYAMRutNzSjRZgcDGtJ,20,0.0013886960144424386,0.001313544088443218
16SpacegeUTft9v3ts27CEC3tJaxgvE4uZeCctThFH3Vb24p,16,0.0011109568115539507,0.0010508324907788137
12pfPtoyeKRQRKJA1UwSYxSLoKa6AaZTR1V8YzTrUNAcrFZg,15,0.001041522010831829,0.0009851548986292296
14x3D7PCPoSyQNxnE7XvZHU6LWkcN1HfTkZMLPSmF7SZBhLM,15,0.001041522010831829,0.0009851548986292296
157iU1M2tuVvWdsEFT5VNmzWQeGkejeef8UB929YPbeDuenQ,15,0.001041522010831829,0.0009851548986292296
148tjJfsTj6ssTQUwQLuesARKKXiS9oTr8BuPgN5Xd7TfCCV,14,0.000972087210109707,0.0009194774150313359
13dKEY6zDazKA1Ew7jjsEMUwy5Nt2bnh2S5UagMrcnfkPSPZ,14,0.000972087210109707,0.0009194774150313359
13BD8qt1Ptb2NRijSTCt9ef467ctDUNdqrFTrskB544vs8p2,14,0.000972087210109707,0.0009194774150313359
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,14,0.000972087210109707,0.0009194774150313359
12s37eSMQPEN5cuVyBxk2UypUHntwumqBHy7sJkoKpZ1v3HV,13,0.000902652409387585,0.0008538000327895773
16hoWBmzHqaYjLtuL5KxsT7BEDw3adYEvPAtQ6ZkqVAmCD7H,12,0.0008332176086654631,0.000788122744699431
16hWeT9jKPgdH7NYa8kB1Q6mSoxtEdQqqZQcJwYy9DvwLbob,10,0.0006943480072212193,0.000656768422115939
12e1E8ADuvrXYfQFv5L2ir7M9yerTYWWLjAzMwFT3mMP3wyu,9,0.0006249132064990974,0.0005910913731757678
1bgtvj9AZ24nkwMAvqEAsU1fx16V35vyRRD3F5Qt5eospTJ,8,0.0005554784057769754,0.0005254143894950218
13mgf7fcn9nUSPN6Tnw96rj2QLiot6AAssyMwzM5BzgujwBM,7,0.0004860436050548535,0.00045973746383566735
152QVNLesJAu4saeSZ53JSQU6iMuSqt5p8LCVBicyawGrcMf,6,0.00041660880433273156,0.0003940605889550153
13a1kUyM87r2G6i5Q1rfSFvjNtPJPcBZi9mDqB6PJFEaeif,6,0.00041660880433273156,0.0003940605889550153
1eGtATyy4ayn77dsrhdW8N3Vs1yjqjzJcintksNmScqy31j,6,0.00041660880433273156,0.0003940605889550153
15ZvLonEseaWZNy8LDkXXj3Y8bmAjxCjwvpy4pXWSL4nGSBs,6,0.00041660880433273156,0.0003940605889550153
16Jh21ThTh2tW98NuN2gM7Q3KaYiuJLbxCNbuBkFpwcDkRqx,6,0.00041660880433273156,0.0003940605889550153
15Dn1B9aKU2V5qQC7ZfAHGQHoEGdfSFBeq8RWQCc9eeBAfmQ,6,0.00041660880433273156,0.0003940605889550153
16cT2wjqq18WJdNwzeDvm57GgiQHhaQeWCrA5ZUPyKhyujtF,6,0.00041660880433273156,0.0003940605889550153
16CdHjb4nxVwF6uwmPm6A29pc4ubnLiY7UqasMxt7cT9BcoK,5,0.00034717400361060965,0.0003283837576063383
15tfUt4iQNjMyhZiJGBf4EpETE2KqtW1nfJwbBT1MvWjvcK9,5,0.00034717400361060965,0.0003283837576063383
15wxErSq7bJHQmRPKbRehbdRNvSqFB9WuCVGbP3YiF6Zm6fT,5,0.00034717400361060965,0.0003283837576063383
16ccn3xe5tAeR8kvzCRTcqHZjMJHvuF2pnLfTqyF1EmMusCU,5,0.00034717400361060965,0.0003283837576063383
133KnNvFDtAwbqrMj1HJcYDNPuGFPHyezZhvDkhb1AdukyWR,5,0.00034717400361060965,0.0003283837576063383
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,4,0.0002777392028884877,0.0002627069625394798
1LUckyocmz9YzeQZHVpBvYYRGXb3rnSm2tvfz79h3G3JDgP,4,0.0002777392028884877,0.0002627069625394798
16ZkdRYne6geWLkhaMgraDkXXiKHwSSQkCtQ2pPJPtoroURn,4,0.0002777392028884877,0.0002627069625394798
1241GAjHmHVFdJbahkFM5gWmzsyLjE1E5Yt4Qndqk8ZEt993,3,0.00020830440216636578,0.00019703019650144806
131Qzz7SvHUn7zdDAt2jFZmzVsP2KkoiDWLZa9N7FivGTXpB,3,0.00020830440216636578,0.00019703019650144806
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,3,0.00020830440216636578,0.00019703019650144806
126eFbpXzwWjbLXgoN4TVrDyxCDy17MpwRVLqYViPfECecBm,3,0.00020830440216636578,0.00019703019650144806
123rZfdp1R6pBAN8Uft7NtsnSNLHvLgrBSkvLXtXcXtbP2Z9,3,0.00020830440216636578,0.00019703019650144806
15JySZDN4avTv4qRMZRfwBxp71rg1s3yeRKhqmRp1z8fVSzD,3,0.00020830440216636578,0.00019703019650144806
16euDe2owvJq7LkwSujGxAFezCWopCKPENxwc2EKdzYTRBae,3,0.00020830440216636578,0.00019703019650144806
15MjWjJ8fcN2GaAQrJ7W3J9RkgTdQxGibEmqaNhjcM46ZAd5,3,0.00020830440216636578,0.00019703019650144806
1jz9YhTkwwpbhjg4ptXBdqUViyfrBs7W1wcXD3Vmd3PND7o,3,0.00020830440216636578,0.00019703019650144806
16UgRGtYLuDWsBvjLLtc6FYVB3qSCV9c4sidcN4zaFm9qCFR,3,0.00020830440216636578,0.00019703019650144806
13b2BHxiamr5QCzLHqPUgKfTczRZvH47eQ9WqSQSP7UyMZU5,3,0.00020830440216636578,0.00019703019650144806
11273kdRqdfBGL9isPvpUd32ym7Pdwy4WVFHxuKZE79EhNDy,3,0.00020830440216636578,0.00019703019650144806
133JUUgdpD4DGtPgZaUQZmnW3VYu1QHt2DYTyy6GWC7HMQCn,2,0.00013886960144424384,0.00013135345223699654
1gatoakSkH4be8KD9Ekj5xCXMdAiGxieg2NfTg41s2UME5J,2,0.00013886960144424384,0.00013135345223699654
13pBLqciqvBMZpZT2ZkavANK66PxyG1xZ72bBo849c5NDHgh,2,0.00013886960144424384,0.00013135345223699654
1zkynXdGj8p2JbXR7CesPuhbJvZt4G8k8T8q2jYgoattgKy,2,0.00013886960144424384,0.00013135345223699654
14tfEiQ2DUK8Q8upjtMBa5GmWNZnKCwvtJrrpfUGfjXiyoH2,2,0.00013886960144424384,0.00013135345223699654
15N2nvyikmU96F5wE919Gc6YLAKGtL6NoQ5ixKLeLp4T4LBV,2,0.00013886960144424384,0.00013135345223699654
12eVBx2xjVFzHyyGVHCqEQMp2yntKiSzE2JuGYM1kQAjVKzu,2,0.00013886960144424384,0.00013135345223699654
1To8mJLPm9spZdQF1ziHMoc7ZCDHYUeCjDzQfN4j2qY6XRe,2,0.00013886960144424384,0.00013135345223699654
124MTepgSgn9xxBmFFUaskQjdWjFjhRWDznAMRukQEo3fKqU,2,0.00013886960144424384,0.00013135345223699654
12hAtDZJGt4of3m2GqZcUCVAjZPALfvPwvtUTFZPQUbdX1Ud,2,0.00013886960144424384,0.00013135345223699654
1jZGoE9teJBzaQxNpYgdJnTJ3a8rUsy7Ws6X3JcwHWTrsgf,2,0.00013886960144424384,0.00013135345223699654
15pQ7mYf9V69AHwpGDT25tPE8vdgfKWYFie4kuZA7h1p88Jp,2,0.00013886960144424384,0.00013135345223699654
15ybn9sXnosquc4v8G1GUQrgcWD6BU5nZGpERMEyCqJygMPV,2,0.00013886960144424384,0.00013135345223699654
15kXizCQG5qCphnqsZvLax4zG8D9GfKdixsLbPXtP52BBU94,2,0.00013886960144424384,0.00013135345223699654
18zLxNjoSpuQDFz9eSf3cLoZrPXM1dJrkwfYq6sWqLSfFD3,2,0.00013886960144424384,0.00013135345223699654
12bwaiu2AN7944nT1n3VX9UR2F16PuVDbtGC61Wk5DLzQJsc,2,0.00013886960144424384,0.00013135345223699654
12NLgzqfhuJkc9mZ5XUTTG85N8yhhzfptwqF1xVhtK3ZX7f6,2,0.00013886960144424384,0.00013135345223699654
14p3QPfNeBwTiSjEVCjhTDCftyyzqoe7aW6SLD7jpTLXizri,2,0.00013886960144424384,0.00013135345223699654
149riLdwAVzXg7Cm88RcXhbuFi3zUgwrGsJSSPjC47PRxHQW,2,0.00013886960144424384,0.00013135345223699654
12WNzfWXzogo8N27yNuE9T1xXC2VyJYmTqRDuePp2CNJLgPk,2,0.00013886960144424384,0.00013135345223699654
