address,weight,weight_fraction,power
GPM2RhUwWoTVfB5g59KowHxNS4kXRiNkL55nQjY7Gx7wB7W,18900,0.4221859852123216,0.3333333333333333
HCU3K8YEBmZcdCjrcxQuotFkVdPHcuHPsMmUxJ8fvhd4HPZ,18000,0.4020818906784015,0.3333333333333333
HERTWZK4ZpmuXsEgW3UfL5x27XCdT5fE9x4QRbyNWifafdU,6846,0.15292514575468538,0.3333333333333333
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,456,0.010186074563852838,0.0
SmallVotersCombined,413,0.009225545602787768,0.0
D8DtYYJUUBoACJwJrLNyn8aYArumdViVWAcZRUKcxnSoV9D,100,0.002233788281546675,0.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,52,0.001161569906404271,0.0
