address,conviction,amount,weight,weight_fraction,power,original_conviction
FndpA4bc82CDtiRMaGZQJmEum8m9JzZuQnxPfMKiykDUcN6,5.0,877.0937317806048,4385,0.3470793097989552,0.8565013296218889,0.3055545722073832
FndpA4bc82CDtiRMaGZQJmEum8m9JzZuQnxPfMKiykDUcN6,6.0,877.0937317806048,5262,0.38946043964177335,0.9668105516786332,0.3055545722073832
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,0.1,777.0935376698155,77,0.00923704414587332,0.009060364769266492,0.3320063640905264
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,1.0,777.0935376698155,777,0.08598937583001329,0.08925047552561875,0.3320063640905264
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,2.0,777.0935376698155,1554,0.15836135738306328,0.19137071389326352,0.3320063640905264
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,3.0,777.0935376698155,2331,0.22011331444759208,0.3315563422955458,0.3320063640905264
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,4.0,777.0935376698155,3108,0.27342306677223543,0.5243173060870795,0.3320063640905264
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,5.0,777.0935376698155,3885,0.3199110671936759,0.7407138646136884,0.3320063640905264
JGwLyn5AW1Hd9nqPgyNcJvXiPKAXyBqgvnx4ioniUZouUi9,6.0,777.0935376698155,4662,0.3608079869979104,0.9032696283798272,0.3320063640905264
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,0.1,671.1256090235601,67,0.008191710478053551,0.008032629018777795,0.6034637846546285
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,1.0,671.1256090235601,671,0.07639758624615735,0.07826841404747073,0.6034637846546285
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,2.0,671.1256090235601,1342,0.141950497144066,0.16388057268975373,0.6034637846546285
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,3.0,671.1256090235601,2013,0.1988148148148148,0.27424644723447567,0.6034637846546285
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,4.0,671.1256090235601,2684,0.2486105965172286,0.423459428660679,0.6034637846546285
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,5.0,671.1256090235601,3355,0.29257870410743875,0.6089492375434323,0.6034637846546285
CaxqdeqM8z5eLNN2Zytf3iaggp33acSTJgjYu5vU1aG6ZjZ,6.0,671.1256090235601,4026,0.33168561542263963,0.7920956766957348,0.6034637846546285
JLQDhDpU3Z1uUfdMQUoKXambPuDsYFdbcZybDF2yME8aVNa,0.1,570.0,57,0.00712143928035982,0.006981962993686481,1.0
JLQDhDpU3Z1uUfdMQUoKXambPuDsYFdbcZybDF2yME8aVNa,1.0,570.0,570,0.06692497358224728,0.06786519944680329,1.0
JLQDhDpU3Z1uUfdMQUoKXambPuDsYFdbcZybDF2yME8aVNa,2.0,570.0,1140,0.12545394519643446,0.13958151345824243,1.0
JLQDhDpU3Z1uUfdMQUoKXambPuDsYFdbcZybDF2yME8aVNa,3.0,570.0,1710,0.17707362534948742,0.22684427530836765,1.0
JLQDhDpU3Z1uUfdMQUoKXambPuDsYFdbcZybDF2yME8aVNa,4.0,570.0,2280,0.22293927838075683,0.34033776138271027,1.0
JLQDhDpU3Z1uUfdMQUoKXambPuDsYFdbcZybDF2yME8aVNa,5.0,570.0,2850,0.2639622117254793,0.4856593341828488,1.0
JLQDhDpU3Z1uUfdMQUoKXambPuDsYFdbcZybDF2yME8aVNa,6.0,570.0,3420,0.3008709422011085,0.6524356086299815,1.0
HWWqWaUVzsKjUWndXRhvyXhm9C5MevEXk74CXfdE6XbBok9,0.1,255.0,25,0.0030167732593218296,0.002957171358642714,1.0
HWWqWaUVzsKjUWndXRhvyXhm9C5MevEXk74CXfdE6XbBok9,1.0,255.0,255,0.029940119760479042,0.02954916240654527,1.0
HWWqWaUVzsKjUWndXRhvyXhm9C5MevEXk74CXfdE6XbBok9,2.0,255.0,510,0.05813953488372093,0.05847261505047256,1.0
HWWqWaUVzsKjUWndXRhvyXhm9C5MevEXk74CXfdE6XbBok9,3.0,255.0,765,0.0847457627118644,0.0878123608160392,1.0
HWWqWaUVzsKjUWndXRhvyXhm9C5MevEXk74CXfdE6XbBok9,4.0,255.0,1020,0.10989010989010989,0.11852445707514221,1.0
HWWqWaUVzsKjUWndXRhvyXhm9C5MevEXk74CXfdE6XbBok9,5.0,255.0,1275,0.13368983957219252,0.15152374406784835,1.0
HWWqWaUVzsKjUWndXRhvyXhm9C5MevEXk74CXfdE6XbBok9,6.0,255.0,1530,0.15625,0.18769756768666662,1.0
SmallVotersCombined,0.1,204.7965738884832,20,0.0024316109422492403,0.002383085587239799,1.5234629861039164
SmallVotersCombined,1.0,204.7965738884832,204,0.02425972172672137,0.023883218922414778,1.5234629861039164
SmallVotersCombined,2.0,204.7965738884832,409,0.0474808451358254,0.0473323437711341,1.5234629861039164
SmallVotersCombined,3.0,204.7965738884832,614,0.06962240616849982,0.07079880023593832,1.5234629861039164
SmallVotersCombined,4.0,204.7965738884832,819,0.09075797872340426,0.0948022898629844,1.5234629861039164
SmallVotersCombined,5.0,204.7965738884832,1023,0.11085825747724318,0.11971296723001483,1.5234629861039164
SmallVotersCombined,6.0,204.7965738884832,1228,0.13018127849040603,0.14625294913589248,1.5234629861039164
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,0.1,169.89005642018392,16,0.0020499679692504804,0.002012007111517886,4.285124246468314
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,1.0,169.89005642018392,169,0.021236491580799197,0.020917902567905246,4.285124246468314
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,2.0,169.89005642018392,339,0.04170767716535433,0.04149380879843113,4.285124246468314
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,3.0,169.89005642018392,509,0.06134008194745722,0.062010523072656774,4.285124246468314
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,4.0,169.89005642018392,679,0.08018422295701465,0.08284192013558035,4.285124246468314
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,5.0,169.89005642018392,849,0.09828664042602454,0.10433761609419956,4.285124246468314
DCZyhphXsRLcW84G9WmWEXtAA8DKGtVGSFZLJYty8Ajjyfa,6.0,169.89005642018392,1019,0.11569028156221617,0.12683551567091766,4.285124246468314
GegsQZDJNv7t1VfYdRdCB3s1L859eHTUiiyhXZSjZHn3WtV,0.1,160.0,16,0.0019481310118105442,0.0019091625487616692,2.0
GegsQZDJNv7t1VfYdRdCB3s1L859eHTUiiyhXZSjZHn3WtV,1.0,160.0,160,0.01914562642096446,0.018816614629757263,2.0
GegsQZDJNv7t1VfYdRdCB3s1L859eHTUiiyhXZSjZHn3WtV,2.0,160.0,320,0.03757191499354233,0.03721647364817266,2.0
GegsQZDJNv7t1VfYdRdCB3s1L859eHTUiiyhXZSjZHn3WtV,3.0,160.0,480,0.05531865852253083,0.05548237635913703,2.0
GegsQZDJNv7t1VfYdRdCB3s1L859eHTUiiyhXZSjZHn3WtV,4.0,160.0,640,0.07242276790766097,0.07387226811557342,2.0
GegsQZDJNv7t1VfYdRdCB3s1L859eHTUiiyhXZSjZHn3WtV,5.0,160.0,800,0.08891852839835501,0.09262981233385222,2.0
GegsQZDJNv7t1VfYdRdCB3s1L859eHTUiiyhXZSjZHn3WtV,6.0,160.0,960,0.10483782898329147,0.11199069281425089,2.0
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,0.1,150.0,15,0.0017895490336435219,0.0017555242213105873,1.0
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,1.0,150.0,150,0.017611835153222965,0.017317968840367928,1.0
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,2.0,150.0,300,0.034614053305642094,0.03425887620560551,1.0
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,3.0,150.0,450,0.05103776794828173,0.05105052581528629,1.0
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,4.0,150.0,600,0.06691201070592172,0.0679129233070095,1.0
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,5.0,150.0,750,0.08226390259953932,0.08504631363303018,1.0
DSoJSqyrvwzKbNgnSLivM4y4K7FmsHwMe8gvdnsqUyDAiSK,6.0,150.0,900,0.09711880867594691,0.10262230081336388,1.0
FZoqYy3tPwys7Rxnh4MbH1DaqokcFnXDK7urF6TskViDWRE,0.1,150.0,15,0.0018221574344023323,0.0017858063110975963,2.0
FZoqYy3tPwys7Rxnh4MbH1DaqokcFnXDK7urF6TskViDWRE,1.0,150.0,150,0.017927572606669058,0.017614531750831403,2.0
FZoqYy3tPwys7Rxnh4MbH1DaqokcFnXDK7urF6TskViDWRE,2.0,150.0,300,0.03522367030644593,0.034848093982999595,2.0
FZoqYy3tPwys7Rxnh4MbH1DaqokcFnXDK7urF6TskViDWRE,3.0,150.0,450,0.05192107995846314,0.05193468286482245,2.0
FZoqYy3tPwys7Rxnh4MbH1DaqokcFnXDK7urF6TskViDWRE,4.0,150.0,600,0.06805035726437564,0.06908806717236693,2.0
FZoqYy3tPwys7Rxnh4MbH1DaqokcFnXDK7urF6TskViDWRE,5.0,150.0,750,0.08364001338240214,0.08650967970879955,2.0
FZoqYy3tPwys7Rxnh4MbH1DaqokcFnXDK7urF6TskViDWRE,6.0,150.0,900,0.09871668311944719,0.10439403019136943,2.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,0.1,100.0,10,0.0012615112905260501,0.0012364024268349584,6.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,1.0,100.0,100,0.012473493825620557,0.012240915768826775,6.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,2.0,100.0,200,0.02463964518910928,0.024262977446728763,6.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,3.0,100.0,300,0.03650967506389193,0.03614797937075659,6.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,4.0,100.0,400,0.048094264758927495,0.04797270703357416,6.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,5.0,100.0,500,0.059403587976713794,0.059809770395110325,6.0
FS32DgoVLooSr6DzBLqjZmw33PWXhiDJWdr11krthLxKiaf,6.0,100.0,600,0.07044734061289186,0.07172844778006518,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,0.1,96.0,9,0.0011320754716981133,0.00110941305936536,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,1.0,96.0,96,0.011944755505785741,0.011719621217576626,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,2.0,96.0,192,0.023607524898561418,0.023235328042121438,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,3.0,96.0,288,0.034998177178271965,0.03461882118661683,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,4.0,96.0,384,0.04612612612612613,0.04593756457270394,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,5.0,96.0,480,0.057000356252226575,0.057255479024261986,6.0
DKPTcrQCX4op7MbBGTDUGtRJ1VHnPWqr1CSqUMr8bz17hZE,6.0,96.0,576,0.06762944698837618,0.06863366871779113,6.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,0.1,92.0,9,0.001128668171557562,0.001106015462717722,6.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,1.0,92.0,92,0.01141864217450664,0.011201653837907931,6.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,2.0,92.0,184,0.022579457602159774,0.022213975346242972,6.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,3.0,92.0,276,0.03349108117946851,0.03309948993440288,6.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,4.0,92.0,368,0.04416176647065883,0.04391727586057954,6.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,5.0,92.0,460,0.05459940652818991,0.054723421680000606,6.0
HiguaAvCgFZFrvbf8fpTfMBg95QEyLbyLVzpkLYkyuBW4sx,6.0,92.0,552,0.06481155336386052,0.06557162231061937,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,0.1,58.5,5,0.0006119202056051891,0.000599588668046693,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,1.0,58.5,58,0.0070525291828793775,0.006913687429010642,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,2.0,58.5,117,0.014125316914161535,0.013863677937157235,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,3.0,58.5,175,0.02098069775806258,0.02062976358476131,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,4.0,58.5,234,0.027857142857142858,0.027460213820029434,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,5.0,58.5,292,0.0345235280208087,0.03413754986773086,6.0
FUFgDE24fyYqW4jiQ87tzjK2zBBSixvXhyjgegQCjuyfJja,6.0,58.5,351,0.04121169425854174,0.04090590340853924,6.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,0.1,55.5,5,0.0006105751618024178,0.0005983038853668742,6.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,1.0,55.5,55,0.006675567423230975,0.0065442532814614755,6.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,2.0,55.5,111,0.013381555153707052,0.013132335355129917,6.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,3.0,55.5,166,0.019880239520958083,0.019542087440781446,6.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,4.0,55.5,222,0.026409707351891507,0.02601942280245762,6.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,5.0,55.5,277,0.03273844699208132,0.032345030566697304,6.0
DREQKFXhEa7UxRqwkih4xHUEcg2B1eDLe4nKzfwaNbwf9pZ,6.0,55.5,333,0.039098274040154986,0.03876080214586562,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,0.1,55.5,5,0.0006105751618024178,0.0005983038853668742,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,1.0,55.5,55,0.006675567423230975,0.0065442532814614755,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,2.0,55.5,111,0.013381555153707052,0.013132335355129917,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,3.0,55.5,166,0.019880239520958083,0.019542087440781446,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,4.0,55.5,222,0.026409707351891507,0.02601942280245762,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,5.0,55.5,277,0.03273844699208132,0.032345030566697304,6.0
G77MNUM4sHzZdhmbQrnoEjFbgKgoAdsbPpFGNpmQXtbxRjH,6.0,55.5,333,0.039098274040154986,0.03876080214586562,6.0
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,0.1,50.36930716766539,5,0.0006012506012506013,0.0005893729757812396,4.0897922084630505
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,1.0,50.36930716766539,50,0.005980145915560339,0.0058641302305250925,4.0897922084630505
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,2.0,50.36930716766539,100,0.011889192723814054,0.011668489811055836,4.0897922084630505
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,3.0,50.36930716766539,151,0.017844481210115812,0.017537247976907717,4.0897922084630505
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,4.0,50.36930716766539,201,0.023613721804511278,0.023249489949162767,4.0897922084630505
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,5.0,50.36930716766539,251,0.02931558047185237,0.02892953478854017,4.0897922084630505
HqRcfhH8VXMhuCk5JXe28WMgDDuW9MVDVNofe1nnTcefVZn,6.0,50.36930716766539,302,0.035063276442586784,0.03469874854521931,4.0897922084630505
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,0.1,49.0000792349533,4,0.00047214353163361664,0.00046311882424180176,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,1.0,49.0000792349533,49,0.005753199483386168,0.005645057579819813,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,2.0,49.0000792349533,98,0.011440579033387813,0.011234583195602086,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,3.0,49.0000792349533,147,0.01706326175275682,0.016777090928625032,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,4.0,49.0000792349533,196,0.022622345337026777,0.02228079370581677,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,5.0,49.0000792349533,245,0.028118902788936074,0.027753668139921778,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,6.0,49.0000792349533,294,0.03355398310887925,0.033203453467782425,0.9999983829627516
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,0.1,43.333333333333336,4,0.000484202881007142,0.000474564316668734,6.0
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,1.0,43.333333333333336,43,0.005180722891566265,0.005079134353113438,6.0
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,2.0,43.333333333333336,86,0.010308042670502218,0.01011251650821213,6.0
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,3.0,43.333333333333336,130,0.015500178848217479,0.015221972733194313,6.0
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,4.0,43.333333333333336,173,0.020521945432977463,0.02018133563085211,6.0
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,5.0,43.333333333333336,216,0.02549274164994689,0.025112865865146057,6.0
HwWKsFgt8k2LmLPtei8FeFQbgP4826t74qKNWf1cBhy4qxT,6.0,43.333333333333336,260,0.03052718093225314,0.030136062708194862,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,0.1,42.5,4,0.0004839099927413501,0.0004742913987965994,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,1.0,42.5,42,0.0050578034682080926,0.0049586375193510475,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,2.0,42.5,85,0.010183299389002037,0.009990077020155334,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,3.0,42.5,127,0.015138872332816784,0.014866128107417463,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,4.0,42.5,170,0.020161290322580645,0.019824787278892288,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,5.0,42.5,212,0.02501770120368185,0.02464087045974296,6.0
Df9wxcFDTvUephtwYNvZyaweiZBJc8rtCmDeQYr4nZc7Hse,6.0,42.5,255,0.029940119760479042,0.02954916240654527,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,0.1,42.0,4,0.0004837344297980409,0.0004741361008572758,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,1.0,42.0,42,0.005055976886962802,0.00495688613059562,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,2.0,42.0,84,0.01006108515989939,0.009870073643364964,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,3.0,42.0,126,0.015016088666428316,0.014745262496596162,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,4.0,42.0,168,0.019921736036997508,0.019587992372812744,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,5.0,42.0,210,0.024778761061946902,0.024403585036442164,6.0
CsDsqzXnnY12g8r1St1iKz4JQo2mj8gJE1opppCNPvWrBL3,6.0,42.0,252,0.029587883057414582,0.029197233766843845,6.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,0.1,40.0,4,0.00047164249498879847,0.0004626218509516451,1.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,1.0,40.0,40,0.004696489374192791,0.0046078661539819335,1.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,2.0,40.0,80,0.009349070936075728,0.009177753328131269,1.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,3.0,40.0,120,0.013958357566592998,0.013714294209108698,1.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,4.0,40.0,160,0.018524950793099456,0.018222067494272562,1.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,5.0,40.0,200,0.02304944105105451,0.022705510786596664,1.0
DMF8a34emwapz9mV5P5PTDcghh1ZR3miH9ad9mHzfAUMSXU,6.0,40.0,240,0.027532407938510955,0.02716887644041283,1.0
EGVQCe73TpFyAZx5uKfE1222XfkT3BSKozjgcqzLBnc5eYo,0.1,37.070418705818376,3,0.0003551977267345489,0.0003484036827241629,1.996200814111262
EGVQCe73TpFyAZx5uKfE1222XfkT3BSKozjgcqzLBnc5eYo,1.0,37.070418705818376,37,0.004363207547169811,0.004280652437213445,1.996200814111262
EGVQCe73TpFyAZx5uKfE1222XfkT3BSKozjgcqzLBnc5eYo,2.0,37.070418705818376,74,0.008688505342256663,0.008528063649266662,1.996200814111262
EGVQCe73TpFyAZx5uKfE1222XfkT3BSKozjgcqzLBnc5eYo,3.0,37.070418705818376,111,0.012976385316810848,0.012745942484457179,1.996200814111262
EGVQCe73TpFyAZx5uKfE1222XfkT3BSKozjgcqzLBnc5eYo,4.0,37.070418705818376,148,0.01722733092771505,0.016937939989308187,1.996200814111262
EGVQCe73TpFyAZx5uKfE1222XfkT3BSKozjgcqzLBnc5eYo,5.0,37.070418705818376,185,0.021441817338896614,0.021107756725894634,1.996200814111262
