address,conviction,amount,weight,weight_fraction,power,original_conviction
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,1.0,49.0000792349533,49,0.0457516339869281,9.743029142160875e-07,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,2.0,49.0000792349533,98,0.0875,0.00035578964973776323,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,3.0,49.0000792349533,147,0.12574850299401197,0.006053383795514716,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,4.0,49.0000792349533,196,0.16091954022988506,0.024992170433523638,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,5.0,49.0000792349533,245,0.19337016574585636,0.05415377583638988,0.9999983829627516
G4qFCkKu7BiaWFNLXfcdZpY94hndyKnzqY1JtmiSBsTPSxC,6.0,49.0000792349533,294,0.22340425531914893,0.08895175345773072,0.9999983829627516
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,0.1,38.86947938950794,3,0.0033222591362126247,0.0,4.3993385732395
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,1.0,38.86947938950794,38,0.04051172707889126,0.0,4.3993385732395
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,2.0,38.86947938950794,77,0.07881269191402251,0.0,4.3993385732395
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,3.0,38.86947938950794,116,0.1141732283464567,0.0,4.3993385732395
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,4.0,38.86947938950794,155,0.14691943127962084,2.991150402012864e-08,4.3993385732395
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,5.0,38.86947938950794,194,0.1773308957952468,2.8077140956728093e-05,4.3993385732395
EvoLanodoqDsgHb98Ymbu41uXXKfCPDKxeM6dXHyJ2JoVus,6.0,38.86947938950794,233,0.205648720211827,0.0009206073748479932,4.3993385732395
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,0.1,19.0,1,0.0009891196834817012,0.0,3.210526315789474
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,1.0,19.0,19,0.0184645286686103,4.2632564144812354e-13,3.210526315789474
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,2.0,19.0,38,0.03625954198473282,4.016789896697181e-09,3.210526315789474
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,3.0,19.0,57,0.053420805998125584,4.5916480887898405e-07,3.210526315789474
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,4.0,19.0,76,0.06998158379373849,1.0205711533968197e-05,3.210526315789474
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,5.0,19.0,95,0.08597285067873303,9.243161633561057e-05,3.210526315789474
FcjmeNzPk3vgdENm1rHeiMCxFK96beUoi2kb59FmCoZtkGF,6.0,19.0,114,0.10142348754448399,0.0004860352469750975,3.210526315789474
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,0.1,15.53784860557769,1,0.000946073793755913,2.0146494044607457e-08,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,1.0,15.53784860557769,15,0.014005602240896359,9.737183236655893e-07,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,2.0,15.53784860557769,31,0.028518859245630176,1.1530303499263364e-05,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,3.0,15.53784860557769,46,0.041742286751361164,6.71596040615014e-05,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,4.0,15.53784860557769,62,0.055456171735241505,0.0002892520228631249,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,5.0,15.53784860557769,77,0.06796116504854369,0.0008486894674713141,0.9653846153846154
Cdhjt72TSezVDkUzdgyoSwXByfwQJjuXSYcDs5L8snyB8Yx,6.0,15.53784860557769,93,0.08093994778067885,0.0021033721559915856,0.9653846153846154
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,0.1,9.98672419515433,0,0.0,0.0,3.003988035892323
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,1.0,9.98672419515433,9,0.008571428571428572,7.511294559829593e-09,3.003988035892323
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,2.0,9.98672419515433,19,0.017924528301886792,1.0564350228329775e-07,3.003988035892323
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,3.0,9.98672419515433,29,0.027102803738317756,8.243076389797872e-07,3.003988035892323
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,4.0,9.98672419515433,39,0.03611111111111111,4.336363528968635e-06,3.003988035892323
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,5.0,9.98672419515433,49,0.044954128440366975,1.7215316606153106e-05,3.003988035892323
DDbQ9YnjeLS6DvZgvTgFvttnqJZrD12gVq4889yh9opXVS6,6.0,9.98672419515433,59,0.053636363636363635,5.5275898796630873e-05,3.003988035892323
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,0.1,6.400521663527026,0,0.0,0.0,1.093660855784469
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,1.0,6.400521663527026,6,0.005607476635514018,7.199876740208192e-07,1.093660855784469
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,2.0,6.400521663527026,12,0.011152416356877323,2.1453130682844574e-06,1.093660855784469
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,3.0,6.400521663527026,19,0.017543859649122806,6.023691074103099e-06,1.093660855784469
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,4.0,6.400521663527026,25,0.02295684113865932,1.3229346736994829e-05,1.093660855784469
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,5.0,6.400521663527026,32,0.029197080291970802,3.0165000718152344e-05,1.093660855784469
GZDxU5H28YzTrtRk7WAyGrbbpdQCdHNRUG6VKJbxpfo81bu,6.0,6.400521663527026,38,0.034482758620689655,5.661165580824198e-05,1.093660855784469
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,0.1,5.708741950201059,0,0.0,0.0,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,1.0,5.708741950201059,5,0.004703668861712135,1.8429592292641717e-07,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,2.0,5.708741950201059,11,0.01028999064546305,6.709105884104526e-07,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,3.0,5.708741950201059,17,0.01581395348837209,1.940311007745176e-06,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,4.0,5.708741950201059,22,0.020370370370370372,4.312704851763669e-06,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,5.0,5.708741950201059,28,0.02578268876611418,1.0100134229390439e-05,2.2772092544036164
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,6.0,5.708741950201059,34,0.031135531135531136,2.1690934451554554e-05,2.2772092544036164
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,0.1,5.0,0,0.0,0.0,1.0
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,1.0,5.0,5,0.004668534080298786,7.338007872203687e-07,1.0
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,2.0,5.0,10,0.00929368029739777,1.937300125822482e-06,1.0
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,3.0,5.0,15,0.013876040703052728,4.122502012133626e-06,1.0
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,4.0,5.0,20,0.01841620626151013,8.229196330073857e-06,1.0
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,5.0,5.0,25,0.022914757103574702,1.5253767930698717e-05,1.0
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,6.0,5.0,30,0.02737226277372263,2.722094829247775e-05,1.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,0.1,4.5,0,0.0,0.0,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,1.0,4.5,4,0.00375234521575985,3.1356555571073517e-07,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,2.0,4.5,9,0.008403361344537815,9.396339576339122e-07,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,3.0,4.5,13,0.012093023255813953,1.890673904829126e-06,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,4.0,4.5,18,0.016666666666666666,4.17069638101967e-06,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,5.0,4.5,22,0.02029520295202952,7.371069342494222e-06,2.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,6.0,4.5,27,0.024793388429752067,1.4090933451267195e-05,2.0
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,0.1,4.08298755186722,0,0.0,0.0,5.878048780487805
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,1.0,4.08298755186722,4,0.003805899143672693,9.097544417338688e-09,5.878048780487805
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,2.0,4.08298755186722,8,0.007582938388625593,2.978904906939453e-08,5.878048780487805
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,3.0,4.08298755186722,12,0.0113314447592068,8.155952796304093e-08,5.878048780487805
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,4.0,4.08298755186722,16,0.015051740357478834,2.0169479270209446e-07,5.878048780487805
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,5.0,4.08298755186722,20,0.01874414245548266,4.5916473782425525e-07,5.878048780487805
H1tAQMm3eizGcmpAhL9aA9gR844kZpQfkU7pkmMiLx9jSzE,6.0,4.08298755186722,24,0.022408963585434174,9.743029142160875e-07,5.878048780487805
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,0.1,4.0,0,0.0,0.0,1.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,1.0,4.0,4,0.003734827264239029,6.254800717780458e-07,1.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,2.0,4.0,8,0.0074418604651162795,1.486750212814987e-06,1.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,3.0,4.0,12,0.011121408711770158,2.859807986092881e-06,1.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,4.0,4.0,16,0.014773776546629732,5.101617935524638e-06,1.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,5.0,4.0,20,0.01839926402943882,8.691779472319598e-06,1.0
DKKax6uZkiNPfd2ATd8cJhyi3c1KZD24VDdoWG9CfTmwgSp,6.0,4.0,24,0.021998166819431713,1.427507341775485e-05,1.0
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,0.1,3.879313530828639,0,0.0,0.0,1.54666539642089
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,1.0,3.879313530828639,3,0.0028089887640449437,3.69487893327658e-07,1.54666539642089
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,2.0,3.879313530828639,7,0.0065298507462686565,1.0150511831527e-06,1.54666539642089
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,3.0,3.879313530828639,11,0.010223048327137546,2.056206698670092e-06,1.54666539642089
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,4.0,3.879313530828639,15,0.013888888888888888,3.8012740401005333e-06,1.54666539642089
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,5.0,3.879313530828639,19,0.017527675276752766,6.66979310412989e-06,1.54666539642089
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,6.0,3.879313530828639,23,0.021139705882352942,1.123512392434052e-05,1.54666539642089
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,0.1,3.7283309605560673,0,0.0,0.0,3.218598382749326
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,1.0,3.7283309605560673,3,0.002824858757062147,1.256368066226035e-07,3.218598382749326
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,2.0,3.7283309605560673,7,0.006566604127579738,3.6917084203583775e-07,3.218598382749326
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,3.0,3.7283309605560673,11,0.010280373831775701,8.182295803099522e-07,3.218598382749326
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,4.0,3.7283309605560673,14,0.0130475302889096,1.3799854188035547e-06,3.218598382749326
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,5.0,3.7283309605560673,18,0.016713091922005572,2.6773800041169874e-06,3.218598382749326
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,6.0,3.7283309605560673,22,0.020351526364477335,4.935750612836394e-06,3.218598382749326
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,0.1,3.0,0,0.0,0.0,2.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,1.0,3.0,3,0.0028089887640449437,3.69487893327658e-07,2.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,2.0,3.0,6,0.0056022408963585435,8.16620860810705e-07,2.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,3.0,3.0,9,0.008379888268156424,1.4690255177175008e-06,2.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,4.0,3.0,12,0.011142061281337047,2.387840007047474e-06,2.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,5.0,3.0,15,0.013888888888888888,3.8012740401005333e-06,2.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,6.0,3.0,18,0.01662049861495845,5.771617698212635e-06,2.0
EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,0.1,2.673008323424495,0,0.0,0.0,2.99288256227758
EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,1.0,2.673008323424495,2,0.0018779342723004694,1.7360167773971963e-07,2.99288256227758
EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,2.0,2.673008323424495,5,0.0046816479400749065,4.878754127303596e-07,2.99288256227758
EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,3.0,2.673008323424495,8,0.007469654528478058,9.147263473550062e-07,2.99288256227758
EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,4.0,2.673008323424495,10,0.009319664492078284,1.3195736946974318e-06,2.99288256227758
EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,5.0,2.673008323424495,13,0.012081784386617101,2.208332805859339e-06,2.99288256227758
EBCKue3wpJY6BNTDp7Vo3yveCr19TxHmNPtYLuyv29uTXjU,6.0,2.673008323424495,16,0.014828544949026877,3.485209271823454e-06,2.99288256227758
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,0.1,2.0098325139571704,0,0.0,0.0,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,1.0,2.0098325139571704,2,0.001885014137606032,7.960956042868815e-08,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,2.0,2.0098325139571704,4,0.0037629350893697085,1.716639849056791e-07,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,3.0,2.0098325139571704,6,0.005633802816901409,2.895734450882455e-07,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,4.0,2.0098325139571704,8,0.007497656982193065,4.4876792785530387e-07,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,5.0,2.0098325139571704,10,0.009354536950420954,6.676567531767472e-07,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,6.0,2.0098325139571704,12,0.011204481792717087,9.688012432751395e-07,5.970646766169153
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,0.1,2.0,0,0.0,0.0,1.0
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,1.0,2.0,2,0.0018674136321195146,3.409641509404695e-07,1.0
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,2.0,2.0,4,0.003727865796831314,7.123451374467821e-07,1.0
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,3.0,2.0,6,0.005581395348837209,1.145797199455739e-06,1.0
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,4.0,2.0,8,0.007428040854224698,1.6755397707727369e-06,1.0
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,5.0,2.0,10,0.009267840593141797,2.339527190651921e-06,1.0
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,6.0,2.0,12,0.011100832562442183,3.1808628678402546e-06,1.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,0.1,2.0,0,0.0,0.0,2.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,1.0,2.0,2,0.0018709073900841909,2.984764598526658e-07,2.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,2.0,2.0,4,0.003734827264239029,6.254800717780458e-07,2.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,3.0,2.0,6,0.005591798695246971,1.0108167387344306e-06,2.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,4.0,2.0,8,0.0074418604651162795,1.486750212814987e-06,2.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,5.0,2.0,10,0.009285051067780872,2.0893877361395053e-06,2.0
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,6.0,2.0,12,0.011121408711770158,2.859807986092881e-06,2.0
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,0.1,2.0,0,0.0,0.0,1.0
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,1.0,2.0,2,0.0018674136321195146,3.409641509404695e-07,1.0
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,2.0,2.0,4,0.003727865796831314,7.123451374467821e-07,1.0
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,3.0,2.0,6,0.005581395348837209,1.145797199455739e-06,1.0
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,4.0,2.0,8,0.007428040854224698,1.6755397707727369e-06,1.0
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,5.0,2.0,10,0.009267840593141797,2.339527190651921e-06,1.0
DhK6qU2U5kDWeJKvPRtmnWRs8ETUGZ9S9QmNmQFuzrNoKm4,6.0,2.0,12,0.011100832562442183,3.1808628678402546e-06,1.0
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,0.1,2.0,0,0.0,0.0,1.0
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,1.0,2.0,2,0.0018674136321195146,3.409641509404695e-07,1.0
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,2.0,2.0,4,0.003727865796831314,7.123451374467821e-07,1.0
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,3.0,2.0,6,0.005581395348837209,1.145797199455739e-06,1.0
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,4.0,2.0,8,0.007428040854224698,1.6755397707727369e-06,1.0
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,5.0,2.0,10,0.009267840593141797,2.339527190651921e-06,1.0
Dq97kmsJXGTciU1eMXZMAp4D41Y9e7kQ4hmFBfZW7YD4CCf,6.0,2.0,12,0.011100832562442183,3.1808628678402546e-06,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,0.1,2.0,0,0.0,0.0,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,1.0,2.0,2,0.0018674136321195146,3.409641509404695e-07,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,2.0,2.0,4,0.003727865796831314,7.123451374467821e-07,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,3.0,2.0,6,0.005581395348837209,1.145797199455739e-06,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,4.0,2.0,8,0.007428040854224698,1.6755397707727369e-06,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,5.0,2.0,10,0.009267840593141797,2.339527190651921e-06,1.0
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,6.0,2.0,12,0.011100832562442183,3.1808628678402546e-06,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,0.1,2.0,0,0.0,0.0,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,1.0,2.0,2,0.0018674136321195146,3.409641509404695e-07,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,2.0,2.0,4,0.003727865796831314,7.123451374467821e-07,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,3.0,2.0,6,0.005581395348837209,1.145797199455739e-06,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,4.0,2.0,8,0.007428040854224698,1.6755397707727369e-06,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,5.0,2.0,10,0.009267840593141797,2.339527190651921e-06,1.0
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,6.0,2.0,12,0.011100832562442183,3.1808628678402546e-06,1.0
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,0.1,2.0,0,0.0,0.0,2.0
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,1.0,2.0,2,0.0018709073900841909,2.984764598526658e-07,2.0
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,2.0,2.0,4,0.003734827264239029,6.254800717780458e-07,2.0
