address,conviction,amount,weight,weight_fraction,power,original_conviction
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,1.0,4.0,4,0.0029239766081871343,0.0,1.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,2.0,4.0,8,0.0058309037900874635,0.0,1.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,3.0,4.0,12,0.00872093023255814,0.0,1.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,4.0,4.0,16,0.011594202898550725,0.0,1.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,5.0,4.0,20,0.014450867052023121,0.0,1.0
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,6.0,4.0,24,0.01729106628242075,0.0,1.0
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,0.1,3.9628333534451547,0,0.0,0.0,3.028136419001218
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,1.0,3.9628333534451547,3,0.002207505518763797,0.0,3.028136419001218
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,2.0,3.9628333534451547,7,0.005135730007336757,0.0,3.028136419001218
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,3.0,3.9628333534451547,11,0.008046817849305048,0.0,3.028136419001218
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,4.0,3.9628333534451547,15,0.010940919037199124,0.0,3.028136419001218
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,5.0,3.9628333534451547,19,0.013818181818181818,0.0,3.028136419001218
GU77syTfPXdzKCuqASura9ZKgxmD2rEDhj89c9TGL6vc9Qw,6.0,3.9628333534451547,23,0.016678752719361856,0.0,3.028136419001218
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,0.1,3.459045256610367,0,0.0,0.0,1.7345826824710582
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,1.0,3.459045256610367,3,0.002197802197802198,0.0,1.7345826824710582
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,2.0,3.459045256610367,6,0.0043859649122807015,0.0,1.7345826824710582
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,3.0,3.459045256610367,10,0.007288629737609329,0.0,1.7345826824710582
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,4.0,3.459045256610367,13,0.009454545454545455,0.0,1.7345826824710582
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,5.0,3.459045256610367,17,0.012327773749093546,0.0,1.7345826824710582
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,6.0,3.459045256610367,20,0.01447178002894356,0.0,1.7345826824710582
DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,0.1,3.0,0,0.0,0.0,1.0
DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,1.0,3.0,3,0.0021929824561403508,0.0,1.0
DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,2.0,3.0,6,0.00437636761487965,0.0,1.0
DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,3.0,3.0,9,0.006550218340611353,0.0,1.0
DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,4.0,3.0,12,0.008714596949891068,0.0,1.0
DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,5.0,3.0,15,0.010869565217391304,0.0,1.0
DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,6.0,3.0,18,0.013015184381778741,0.0,1.0
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,0.1,3.0,0,0.0,0.0,1.0
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,1.0,3.0,3,0.0021929824561403508,0.0,1.0
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,2.0,3.0,6,0.00437636761487965,0.0,1.0
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,3.0,3.0,9,0.006550218340611353,0.0,1.0
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,4.0,3.0,12,0.008714596949891068,0.0,1.0
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,5.0,3.0,15,0.010869565217391304,0.0,1.0
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,6.0,3.0,18,0.013015184381778741,0.0,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,0.1,3.0,0,0.0,0.0,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,1.0,3.0,3,0.0021929824561403508,0.0,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,2.0,3.0,6,0.00437636761487965,0.0,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,3.0,3.0,9,0.006550218340611353,0.0,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,4.0,3.0,12,0.008714596949891068,0.0,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,5.0,3.0,15,0.010869565217391304,0.0,1.0
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,6.0,3.0,18,0.013015184381778741,0.0,1.0
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,0.1,2.9047504894322587,0,0.0,0.0,2.4098455359476225
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,1.0,2.9047504894322587,2,0.001467351430667645,0.0,2.4098455359476225
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,2.0,2.9047504894322587,5,0.0036603221083455345,0.0,2.4098455359476225
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,3.0,2.9047504894322587,8,0.005843681519357195,0.0,2.4098455359476225
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,4.0,2.9047504894322587,11,0.008017492711370262,0.0,2.4098455359476225
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,5.0,2.9047504894322587,14,0.010181818181818183,0.0,2.4098455359476225
D2r9AudNkHHpKfGtS5rpVHkchBoBhRsR6TmNcTuU4yiTp6w,6.0,2.9047504894322587,17,0.012336719883889695,0.0,2.4098455359476225
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,0.1,2.0098325139571704,0,0.0,0.0,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,1.0,2.0098325139571704,2,0.0014727540500736377,0.0,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,2.0,2.0098325139571704,4,0.0029411764705882353,0.0,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,3.0,2.0098325139571704,6,0.004405286343612335,0.0,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,4.0,2.0098325139571704,8,0.005865102639296188,0.0,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,5.0,2.0098325139571704,10,0.007320644216691069,0.0,5.970646766169153
G4UB5DJvfycaDNaUad21LQqjJVzBoTki1gf7PbKtMUowDwv,6.0,2.0098325139571704,12,0.008771929824561403,0.0,5.970646766169153
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,0.1,2.0,0,0.0,0.0,1.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,1.0,2.0,2,0.0014619883040935672,0.0,1.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,2.0,2.0,4,0.00291970802919708,0.0,1.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,3.0,2.0,6,0.004373177842565598,0.0,1.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,4.0,2.0,8,0.005822416302765648,0.0,1.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,5.0,2.0,10,0.007267441860465116,0.0,1.0
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,6.0,2.0,12,0.008708272859216255,0.0,1.0
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,0.1,2.0,0,0.0,0.0,1.0
