address,weight,weight_fraction,power
155NMRUQXoAfZtgjjZfaSNX1iMqV3H2R6qciUAGqor6oUnJg,900,0.0029453249511566947,0.002873440462591936
1vDmwb5htYYzNjnXUtYRtWvVsPUSVqL3z3RToa3pRHYLz6z,900,0.0029453249511566947,0.002873440462591936
13YpnBTwkLbUjAg2raa286UkRFvvGJ3jdXSfiHeLf5AQ1kVK,899,0.0029420523678776317,0.002870247377391773
16DPjY93e92jPsj2LHRPpdtouZC1CyRu9G88kMieZmUVBcaP,656,0.002146814631065324,0.00209436131663691
15tjdhcPTTxPCvobkBHLB3c1pqks4iu5v1ZKPqmTUD4aZeBb,645,0.0021108162149956313,0.002059240321209929
14iNZHkmLNyY4b2reCHUuZLWDNvouzQZfUUChU3YHDxupzDf,640,0.002094453298600316,0.0020432762681516794
18vpFjRoFXdVxqhjYJEqkdE52kczG8XPkYJUstrGbe2LvQ4,600,0.0019635499674377963,0.001915564631785928
16JUJFANw7LHEBYsyyykYogBotUxgqSCQswEWbZ1rTPGuN5s,532,0.0017410143044615128,0.0016984578519169036
126PvMw34oFYv5miwXQ3JXVP5eav8T1hkkYsiHijExJ4JorP,527,0.0017246513880661979,0.0016824942576084414
12TwHHveFeGtUYDBfBaaFB1Jr1YnsD3Mo9hm3XNLc1GWHetP,524,0.0017148336382290087,0.0016729161097664954
15ofDV8nx95Mrfq9rgLfe48GAf8Xcu12WG7cG5HTHFm7AR14,504,0.001649381972647749,0.0016090619560435906
1v8nuDB4ChEumFThaj7sSySR88nBDmViBJfvhWA2zqmtvY3,460,0.0015053883083689771,0.0014685837900333806
15FzDRgmMHBU8XFdsNqM552LMsip8iYhBwBq6ao9dpxtnEM1,443,0.0014497543926249063,0.0014143084701548824
14fnfzdhZahv9xfcv42GDYVjHSr9cDzpfttomWLPDhJFnVgx,442,0.0014464818093458433,0.0014111158098537055
15cfSaBcTxNr8rV59cbhdMNCRagFr3GE6B3zZRsCp4QHHKPu,433,0.0014170285598342765,0.00138238189369516
12jToSHExrLLcDht3T35hMZTsgHCMqUESKfEQpbAgfTykFZh,430,0.0014072108099970873,0.0013728039315430067
13WKr2nWMtNW9664YyGwr4z3HjuGtXXfsFU4EgxKH7bkyfxT,404,0.0013221236447414496,0.001289795164318277
13gQM3kjtN7jL8UdW1CjhnjZ8myJQDNBpX2HXTASrKWgMFrH,400,0.0013090333116251977,0.0012770246178893004
13Jx7gfkex7Tofm5SWoigKLp4A5HzTkg9oGhVThD3uf5buYU,400,0.0013090333116251977,0.0012770246178893004
15fKKwsir5SPni1Uy7pvJeeWCRUMnugFehuYmVsK4tocaPoM,400,0.0013090333116251977,0.0012770246178893004
14jLXL7q84yN5tswKkcU6BNwyAiLShWagvFLzE4GwguSZwh8,400,0.0013090333116251977,0.0012770246178893004
13Q4zQADiTtfVEy3KN528HvKzfTXdLS1dRwzsYqjX6J2gxii,342,0.001119223481439544,0.0010918526510578879
