address,weight,weight_fraction,power
Cx8jJMMwTcEwTMHSQDdwTwFJCmmTsMVz25auV95WkFBZnZv,52,0.0031357414219381295,0.003366344859611604
HTyzs9XAxUpHpNe7Kwhp3M5kCJuxFm4AYRCpYjcHdhiVDFE,46,0.0027739251040221915,0.002977901450885908
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,40,0.0024121087861062535,0.0025894659151652053
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,40,0.0024121087861062535,0.0025894659151652053
Dm4uKxZJZHJbpZpfnYPiHnbgyHWKMU1s5h6X7kqjfYv1Xkk,36,0.002170897907495628,0.002330512448507873
E5hWebLmPSFSUq3nSfGuFYopAK65fooqiXV91gQwuZGuMad,32,0.0019296870288850027,0.002071561337998275
DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,28,0.0016884761502743773,0.0018126122166298466
EPV1c7jjoCFPkWqTzTkbuT3oGRM8HkjbTVHeuvsyiAbB2aZ,26,0.0015678707109690647,0.001683138298062292
EPV2HxrBnVB2n4p7Mb38A3BrzCyREWbzQ75cC9rkZhRYcRE,26,0.0015678707109690647,0.001683138298062292
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,25,0.0015075679913164083,0.001618401482456939
J6ixMhTj9UmgZtNiWVGs1SdGm9HXSj7z2Emjc9syMgGdN5X,25,0.0015075679913164083,0.001618401482456939
F5212cNTxkoLQV9k3v74hLvdu76GebcxXDEhUR7gR9xMaDn,24,0.0014472652716637521,0.0015536647565453235
CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,24,0.0014472652716637521,0.0015536647565453235
CzB1XBwkko3Az7DNZDPigZ1bjzLxELAGnLBnFGRdQ4PXTqZ,24,0.0014472652716637521,0.0015536647565453235
E84ypSizBDJDxwhtYy4Q4t5RKsy1DppPuU1AP47HVeKhXYt,22,0.0013266598323584393,0.0014241915561983536
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,22,0.0013266598323584393,0.0014241915561983536
FqoyFHg87YVYvRLGRr2M2x3AZ8SKEt4D7vQb9uPFHnCDN66,22,0.0013266598323584393,0.0014241915561983536
Ew4JDQENKYKdBkgW6bJfFqYYXaDw4kupXBrXyMcJoU6Lc9Z,22,0.0013266598323584393,0.0014241915561983536
EPxk4HQnX3jUEwPbBZJH7J5c1gt8KRsHZxjw5tTWqsygXm5,22,0.0013266598323584393,0.0014241915561983536
D5WxiuCkRfGrFpRjH4uvmjdUQYH6bvHXiUVYp4eRnr7E1DA,22,0.0013266598323584393,0.0014241915561983536
EraxW9FCtQtJpnKSKGPxNSrzASoXpHRhctRs8gZv7C7GvHN,22,0.0013266598323584393,0.0014241915561983536
EQMipshNYYvHL427XS2HyTvisAhTokXKZfhaRkKxz6sKxQd,21,0.001266357112705783,0.0013594550732214535
GJWFwL8bxZszS5nJNWCV6vC5nBERLgscKSeNF3U9ZcQxL12,21,0.001266357112705783,0.0013594550732214535
FWrLZd5xpb3hxjqUTdXcpRoww6w6pBkkbVYxdxkSNycuvXJ,21,0.001266357112705783,0.0013594550732214535
FMR23WhgV6gW935sjJdvnxT733oaPbBdrkCgurt5AR6JTAj,21,0.001266357112705783,0.0013594550732214535
FPwa55diVEYwSuhNXwDACk31u4BTe2kgC255BsibKJwFksc,21,0.001266357112705783,0.0013594550732214535
DB9bVarUeUkbdACKaBC8zHeSfLQCKdwgJmKCvpcqvC1C6Zw,20,0.0012060543930531267,0.001294718662844904
EpeeGt1x3kju8TZmfcaHTkBwTn7eyq4Sxy8Z3dPU88chMcN,19,0.0011457516734004703,0.0012299823210358666
FVwmuHZRbnEBrA6ya4SYAGt9ChtZWqqjgF2H758mAcHMhuW,19,0.0011457516734004703,0.0012299823210358666
HZsquaFQ3rhBxBgEokxE4ea9gqpj2ZCyZGyXDojH8JYDuzS,18,0.001085448953747814,0.0011652460438477594
DY3hczPcJjHXScXkKwJZ7vgqTE4bZaCUa56XsAQH8gDzB7x,18,0.001085448953747814,0.0011652460438477594
EctdZvgkphLJMQmKntaPP74LKpGvDKaj1cbqC8fUT4HzqiC,18,0.001085448953747814,0.0011652460438477594
Dfg9gbTwG6aghwLYTfYoV4dXyhCRBLbRyFwENADHmg4zfDF,18,0.001085448953747814,0.0011652460438477594
DzF1mzay4Nm1vepKtMWAAMaxZeovTjCZEzBLEx6J7Bnf4bd,18,0.001085448953747814,0.0011652460438477594
EQF693vsen6WxMdoYgf2cypvH4saFJWFzDupoFUT79MffeW,17,0.0010251462340951578,0.0011005098274154198
GnqygxyvFN7npYbMUv6t7avBnLrVB37topoDbhPVnBeeuxa,17,0.0010251462340951578,0.0011005098274154198
GL7MYnpQr7jgJqK8wSRUQuob1TvTY7uRJP6LUNeUyvMUhQR,17,0.0010251462340951578,0.0011005098274154198
