address,weight,weight_fraction,power
FGASn5MVrRKpvYkULb9UsMoqjJQFG2p3izNSzCGSzYa2dAP,60,0.0007862768480782084,0.0007710633724712199
D5aAp1y8XfkrmtPqsGFZtCjJrPZqKrsG2ceSha846jy6RMU,59,0.0007731722339435716,0.0007582122121541882
HRfqVd1FL77o9EdYDZtooZ7cPxRx2xYvWnSe3YstKTGmJPK,58,0.0007600676198089348,0.0007453610570865637
FfbGaF1B6hNMPNKcjgyciU2RqbAgF8UmW1dAxTi667odgR5,57,0.000746963005674298,0.000732509907179355
FALhH3XMMbXiKoG6u9XS8CJuxiA2eKA2HFn4oh3JpfwvBNF,55,0.0007207537774050243,0.0007068076224902292
JBwJ33SrTv6jFZroGBWNdpR2Kat3GW5CfSvhDFqvwxLUU4C,54,0.0007076491632703875,0.0006939564875303359
GD6MTUJG9Ym7tS6PLF42yreHpqpvFgPcqPwcyRGiMv2TSGR,54,0.0007076491632703875,0.0006939564875303359
HvshspvW9yk29mrCSBLcpv8MRbna4incDkt5C86ezZ6XKPH,53,0.0006945445491357507,0.0006811053573749053
CwPFXLx7NmPRsQyAFTBscxK7Ph1sJ9Ngekc6rXMxTwdw5PZ,49,0.0006421260925972035,0.000629700883018105
Cx8jJMMwTcEwTMHSQDdwTwFJCmmTsMVz25auV95WkFBZnZv,49,0.0006421260925972035,0.000629700883018105
GqC37KSFFeGAoL7YxSeP1YDwr85WJvLmDDQiSaprTDAm8Jj,48,0.0006290214784625667,0.0006168497755502152
FPc6HXzVyCbsarcyLEN6UnHbhWxdUputwEe5saQxmMUj63X,48,0.0006290214784625667,0.0006168497755502152
HTyzs9XAxUpHpNe7Kwhp3M5kCJuxFm4AYRCpYjcHdhiVDFE,46,0.000602812250193293,0.0005911475733371299
Dtdb7sR6NYGJbrHYqeW2ANwvY1mXSh1yuP2JHJm9ZmxMwyF,42,0.0005503937936547458,0.0005397432173102861
GA9psXCW91jbLCn6jySFovNyc7kFsZBtC21YoAT8vNsY2Hc,40,0.0005241845653854722,0.0005140410620728653
J19LYGghRCe4Ct3VW4Vz1amMoUgogS1sh2FQvPWroKcDdb1,39,0.0005110799512508354,0.0005011899898367344
CrbJuFZWjY3yft424EMTY9hdbWoU878DFs74v3a8nNDeKJD,36,0.000471766108846925,0.0004626367935909505
GXR6g86nbAG6cyNjAANhe9yjV92Dztt9F7Eea3sLDYYxbRq,36,0.000471766108846925,0.0004626367935909505
EzVt5Z3pddR55HnS637AEqTutcxPDMKux2JzjK7pDG85Nmz,36,0.000471766108846925,0.0004626367935909505
GZeiCMQMMU3yPV2GMwZoiNvC1cqMWx7HTSBXeJsd27b3Wnj,31,0.00040624303817374095,0.00039838152938488435
GXNQDB52HeFUpgbcCBMbWsbMmG4ntu9JNXXx34mADjTe4wV,30,0.0003931384240391042,0.00038553048517345125
J7MmkYX4dJzUbNnU9ccemPFbxtsyaSgFVwAGMxx8k9Lf5cu,30,0.0003931384240391042,0.00038553048517345125
EPV1c7jjoCFPkWqTzTkbuT3oGRM8HkjbTVHeuvsyiAbB2aZ,30,0.0003931384240391042,0.00038553048517345125
DVasGX5qBMrCwNM8SnLyFrRpeniAwAsWe2noN6jPdx1jjao,28,0.0003669291957698306,0.0003598284046685932
FDL99LDYERjevxPnXBjNGHZv13FxCGHrqh2N5zWQXx1finf,26,0.00034071996750055695,0.0003341263341279432
DPb2z99bbieLXWADo1dsLTijTc84vktx5nZmu79NztbC3NS,26,0.00034071996750055695,0.0003341263341279432
EPV2HxrBnVB2n4p7Mb38A3BrzCyREWbzQ75cC9rkZhRYcRE,26,0.00034071996750055695,0.0003341263341279432
F5212cNTxkoLQV9k3v74hLvdu76GebcxXDEhUR7gR9xMaDn,24,0.00031451073923128333,0.000308424272839744
CgatoWx7Zu4yfaREFsuet3RzBcrRkYXA6sevo1VgjnLB8c3,24,0.00031451073923128333,0.000308424272839744
E7yeQXKWCg9XxjVMZULJNrFBgzSBLRpHoPGcE9Z1M7jC5c8,23,0.0003014061250966465,0.0002955732454428912
Cu2z7dVVdzFyDVTjUPm7feV9RFQ8QiG3yLGsVEj5NohFXk7,23,0.0003014061250966465,0.0002955732454428912
