address,weight,weight_fraction,power
13mgf7fcn9nUSPN6Tnw96rj2QLiot6AAssyMwzM5BzgujwBM,67,0.0007376336272858385,0.0008597732024195784
16cT2wjqq18WJdNwzeDvm57GgiQHhaQeWCrA5ZUPyKhyujtF,65,0.0007156147130385,0.0008340997801545522
15Dn1B9aKU2V5qQC7ZfAHGQHoEGdfSFBeq8RWQCc9eeBAfmQ,63,0.0006935957987911616,0.000808427136297624
1EdWSs1F5VLu978DgqA7c4dAdvncWwaPoRujErjah1MFduf,60,0.0006605674274201539,0.0007699195771796915
1eGtATyy4ayn77dsrhdW8N3Vs1yjqjzJcintksNmScqy31j,60,0.0006605674274201539,0.0007699195771796915
15ZvLonEseaWZNy8LDkXXj3Y8bmAjxCjwvpy4pXWSL4nGSBs,51,0.0005614823133071309,0.0006544062689634594
16Jh21ThTh2tW98NuN2gM7Q3KaYiuJLbxCNbuBkFpwcDkRqx,41,0.0004513877420704385,0.0005260725384785193
155zXggx8n15H7TRFRG4G7eCN4VhcbrTgTkBXYxdmcCEkf1v,40,0.00044037828494676926,0.000513239888544664
13uqJq5EDQkihorLNXoZzLdQbjkmVaMgWn8LMVzmuH7cWjGp,39,0.00042936882782310007,0.0005004073581025115
15tfUt4iQNjMyhZiJGBf4EpETE2KqtW1nfJwbBT1MvWjvcK9,37,0.0004073499135757616,0.0004747426437176589
13b2BHxiamr5QCzLHqPUgKfTczRZvH47eQ9WqSQSP7UyMZU5,32,0.0003523026279574154,0.00041058273933888676
153YD8ZHD9dRh82U419bSCB5SzWhbdAFzjj4NtA5pMazR2yC,30,0.00033028371371007694,0.00038491946739679337
16euDe2owvJq7LkwSujGxAFezCWopCKPENxwc2EKdzYTRBae,30,0.00033028371371007694,0.00038491946739679337
123rZfdp1R6pBAN8Uft7NtsnSNLHvLgrBSkvLXtXcXtbP2Z9,27,0.00029725534233906927,0.0003464252238072531
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,25,0.0002752364280917308,0.0003207628027567721
15r3tauLe4n8pRb9EzNVvdzbKc15rjscW8z2rzTRBGPwU4wh,25,0.0002752364280917308,0.0003207628027567721
1bG5MdYcqMX8RdBHmgtkDv2qW6GM8iCQhwTkvw9SAo93QSr,23,0.00025321751384439235,0.0002951006802226413
13j1gyUymLf1VYnE8BF5UKEcnoKf52nLQHjNDhe6wHzqNGHh,23,0.00025321751384439235,0.0002951006802226413
12pJGRmrWoZohZVFnGK2hhoMwzCVkjmEjwv3C5wxdnbCAiEk,21,0.00023119859959705387,0.0002694388323042112
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,20,0.00022018914247338463,0.00025660800385826106
16ccn3xe5tAeR8kvzCRTcqHZjMJHvuF2pnLfTqyF1EmMusCU,19,0.0002091796853497154,0.00024377723510565503
131Y21vAVYxm7f5xtaV3NydJRpig3CqyvjTyFM8gMpRbFH1T,19,0.0002091796853497154,0.00024377723510565503
13a1kUyM87r2G6i5Q1rfSFvjNtPJPcBZi9mDqB6PJFEaeif,19,0.0002091796853497154,0.00024377723510565503
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,19,0.0002091796853497154,0.00024377723510565503
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,18,0.00019817022822604617,0.0002309465230601004
1657q1KAuK2aebVc5pSNkuZ2gPMNY6y6vDMLQANdakXnwQ1W,17,0.00018716077110237696,0.00021811586473555365
139YLKvyLxEeG7asCwBZniVKacCibNMNdMPrq3ukrzagMqUV,17,0.00018716077110237696,0.00021811586473555365
12eVBx2xjVFzHyyGVHCqEQMp2yntKiSzE2JuGYM1kQAjVKzu,15,0.00016514185685503847,0.00019245469730647973
13K6QTYBPMUFTbhZzqToKcfCiWbt4wDPHr3rUPyUessiPR61,15,0.00016514185685503847,0.00019245469730647973
15ybn9sXnosquc4v8G1GUQrgcWD6BU5nZGpERMEyCqJygMPV,15,0.00016514185685503847,0.00019245469730647973
1jZGoE9teJBzaQxNpYgdJnTJ3a8rUsy7Ws6X3JcwHWTrsgf,15,0.00016514185685503847,0.00019245469730647973
133JUUgdpD4DGtPgZaUQZmnW3VYu1QHt2DYTyy6GWC7HMQCn,15,0.00016514185685503847,0.00019245469730647973
12bwaiu2AN7944nT1n3VX9UR2F16PuVDbtGC61Wk5DLzQJsc,15,0.00016514185685503847,0.00019245469730647973
14p3QPfNeBwTiSjEVCjhTDCftyyzqoe7aW6SLD7jpTLXizri,15,0.00016514185685503847,0.00019245469730647973
15N2nvyikmU96F5wE919Gc6YLAKGtL6NoQ5ixKLeLp4T4LBV,15,0.00016514185685503847,0.00019245469730647973
15kXizCQG5qCphnqsZvLax4zG8D9GfKdixsLbPXtP52BBU94,15,0.00016514185685503847,0.00019245469730647973
1gatoakSkH4be8KD9Ekj5xCXMdAiGxieg2NfTg41s2UME5J,15,0.00016514185685503847,0.00019245469730647973
18zLxNjoSpuQDFz9eSf3cLoZrPXM1dJrkwfYq6sWqLSfFD3,15,0.00016514185685503847,0.00019245469730647973
1To8mJLPm9spZdQF1ziHMoc7ZCDHYUeCjDzQfN4j2qY6XRe,15,0.00016514185685503847,0.00019245469730647973
1zkynXdGj8p2JbXR7CesPuhbJvZt4G8k8T8q2jYgoattgKy,15,0.00016514185685503847,0.00019245469730647973
14tfEiQ2DUK8Q8upjtMBa5GmWNZnKCwvtJrrpfUGfjXiyoH2,15,0.00016514185685503847,0.00019245469730647973
11SMuMsi6yPy7HMGaidM113gKrB4hUMtxG9pEyfUATjZwN6,15,0.00016514185685503847,0.00019245469730647973
13pBLqciqvBMZpZT2ZkavANK66PxyG1xZ72bBo849c5NDHgh,15,0.00016514185685503847,0.00019245469730647973
12NLgzqfhuJkc9mZ5XUTTG85N8yhhzfptwqF1xVhtK3ZX7f6,15,0.00016514185685503847,0.00019245469730647973
1BdoL1BP36SZGEKR4iX8ksou2GTnrDd5of99SWK82c3A4aB,15,0.00016514185685503847,0.00019245469730647973
12WNzfWXzogo8N27yNuE9T1xXC2VyJYmTqRDuePp2CNJLgPk,15,0.00016514185685503847,0.00019245469730647973
16fmwCAoqJdVtmj7wGEGuFa24WT7x974ZEQsa42x8k9uop1o,14,0.00015413239973136926,0.00017962418223099635
14JY5NJU8kL3K6Krw1Zusti2bPg1YRCXTvEA4f48DpJqewVT,13,0.0001431229426077,0.00016679370893458247
12oubVqGFUFbY9RWsXZh5ivsnjf72dqkVRWby9Ca2NYGjLWy,13,0.0001431229426077,0.00016679370893458247
1PYggH9TeEN6PH9rw938DHpbdESshvFHPWw5kpYvb8UE3vF,13,0.0001431229426077,0.00016679370893458247
15wepZh1jWNqxBjsgErm8HmYiE21n79c5krQJeTsYAjHddeM,13,0.0001431229426077,0.00016679370893458247
149riLdwAVzXg7Cm88RcXhbuFi3zUgwrGsJSSPjC47PRxHQW,12,0.00013211348548403077,0.00015396327443224677
1247Twcyzmb46zNZ68yg3ZBPcsAfKRsxhTa2tkbPBs12gwXt,12,0.00013211348548403077,0.00015396327443224677
16Ar9KjX2LQf2CdTrTxbyxPjDNswhL7qPhnwcr8ocMynBRWo,11,0.00012110402836036156,0.00014113287573916972
16CxXYoq9joofWE13zWuWBfd4tx3kQhXJECLLkhMLgWjYyHG,11,0.00012110402836036156,0.00014113287573916972
13mdEPcL8qgJuMkgpqeP4dvMgyRJSSNGSB5Px6G1eZHYJ2SB,10,0.00011009457123669231,0.00012830250987068973
138X9xiStmfrWkPB8aogTyLyP25TkrGj6nEv3tYDZaxyjEgz,10,0.00011009457123669231,0.00012830250987068973
14V9f68WA6EAG6ZefWryFXszSLDQ5SCiL8aPt2JixeHqNXsz,10,0.00011009457123669231,0.00012830250987068973
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,10,0.00011009457123669231,0.00012830250987068973
1ArdZJtNUrZsfidfn1t69xHaSWwzf6PQNdLEUpcnVmbkZc5,9,9.908511411302309e-05,0.00011547217384229036
143tZmiEN1TBTNR829QEKGwnTLVrpty3CZPSJPkumSLVviNH,9,9.908511411302309e-05,0.00011547217384229036
15x1gKGjYQQi42D4ER8Wvn4gGDQn8FBTqU9faBum27CCsLQY,9,9.908511411302309e-05,0.00011547217384229036
15hqnsaZVtLZPvp1rzQhBsgr9Zhry7hrS9FwjSg1zBnfdc6r,8,8.807565698935386e-05,0.00010264186466958707
12ZNJzjPBZUh8VV5cuJFkbbwMttFNkH39EhoeYcgGHsJd4MG,8,8.807565698935386e-05,0.00010264186466958707
12eKXDMUnGVp2ScEKXbFNxbgktL7DEchLKTFrayspgqwDraq,8,8.807565698935386e-05,0.00010264186466958707
16XxKGBRWSCQZwrpgcnzE1HqcYC3xJBcSJrM1pRazfmuSrio,8,8.807565698935386e-05,0.00010264186466958707
14zfiH2sMH955cG2yKUQbHSP3oQ8W4Ai9p9wSSZunvQ4TU4k,8,8.807565698935386e-05,0.00010264186466958707
13KoLANqZqUtyfj6hVDzLh3euJZmabuhepT8xG2VrNsF5XjA,8,8.807565698935386e-05,0.00010264186466958707
168xfZuHXv13uyrVV2vADpuMa4B3kAtj11gRNHA8YKRH9xuW,8,8.807565698935386e-05,0.00010264186466958707
1cFsLn7o74nmjbRyDtMAnMpQMc5ZLsjgCSz9Np2mcejUK83,7,7.706619986568463e-05,8.981157936831423e-05
127zarPDhVzmCXVQ7Kfr1yyaa9wsMuJ74GJW9Q7ezHfQEgh6,6,6.605674274201539e-05,7.698131495431172e-05
129QVy2hCC4fdLsjK7d6vt6DrT6Mj8A3M4nr8oL1jEXcdVVm,6,6.605674274201539e-05,7.698131495431172e-05
12b843A8c1w4CnHNkLJxtAyMe6AjiiKvZqJ7R6kD66phq4eu,6,6.605674274201539e-05,7.698131495431172e-05
13Hp4FEF7z7famvakw8cgioHqDxcnhnyQkvd1jF4dxn7cayG,6,6.605674274201539e-05,7.698131495431172e-05
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,6,6.605674274201539e-05,7.698131495431172e-05
126gTJ1q3eJE8fFVjCqkfmz7KKr9g6rZSARXE2yeT1PRpFzj,6,6.605674274201539e-05,7.698131495431172e-05
16Yjj46MitmGc6PZSqrYYzeyjFjqmGn8MJyg7n631HfUY5Qn,6,6.605674274201539e-05,7.698131495431172e-05
12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,6,6.605674274201539e-05,7.698131495431172e-05
1HtWJy6zTTc6Y1hyRTVpM6MDCpiWknsjDssUPC3FTKjfAGs,6,6.605674274201539e-05,7.698131495431172e-05
16UgRGtYLuDWsBvjLLtc6FYVB3qSCV9c4sidcN4zaFm9qCFR,6,6.605674274201539e-05,7.698131495431172e-05
16VVNbc4m6aUxwaVwgRra6Ue7fMNGcRQHTFo1TqxmnCyuwwn,6,6.605674274201539e-05,7.698131495431172e-05
16PDhXX2hiHdsqAftmrZ3GrXFAF4qVYkN1QSw6ULV1XCVHqk,6,6.605674274201539e-05,7.698131495431172e-05
1NebF2xZHb4TJJpiqZZ3reeTo8dZov6LZ49qZqcHHbsmHfo,6,6.605674274201539e-05,7.698131495431172e-05
14Sqrs7dk6gmSiuPK7VWGbPmGr4EfESzZBcpT6U15W4ajJRf,6,6.605674274201539e-05,7.698131495431172e-05
1UQC7Vs4zbywp8CbxcCCRUyyRqeUZxq9aXeD8UZ3MpLUy12,5,5.504728561834616e-05,6.415106844351198e-05
1mxRu46U8LtWFrsBCpumjaFnBmGoSt6SgonskNR2m1A9nCM,5,5.504728561834616e-05,6.415106844351198e-05
14Q74NU7dG4uxiHTSCSZii5T1Y368cm7BNVNeRWmEuoDUGXQ,5,5.504728561834616e-05,6.415106844351198e-05
14BnTrXDZH9diqkzKNqGCf4BXG8oJRBdiKFfsRem8LYDRQy7,5,5.504728561834616e-05,6.415106844351198e-05
13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,5,5.504728561834616e-05,6.415106844351198e-05
13J6LkvsEtdZpvRwUMVNbag26md9ycmGe5PM8UnEokhL6Tgk,5,5.504728561834616e-05,6.415106844351198e-05
14ices1G5qTmqhMfDVBECh4jotNDGTLu8fhE9YktWT3cLF2F,5,5.504728561834616e-05,6.415106844351198e-05
15tKco3E2zXYrtw2DgRThZpX541EdRhhNfGKzvSeHFr3QH2N,5,5.504728561834616e-05,6.415106844351198e-05
13kz33kotYa3M75u5avMS367zJY3Fx2y5ZYASEPunqfEeCjD,5,5.504728561834616e-05,6.415106844351198e-05
16SDUqoRr6f8DAyKhYWvo9dwFPdJHeFXFr1may1vhomqqPTQ,5,5.504728561834616e-05,6.415106844351198e-05
16HvKyV9B61hsop3ZY6pWYeV537S29kd9pb9FMrPzx49ym5X,5,5.504728561834616e-05,6.415106844351198e-05
12pHJra8Wm8TKmUhVjDJgcWbYQm5q7BPtzm7mmZGaJHBcf7u,5,5.504728561834616e-05,6.415106844351198e-05
15KX9B5ksRHq3vw1Un4D7DvrodZqoS2FLkZV38CSkR4FnZjh,5,5.504728561834616e-05,6.415106844351198e-05
12YUDdiZCHE47WqR6etGD4gfdpSUhrRFvASrVhtc1RcbLva8,5,5.504728561834616e-05,6.415106844351198e-05
15dTancD5HTn3Zn5RcgojF76znNu9HrpTtBTBGc5oPBDfxBy,5,5.504728561834616e-05,6.415106844351198e-05
13uifUNALuwqiHZADQb2hrpwnL8kmawjqykx4yN661Tv7mR,5,5.504728561834616e-05,6.415106844351198e-05
13ujCsf3t2YAdAhcpcEFVoJAPRYzMLHUHEnLroQp41sJCSnm,5,5.504728561834616e-05,6.415106844351198e-05
12QDMF1WqKS28GJqsUnYqRP7SAiqyHEDcksiGsdzvRD3Nr7W,5,5.504728561834616e-05,6.415106844351198e-05
1ZHNWmKsVHCS528yKDteRPpnx5hTrGUZvyjEpvaWppKDiPt,5,5.504728561834616e-05,6.415106844351198e-05
16iiKwFsRKRsjAiEpD4zgNgEX84nzHtHHNFKXhz1sHtan3ne,5,5.504728561834616e-05,6.415106844351198e-05
15wnPRex2QwgWNCMRVSqgqp2syDn8Gf6LPGGabRhA8zoohpt,5,5.504728561834616e-05,6.415106844351198e-05
14x6ah3J21QonWASv6QKwqd8SWrS7ddqmMzyRCmGQWMaPzae,3,3.302837137100769e-05,3.849061719563374e-05
12gXD3vfJLawrPCvQGZKKkiADnjYSz76uhLDzX4xPe43EXuQ,3,3.302837137100769e-05,3.849061719563374e-05
14aZsGMA4aPrSuV4MSSpumtYwxuNNrDc3vHu12K85xYh9qcB,3,3.302837137100769e-05,3.849061719563374e-05
16U24YKAmmiuug6ZtawkaNmBXiRRyQQRiZEGFjJbmmzcBdC,3,3.302837137100769e-05,3.849061719563374e-05
12bLdVAgWiKHgFHtAaQstasMUWVq35oG9iwHCwsKoFFNoNrk,3,3.302837137100769e-05,3.849061719563374e-05
143A9vvTAPkaoQrqs2nxJaF4rmLiZC4nFEsmkytYXgerrhTo,3,3.302837137100769e-05,3.849061719563374e-05
1HGnvAkk9nbfZ58CzUJhjcrLdEDMkr5qNkqqYkyD5BF5v6Y,3,3.302837137100769e-05,3.849061719563374e-05
13QrDmvcbJzZNMsktEg5NixHDDPzWUpn3i1jGTJ7KofEoG5m,3,3.302837137100769e-05,3.849061719563374e-05
16KjnbCmBXqT3R956sHak7THsgQZ9Ek8ibnG1sFyCNtfJ8y,3,3.302837137100769e-05,3.849061719563374e-05
14QkQ7wVVDRrhbC1UqHsFwKFUns1SRud94CXMWGHWB8Jhtro,2,2.2018914247338464e-05,2.566040649076367e-05
14z2CnmqMX2kcWGp5VT68sovjKXZipjkNUPtaMMnz6cjXW3q,2,2.2018914247338464e-05,2.566040649076367e-05
13Srw7dVtGJnZrV3o6RCAJ97MaGbSKShQQiSYjbGp4Jvu4Cs,2,2.2018914247338464e-05,2.566040649076367e-05
1D51dxpuGv1mWxstx7ERWyEWieLHSeQ8NBVX7VxkxT5PuKg,2,2.2018914247338464e-05,2.566040649076367e-05
15fSFTLbgHETGWkRvTKVVLZbhcJSKUDVcivpGASiukXz1gx3,2,2.2018914247338464e-05,2.566040649076367e-05
16CdHjb4nxVwF6uwmPm6A29pc4ubnLiY7UqasMxt7cT9BcoK,2,2.2018914247338464e-05,2.566040649076367e-05
13S541dQ5NXFCxSBqFUFghkCfUU6LsZUVem7z2tfvsJwWFys,2,2.2018914247338464e-05,2.566040649076367e-05
1JoBYyPoUdsuU7vZi3KgQAaQYn6WhKqUDXRDmsaJ8Zgxr4T,1,1.1009457123669232e-05,1.2830201753486826e-05
155EekKo19tWKAPonRFywNVsVduDegYChrDVsLE8HKhXzjqe,1,1.1009457123669232e-05,1.2830201753486826e-05
12s6UMSSfE2bNxtYrJc6eeuZ7UxQnRpUzaAh1gPQrGNFnE8h,1,1.1009457123669232e-05,1.2830201753486826e-05
14uJWF6Er1PCuZRagui7AtERBojtg18WkNXpUDejHmEGZeFu,1,1.1009457123669232e-05,1.2830201753486826e-05
15SVbG2UEBdtGKjfjyHhYEH8SmZfEyMJYTT8Wq8A2maGgBNx,1,1.1009457123669232e-05,1.2830201753486826e-05
12iqwZGB2sguEhjFi2ZRuWWixU8mHJnSiP1pwDefqGsBy4rV,1,1.1009457123669232e-05,1.2830201753486826e-05
12bMrECygebZRrbm8vy2foy5rR6RJ7pWFkyNLyUbdLFeyBFa,1,1.1009457123669232e-05,1.2830201753486826e-05
1TUwCnNuAL63vhaTYVRDuD5gpsHDv1qFQNg3AhnRvA8z1Nd,1,1.1009457123669232e-05,1.2830201753486826e-05
1497F3WXvRF8WqXuXmhbczqRYmdmSf2R47Y6NZjh2przrjzR,1,1.1009457123669232e-05,1.2830201753486826e-05
15iwm1HrcGiTZoZenijMTCayRD3hM2RpKde3LrrNxPKAMjTg,1,1.1009457123669232e-05,1.2830201753486826e-05
167ShbHu769mP5jbtt7AHayJhzEied6s8M5kN5nBSAQewnRz,1,1.1009457123669232e-05,1.2830201753486826e-05
1qjNXPh99ExYXmuqHgmvfmmwjjka1M21jaVDPddZtKZhzKH,1,1.1009457123669232e-05,1.2830201753486826e-05
1sAkfdTH3cHAdJRYqMPNdeV7GhTKrddvMfkQrm3pQBABWrN,1,1.1009457123669232e-05,1.2830201753486826e-05
12cWBTYcw1v1idFbhZWHz9KeDz7YW2C11dTcLuLvkLLYBhq1,1,1.1009457123669232e-05,1.2830201753486826e-05
16zgGRrNMKBfz5CGJgvAmkavER9T8syxVBELqVA8SMLP3gm,1,1.1009457123669232e-05,1.2830201753486826e-05
149BsxLw1jXeDnbh9WHd7Pezxyfnpwo3oYnJWWUEPQhsJkDm,1,1.1009457123669232e-05,1.2830201753486826e-05
1jbZxCFeNMRgVRfggkknf8sTWzrVKbzLvRuLWvSyg9bByRG,1,1.1009457123669232e-05,1.2830201753486826e-05
16YwUZyLdeAoe4KmhivGwuuJpBH1US4qkUtXK2V83MVXUy6x,1,1.1009457123669232e-05,1.2830201753486826e-05
15kkg1mK1tCGgqqo3c1CghtKCQsBEAPPjYNNmmRT3r29FeRX,1,1.1009457123669232e-05,1.2830201753486826e-05
1StVBqjDJKogQTsLioHC44iFch1cEAv2jcpsnvsy5buBtUE,1,1.1009457123669232e-05,1.2830201753486826e-05
16cdSZUq7kxq6mtoVMWmYXo62FnNGT9jzWjVRUg87CpL9pxP,1,1.1009457123669232e-05,1.2830201753486826e-05
1jPw3Qo72Ahn7Ynfg8kmYNLEPvHWHhPfPNgpJfp5bkLZdrF,1,1.1009457123669232e-05,1.2830201753486826e-05
16g43B7VPfTmpXQujSz3aKbqY9twSrDreHFWtwp4P7bLkQPp,1,1.1009457123669232e-05,1.2830201753486826e-05
15BZW721S3fzMYT8vY3Dt2sVXNTECqwHQ1bNUM8q4fi7EVcc,1,1.1009457123669232e-05,1.2830201753486826e-05
13pZskDR7Pt67NtcChSr4uFRBf9ZS52nQeyrceSykq8MDrMe,1,1.1009457123669232e-05,1.2830201753486826e-05
14Vh8S1DzzycngbAB9vqEgPFR9JpSvmF1ezihTUES1EaHAV,1,1.1009457123669232e-05,1.2830201753486826e-05
15x643ScnbVQM3zGcyRw3qVtaCoddmAfDv5LZVfU8fNxkVaR,1,1.1009457123669232e-05,1.2830201753486826e-05
13JhxizNHYiANzvYfkDEBgv9TCZfWiaHRBmcLaAzWYZiFGDS,1,1.1009457123669232e-05,1.2830201753486826e-05
16dUb2SzdDADYeLBWqW8NjazSbNyqhMTGKpc853k4ff5wbx3,1,1.1009457123669232e-05,1.2830201753486826e-05
1ueHqrgBmWcqW1PF95kQB1hsTCPYMVGT9caHcpHAmjozMg6,1,1.1009457123669232e-05,1.2830201753486826e-05
1LUckyocmz9YzeQZHVpBvYYRGXb3rnSm2tvfz79h3G3JDgP,1,1.1009457123669232e-05,1.2830201753486826e-05
14MKRNHaJY2yC84SkW7oXhnzVdV3obogoH5s8H4AkzxaFmAS,1,1.1009457123669232e-05,1.2830201753486826e-05
16ZE2MxB25HU8woksoA2xyjfpnQJ1oeuVPpbgceYnimrex9C,1,1.1009457123669232e-05,1.2830201753486826e-05
1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,0,0.0,0.0
1siqWaq6kxorgLfsLTFnLcu4CA89q5hhohDgxBx3iJZDCnY,0,0.0,0.0
121Mi9M2G7QwjA2zv4yhoShNBTt9ytgeRfqxdUkA5KQaBWJR,0,0.0,0.0
12BxGcQicXsqkDjrG3a7jniEnUkcxh1cFpKX7ksK5pTzY3HU,0,0.0,0.0
1rssLBjnoFNgEZiox3zhnSJhvRTnzUvEpCL5nU95YDPm73B,0,0.0,0.0
11bu6G4txiFQMR9nFd42RjwaUiHBkjAD6FRGLEcgiD7tHrH,0,0.0,0.0
12BpKBaSPeAVcs3PCGdPkqESdExd8oFixjTubhfJBobbEbJW,0,0.0,0.0
14MDvXHcSfZXacZR3nvbS4XYgpWi2dY65BnthsUnMZU6R1kH,0,0.0,0.0
15S8iHN2n84xcjxc55Bq4sLzzVewG9LGXsNdhsfcHZ8w7Eqo,0,0.0,0.0
14db8KDmYH2Uv587Am42QxFLwdDmoQiP354grk2vuoyU9f9U,0,0.0,0.0
14S3szeVvvB56D92cVUvDRJbhdoiSzxsAvpcH68QB6uMz2a,0,0.0,0.0
13HKNT17kEG6oaxdnprzfhtYFqymeMcTfVxm1Y2NzWgdM2yF,0,0.0,0.0
13mUYb3RjSvbVtXpCezNVPnbxxf7v5KQtG8SmsdfzirLgXV8,0,0.0,0.0
13Z41Vh5LTZhXGN6kXGBpfw3Bpt3PYMyM4rKr8hL3wFeadK4,0,0.0,0.0
1zkLKr5TdWi7q2CCXRychcG36knyc3cwg6UebcYbkDzdv2p,0,0.0,0.0
15wBZFqNXCm4N9QvMXmBriRVwJq5as6aPdF6jQphDVEzaUXs,0,0.0,0.0
12N9m9LPfKfv9ZS6xapZFWPtNLQsFhL6tuLb5awpR7w1Lyhw,0,0.0,0.0
14fJ6M6n36La68RVZaWrpkki1DfWuLp1L7hALxeCYeNSu7vG,0,0.0,0.0
16MicRbY5KkHP8oAehmHEfssM5h4t7sbVhGprqVxV3uV3Yc5,0,0.0,0.0
15tHDdPic4Dy1cdNYH1azAWmC72iLarkmhPncXTL18aBQbMt,0,0.0,0.0
121NqPL1TNk9pGGdzH19LfeV9W97Qjt3huWUbEncM6yaT18V,0,0.0,0.0
15JjaHXBC6whzYhWiEi7uExsTboAC4tibbeBKPxh5CVk5Jfq,0,0.0,0.0
15EAQHGMubtYTvXtQJtM8sVznqTjNHPoms1RYq8g6C5oHBoe,0,0.0,0.0
1269aHYnXG14uC2hd6GrXgruSWPk9mdDHHUL2GJ1SKJQaNwD,0,0.0,0.0
15M2EcSXcA1SHi3D2R2GaiExWyUdFswdTWtgGZkB6Em9CrGt,0,0.0,0.0
13zaY4pS2WSvYSSFUNUnzFVX7d6VkKy2qXGE2art3Ke6TAcF,0,0.0,0.0
139SJgQ5t3ZTZ2Z1nF4zfc6PQyHn3wTWp523fFjjBNX5L375,0,0.0,0.0
12mpe1V5bD42acm9QHUh8sdYy4cnyJpoQaoRtBpMtHWk7Rav,0,0.0,0.0
15rGbkfLAfaikmGXGGh65K5YrM6oCzkipGCnudm5uUfyEKKe,0,0.0,0.0
1585VeaY99rqUCqhVhRc5WBXELdx2qqsvYYdTNVWG6pUWAub,0,0.0,0.0
13zhZhVdkZcYxKaBFUCDujH8sHgu87gR4U2uNkMQeSzcuCb5,0,0.0,0.0
14KD8vB2S9nTckxbuq3f4PG818YhXmqcwBNgks1JVedsm8AE,0,0.0,0.0
