address,weight,weight_fraction,power
13b2BHxiamr5QCzLHqPUgKfTczRZvH47eQ9WqSQSP7UyMZU5,44,0.0003675825598783636,0.0003447215854289355
14id3ENXVkJ34Q51AfWDGcMHA1EbGu8obF8QJLEUkzAB8KVh,43,0.00035922841079021896,0.00033688650296516425
15VYNh7aotzRTvoSHS8kjU6Eyk8gFiUf3jkMnJRY6vwKGcUV,41,0.0003425201126139297,0.0003212164410775742
13uqJq5EDQkihorLNXoZzLdQbjkmVaMgWn8LMVzmuH7cWjGp,39,0.00032581181443764044,0.0003055465111598508
15yhxUC89ULF3WxvH2P6r4ktWRPhF7r7LtXMaGGADoyVxs2B,39,0.00032581181443764044,0.0003055465111598508
16ZkdRYne6geWLkhaMgraDkXXiKHwSSQkCtQ2pPJPtoroURn,38,0.0003174576653494958,0.00029771159366045384
14wCHRisBxyT5kdNbqLjGzGbvE1GM9riRtNUhBWaznvp6SCP,36,0.00030074936717320656,0.00028204184952669185
12YUDdiZCHE47WqR6etGD4gfdpSUhrRFvASrVhtc1RcbLva8,34,0.0002840410689969173,0.000266372221146923
15bXugcURZuT2WvDgm3XoST5SJTMFgwc24rX8QvzaaDssUD8,32,0.0002673327708206281,0.00025070270204852196
12YxXhbBGfVGTxUWTC7QGCdsRFtsZedHJZTe947siz3sPixF,30,0.00025062447264433883,0.00023503328576605993
1p9uKWQ3HHhUvrkVnNn89aRG2xEawoBgFBtw52vTzxVtR59,30,0.00025062447264433883,0.00023503328576605993
1241GAjHmHVFdJbahkFM5gWmzsyLjE1E5Yt4Qndqk8ZEt993,29,0.00024227032355619418,0.00022719861416222096
123rZfdp1R6pBAN8Uft7NtsnSNLHvLgrBSkvLXtXcXtbP2Z9,27,0.00022556202537990492,0.00021152933999567025
131Qzz7SvHUn7zdDAt2jFZmzVsP2KkoiDWLZa9N7FivGTXpB,27,0.00022556202537990492,0.00021152933999567025
16dLXpHjEnYCsdAyAzbyXd3Uha1NFBP2VpJBjbyghvrNgMqC,26,0.00021720787629176031,0.00020369473582063544
15r3tauLe4n8pRb9EzNVvdzbKc15rjscW8z2rzTRBGPwU4wh,25,0.00020885372720361568,0.00019586015251014846
129LBt5T1eYtnGHbPYeiiMdmWfokCiiq7z6JBfjnYifiombz,24,0.00020049957811547106,0.00018802558925893088
14zfiH2sMH955cG2yKUQbHSP3oQ8W4Ai9p9wSSZunvQ4TU4k,24,0.00020049957811547106,0.00018802558925893088
13j1gyUymLf1VYnE8BF5UKEcnoKf52nLQHjNDhe6wHzqNGHh,23,0.00019214542902732643,0.00018019104526203453
14iv55u5DvgqKSSTvcRjP3ySEeUcQTjvGY3zFdA9JeHXqyb3,22,0.0001837912799391818,0.00017235651971482668
13YJ7PrjwAhKHP9m99APDSuvLwWKSQSmKABfJY3H2Cepk2CA,22,0.0001837912799391818,0.00017235651971482668
162GEsW7VWifkZDakZXvNAah4to48K6betd4ncUpbDiadmzW,21,0.00017543713085103717,0.00016452201181297804
14Bf4m5CTNrtGcgCAp6xsXMgA9pPeoiVT54g3C2qY1zNvgsR,20,0.00016708298176289254,0.00015668752075244846
13mjnUDrHwYGATFB1FkFkZ1U3kYFsAQfHYTdcc8p3HP1xzZA,20,0.00016708298176289254,0.00015668752075244846
18zLxNjoSpuQDFz9eSf3cLoZrPXM1dJrkwfYq6sWqLSfFD3,20,0.00016708298176289254,0.00015668752075244846
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,20,0.00016708298176289254,0.00015668752075244846
1NjgHxfUUoDJw2ESooCWEdX1B2pag3FGij3pdGoFTbGRY7q,20,0.00016708298176289254,0.00015668752075244846
1tgA397BmnyCjXkBrWFv5D7ghhTofzsPxNEyApYdrfpSY3d,19,0.0001587288326747479,0.00014885304572947444
13K7ZH5BZPJFcg14aqY7ThQRuEKdsJCFqXawWxFkcUhpntE9,19,0.0001587288326747479,0.00014885304572947444
15E5p8kVtcbJA67WMyGTC7PBS17qrxUDGMcu6zocysnnxzWP,19,0.0001587288326747479,0.00014885304572947444
1YYXW4HjN1tcWD7ZofYBv1RcZn4E4QmiLbVzsQzEaTVG3W5,18,0.00015037468358660328,0.00014101858594055546
13x3oQnzMUa4pVvYpdpuwPqVDhaFF9SrwcJmRaTSYNeZxUCb,18,0.00015037468358660328,0.00014101858594055546
16H7fXorCq6FfYmuZoywF2NzbW1zA9tjo3RkjFM7ebptiAq5,18,0.00015037468358660328,0.00014101858594055546
1657q1KAuK2aebVc5pSNkuZ2gPMNY6y6vDMLQANdakXnwQ1W,17,0.00014202053449845865,0.0001331841405824408
12eKXDMUnGVp2ScEKXbFNxbgktL7DEchLKTFrayspgqwDraq,17,0.00014202053449845865,0.0001331841405824408
