address,weight,weight_fraction,power
16SE3e2wrVNUZmEjWcioAEox2PXzkxeTvwCW3pTTWvmDQZJi,15,0.00034905638424126775,0.0
1gatoakSkH4be8KD9Ekj5xCXMdAiGxieg2NfTg41s2UME5J,15,0.00034905638424126775,0.0
12pHJra8Wm8TKmUhVjDJgcWbYQm5q7BPtzm7mmZGaJHBcf7u,15,0.00034905638424126775,0.0
1BdoL1BP36SZGEKR4iX8ksou2GTnrDd5of99SWK82c3A4aB,15,0.00034905638424126775,0.0
1zkynXdGj8p2JbXR7CesPuhbJvZt4G8k8T8q2jYgoattgKy,15,0.00034905638424126775,0.0
11SMuMsi6yPy7HMGaidM113gKrB4hUMtxG9pEyfUATjZwN6,15,0.00034905638424126775,0.0
131Qzz7SvHUn7zdDAt2jFZmzVsP2KkoiDWLZa9N7FivGTXpB,13,0.0003025155330090987,0.0
16UgRGtYLuDWsBvjLLtc6FYVB3qSCV9c4sidcN4zaFm9qCFR,13,0.0003025155330090987,0.0
15wepZh1jWNqxBjsgErm8HmYiE21n79c5krQJeTsYAjHddeM,13,0.0003025155330090987,0.0
16CxXYoq9joofWE13zWuWBfd4tx3kQhXJECLLkhMLgWjYyHG,12,0.0002792451073930142,0.0
15AX5Mcq8Dzays358VobG42QT9KsWJQexNoeVruYUgtt5PcW,11,0.0002559746817769297,0.0
1eTPAR2TuqLyidmPT9rMmuycHVm9s9czu78sePqg2KHMDrE,10,0.0002327042561608452,0.0
139YLKvyLxEeG7asCwBZniVKacCibNMNdMPrq3ukrzagMqUV,10,0.0002327042561608452,0.0
12CJw9KNkC7FzVVg3dvny4PWHjjkvdyM17mmNfXyfucp8JfM,10,0.0002327042561608452,0.0
1LUckyocmz9YzeQZHVpBvYYRGXb3rnSm2tvfz79h3G3JDgP,10,0.0002327042561608452,0.0
12WNzfWXzogo8N27yNuE9T1xXC2VyJYmTqRDuePp2CNJLgPk,10,0.0002327042561608452,0.0
14V9f68WA6EAG6ZefWryFXszSLDQ5SCiL8aPt2JixeHqNXsz,10,0.0002327042561608452,0.0
13mdEPcL8qgJuMkgpqeP4dvMgyRJSSNGSB5Px6G1eZHYJ2SB,10,0.0002327042561608452,0.0
15x1gKGjYQQi42D4ER8Wvn4gGDQn8FBTqU9faBum27CCsLQY,9,0.00020943383054476065,0.0
14zfiH2sMH955cG2yKUQbHSP3oQ8W4Ai9p9wSSZunvQ4TU4k,8,0.00018616340492867613,0.0
13mjnUDrHwYGATFB1FkFkZ1U3kYFsAQfHYTdcc8p3HP1xzZA,8,0.00018616340492867613,0.0
13KoLANqZqUtyfj6hVDzLh3euJZmabuhepT8xG2VrNsF5XjA,8,0.00018616340492867613,0.0
131Y21vAVYxm7f5xtaV3NydJRpig3CqyvjTyFM8gMpRbFH1T,7,0.00016289297931259162,0.0
16Uy431wfRy44tHbfaTQYyJvw4E6DBcV6rBrU3m1EG2KvyyG,7,0.00016289297931259162,0.0
14jHouxT1VbhBDw93VW8Z89p139Qgu7ECHz3zxM2CpQEDJDB,7,0.00016289297931259162,0.0
129QVy2hCC4fdLsjK7d6vt6DrT6Mj8A3M4nr8oL1jEXcdVVm,6,0.0001396225536965071,0.0
14Weh5QRkAYafkAr1X8pTjZVFRcZnKgyr8MG19M4YPucKrMZ,6,0.0001396225536965071,0.0
12b843A8c1w4CnHNkLJxtAyMe6AjiiKvZqJ7R6kD66phq4eu,6,0.0001396225536965071,0.0
13kz33kotYa3M75u5avMS367zJY3Fx2y5ZYASEPunqfEeCjD,6,0.0001396225536965071,0.0
14iv55u5DvgqKSSTvcRjP3ySEeUcQTjvGY3zFdA9JeHXqyb3,6,0.0001396225536965071,0.0
12ZhwG3obkAYwwuHSzB5Cy5BPmWxqoK2XsPCuqHZgB9XwRFU,6,0.0001396225536965071,0.0
13Hp4FEF7z7famvakw8cgioHqDxcnhnyQkvd1jF4dxn7cayG,6,0.0001396225536965071,0.0
1NebF2xZHb4TJJpiqZZ3reeTo8dZov6LZ49qZqcHHbsmHfo,6,0.0001396225536965071,0.0
1NDfob1C1FinYufpHc1z4V9vSNFaEaFK4EgMFNiKv19NFBS,6,0.0001396225536965071,0.0
127zarPDhVzmCXVQ7Kfr1yyaa9wsMuJ74GJW9Q7ezHfQEgh6,6,0.0001396225536965071,0.0
14Sqrs7dk6gmSiuPK7VWGbPmGr4EfESzZBcpT6U15W4ajJRf,6,0.0001396225536965071,0.0
16VVNbc4m6aUxwaVwgRra6Ue7fMNGcRQHTFo1TqxmnCyuwwn,6,0.0001396225536965071,0.0
15KHTWdJyzyxaQbBNRmQN89KmFr1jPXXsPHM5Rxvd1Tkb2XZ,6,0.0001396225536965071,0.0
12RXTLiaYh59PokjZVhQvKzcfBEB5CvDnjKKUmDUotzcTH3S,6,0.0001396225536965071,0.0
13J6LkvsEtdZpvRwUMVNbag26md9ycmGe5PM8UnEokhL6Tgk,5,0.0001163521280804226,0.0
14BnTrXDZH9diqkzKNqGCf4BXG8oJRBdiKFfsRem8LYDRQy7,5,0.0001163521280804226,0.0
131PZkz6A4fCFsXnefPnQwn5To6gvJFoit2boavU6ryUQoNE,5,0.0001163521280804226,0.0
1D51dxpuGv1mWxstx7ERWyEWieLHSeQ8NBVX7VxkxT5PuKg,5,0.0001163521280804226,0.0
16HvKyV9B61hsop3ZY6pWYeV537S29kd9pb9FMrPzx49ym5X,5,0.0001163521280804226,0.0
